Index,Voltage_mV
10914,-0.035623
10915,0.003563
10916,0.012436
10917,0.040154
10918,0.074164
10919,0.091486
10920,0.050102
10921,-0.008618
10922,-0.034300
10923,-0.034828
10924,-0.071120
10925,-0.065406
10926,0.006334
10927,0.026068
10928,0.022297
10929,0.022795
10930,0.027498
10931,-0.000430
10932,-0.009879
10933,0.053976
10934,0.102729
10935,0.036297
10936,-0.009787
10937,-0.087526
10938,-0.082426
10939,-0.020716
10940,0.000769
10941,0.001087
10942,0.042044
10943,0.011606
10944,-0.010346
10945,0.003438
10946,-0.004361
10947,0.000210
10948,0.017853
10949,0.015371
10950,-0.016297
10951,-0.073909
10952,-0.054560
10953,0.017825
10954,0.032456
10955,-0.017783
10956,-0.026190
10957,-0.037711
10958,-0.032224
10959,0.015900
10960,0.039854
10961,0.066542
10962,0.057093
10963,-0.011669
10964,-0.044050
10965,-0.008608
10966,0.000364
10967,0.033527
10968,0.051683
10969,0.040589
10970,0.031341
10971,-0.000632
10972,-0.058729
10973,-0.071553
10974,-0.078512
10975,-0.048135
10976,0.013223
10977,0.034972
10978,0.040220
10979,0.068937
10980,0.045913
10981,0.003415
10982,0.020961
10983,-0.026656
10984,-0.068479
10985,-0.074395
10986,-0.077722
10987,-0.048788
10988,0.031449
10989,0.043952
10990,0.010933
10991,0.006445
10992,0.018639
10993,0.037682
10994,0.034870
10995,-0.021160
10996,-0.032736
10997,-0.039852
10998,0.017271
10999,0.023425
11000,0.004724
11001,0.014095
11002,0.000286
11003,0.022779
11004,-0.003562
11005,-0.040724
11006,0.007502
11007,0.007315
11008,-0.009350
11009,0.026610
11010,0.031584
11011,0.002941
11012,-0.075126
11013,-0.057093
11014,-0.031979
11015,-0.021172
11016,0.008999
11017,0.065010
11018,0.077933
11019,0.040876
11020,0.002202
11021,-0.016091
11022,-0.037783
11023,0.018446
11024,0.007243
11025,-0.043405
11026,0.015963
11027,-0.021972
11028,-0.055346
11029,-0.015140
11030,-0.014661
11031,0.018924
11032,0.043052
11033,-0.028324
11034,0.007009
11035,-0.023897
11036,0.013423
11037,-0.005570
11038,-0.020212
11039,-0.049329
11040,-0.075051
11041,-0.004076
11042,0.054151
11043,0.092022
11044,0.075796
11045,0.056306
11046,0.051296
11047,0.004684
11048,-0.046472
11049,-0.015072
11050,-0.006015
11051,-0.072654
11052,-0.075604
11053,-0.103962
11054,-0.045402
11055,-0.051917
11056,-0.036929
11057,0.059958
11058,0.061810
11059,0.025804
11060,0.069809
11061,0.076424
11062,0.038574
11063,0.030297
11064,0.027595
11065,0.002855
11066,-0.036003
11067,-0.033071
11068,-0.010842
11069,-0.034814
11070,-0.030831
11071,-0.036492
11072,-0.077119
11073,-0.041448
11074,0.047886
11075,0.058381
11076,0.034873
11077,-0.000112
11078,0.003324
11079,-0.009995
11080,-0.037426
11081,-0.046475
11082,-0.001000
11083,-0.003424
11084,-0.007257
11085,-0.003567
11086,-0.032047
11087,-0.018163
11088,0.042357
11089,0.041990
11090,0.000082
11091,-0.023424
11092,0.008653
11093,-0.018722
11094,-0.011558
11095,-0.001686
11096,0.029662
11097,0.053539
11098,-0.012900
11099,-0.002977
11100,0.011159
11101,0.035156
11102,0.004314
11103,0.019219
11104,0.016426
11105,0.007800
11106,0.001257
11107,-0.044718
11108,-0.031627
11109,-0.069342
11110,0.012151
11111,0.044025
11112,0.012317
11113,0.024454
11114,0.013544
11115,0.020724
11116,0.008908
11117,0.018717
11118,-0.054877
11119,-0.036142
11120,-0.003103
11121,-0.007980
11122,-0.025438
11123,-0.027405
11124,0.015154
11125,0.029122
11126,-0.003093
11127,0.015333
11128,-0.031131
11129,-0.031434
11130,0.001376
11131,-0.012939
11132,0.021576
11133,0.015473
11134,-0.037963
11135,-0.038997
11136,-0.052547
11137,-0.040617
11138,0.032046
11139,0.033573
11140,0.077872
11141,0.086932
11142,0.012764
11143,0.005467
11144,-0.006090
11145,-0.006302
11146,0.010161
11147,-0.012165
11148,-0.053606
11149,0.011965
11150,0.009882
11151,-0.037750
11152,-0.008961
11153,0.037001
11154,-0.009973
11155,-0.028047
11156,-0.008706
11157,-0.040972
11158,-0.024525
11159,0.022883
11160,0.058398
11161,0.022913
11162,-0.001518
11163,-0.065887
11164,-0.026639
11165,-0.002375
11166,0.023040
11167,0.051346
11168,0.070663
11169,0.031443
11170,-0.057756
11171,-0.105488
11172,-0.085572
11173,-0.051406
11174,0.030010
11175,0.045227
11176,0.073156
11177,0.049488
11178,-0.008189
11179,-0.056203
11180,-0.037227
11181,-0.012463
11182,0.007771
11183,-0.042788
11184,-0.025961
11185,0.015568
11186,0.054377
11187,0.072686
11188,0.032003
11189,0.052523
11190,0.035692
11191,-0.005660
11192,-0.020593
11193,-0.060280
11194,-0.047746
11195,-0.014914
11196,-0.028453
11197,-0.025359
11198,0.010371
11199,0.007993
11200,0.025058
11201,0.057604
11202,0.088380
11203,0.056140
11204,0.020453
11205,-0.023655
11206,-0.063751
11207,-0.090480
11208,-0.050451
11209,-0.071896
11210,-0.060447
11211,0.045876
11212,0.013451
11213,-0.029214
11214,0.014750
11215,0.020936
11216,0.038107
11217,0.053388
11218,0.015606
11219,0.002653
11220,-0.045075
11221,-0.057336
11222,-0.024618
11223,-0.041619
11224,0.007116
11225,0.039313
11226,-0.000179
11227,0.034613
11228,0.005040
11229,0.020132
11230,0.008111
11231,-0.032543
11232,0.043719
11233,0.042898
11234,0.029350
11235,0.053834
11236,0.005632
11237,0.020367
11238,0.008574
11239,-0.058972
11240,-0.078545
11241,-0.082589
11242,-0.070039
11243,-0.007661
11244,0.008720
11245,0.015063
11246,0.063348
11247,0.085235
11248,0.060948
11249,-0.001676
11250,-0.038632
11251,-0.074654
11252,-0.015102
11253,0.034628
11254,0.004468
11255,-0.038757
11256,-0.001128
11257,0.026405
11258,0.076223
11259,-0.020514
11260,-0.016805
11261,0.005934
11262,-0.069318
11263,-0.123579
11264,-0.044166
11265,0.019617
11266,-0.004991
11267,0.029970
11268,0.071761
11269,0.052433
11270,0.063983
11271,0.038178
11272,0.026984
11273,0.001890
11274,-0.063647
11275,-0.075958
11276,-0.052237
11277,-0.010576
11278,0.035669
11279,0.046524
11280,-0.014106
11281,-0.017328
11282,-0.003103
11283,0.009674
11284,0.020121
11285,0.024413
11286,-0.009848
11287,-0.025087
11288,-0.054202
11289,0.031570
11290,0.066070
11291,0.047194
11292,0.052219
11293,0.030520
11294,0.015574
11295,-0.006713
11296,-0.012144
11297,-0.041519
11298,-0.043985
11299,-0.056222
11300,-0.079103
11301,-0.071491
11302,0.013628
11303,-0.020920
11304,0.043304
11305,0.084969
11306,0.078950
11307,0.062561
11308,0.038501
11309,0.070105
11310,0.047926
11311,0.052452
11312,0.006384
11313,-0.027677
11314,-0.030487
11315,-0.045574
11316,0.001346
11317,-0.003542
11318,-0.055915
11319,-0.033545
11320,-0.036539
11321,-0.012277
11322,0.039552
11323,0.014960
11324,0.015519
11325,-0.001524
11326,0.004837
11327,-0.023122
11328,-0.025299
11329,0.016809
11330,0.020024
11331,0.032343
11332,0.045260
11333,-0.025054
11334,-0.072907
11335,-0.091629
11336,0.000596
11337,0.032042
11338,-0.002112
11339,0.026378
11340,0.064889
11341,0.037157
11342,0.047159
11343,0.056511
11344,0.022160
11345,0.000921
11346,-0.011640
11347,-0.021521
11348,0.000176
11349,-0.025785
11350,-0.059701
11351,-0.076076
11352,-0.060764
11353,-0.018204
11354,0.046595
11355,0.067181
11356,0.110168
11357,0.099706
11358,0.036645
11359,-0.009797
11360,-0.064527
11361,-0.125657
11362,-0.109326
11363,-0.060627
11364,-0.059009
11365,-0.040419
11366,-0.020112
11367,0.074001
11368,0.086853
11369,0.070251
11370,0.092168
11371,0.033888
11372,0.047584
11373,0.030649
11374,-0.000994
11375,-0.048204
11376,-0.102121
11377,-0.108012
11378,-0.020272
11379,-0.055124
11380,-0.022355
11381,0.033267
11382,0.054713
11383,0.119865
11384,0.059504
11385,0.006689
11386,-0.045714
11387,-0.078037
11388,-0.052713
11389,-0.053777
11390,-0.030720
11391,-0.025293
11392,0.028893
11393,0.035681
11394,0.038416
11395,0.053277
11396,0.036535
11397,0.048718
11398,0.043026
11399,-0.012310
11400,-0.101788
11401,-0.105012
11402,0.000981
11403,0.028229
11404,0.003971
11405,0.015447
11406,0.054541
11407,0.080618
11408,0.073213
11409,0.037982
11410,0.008274
11411,-0.036667
11412,-0.106627
11413,-0.134352
11414,-0.111584
11415,-0.041640
11416,0.057758
11417,0.094980
11418,0.097672
11419,0.066021
11420,0.017843
11421,-0.008620
11422,-0.049169
11423,-0.048496
11424,-0.001751
11425,0.015094
11426,0.005789
11427,0.001448
11428,-0.019712
11429,0.035977
11430,0.075528
11431,0.027967
11432,0.000130
11433,0.016774
11434,0.018350
11435,0.017401
11436,-0.053226
11437,-0.054678
11438,-0.101973
11439,-0.063582
11440,-0.023031
11441,-0.021742
11442,-0.020690
11443,-0.025138
11444,0.010105
11445,0.052578
11446,0.058711
11447,0.062944
11448,0.036038
11449,-0.013186
11450,-0.035017
11451,-0.030237
11452,0.018670
11453,0.028535
11454,0.006890
11455,0.007408
11456,0.007887
11457,-0.020698
11458,-0.010480
11459,-0.022452
11460,-0.026149
11461,0.051668
11462,0.030987
11463,0.024118
11464,0.036025
11465,0.001875
11466,0.012139
11467,-0.008886
11468,-0.052688
11469,-0.067560
11470,-0.044515
11471,-0.056203
11472,-0.024905
11473,-0.046536
11474,-0.035647
11475,0.027992
11476,0.057616
11477,0.017211
11478,0.044652
11479,0.088293
11480,0.078269
11481,0.090985
11482,0.078142
11483,-0.010091
11484,-0.058542
11485,-0.096738
11486,-0.095204
11487,-0.031017
11488,0.005268
11489,0.019999
11490,0.027647
11491,0.018687
11492,0.012186
11493,-0.007562
11494,-0.011294
11495,-0.015609
11496,-0.037072
11497,-0.038931
11498,-0.013346
11499,0.031226
11500,0.005729
11501,-0.003381
11502,0.054683
11503,0.038414
11504,0.000343
11505,0.004525
11506,-0.039861
11507,-0.067800
11508,-0.025122
11509,-0.002407
11510,0.040833
11511,0.067421
11512,0.047247
11513,-0.052889
11514,-0.076041
11515,-0.026005
11516,0.015436
11517,0.036293
11518,-0.005094
11519,0.004961
11520,-0.003593
11521,0.004134
11522,-0.022776
11523,0.005015
11524,0.013269
11525,0.001063
11526,-0.006586
11527,-0.026120
11528,-0.058725
11529,0.024450
11530,0.041775
11531,0.041907
11532,0.010634
11533,-0.017059
11534,0.031549
11535,0.023089
11536,-0.017181
11537,0.031292
11538,-0.022627
11539,-0.034822
11540,0.019439
11541,-0.007086
11542,-0.018171
11543,-0.009809
11544,0.006348
11545,0.032276
11546,-0.002350
11547,-0.029116
11548,-0.018986
11549,-0.018251
11550,-0.013696
11551,-0.028883
11552,-0.025388
11553,0.001374
11554,0.053352
11555,0.010666
11556,-0.035484
11557,-0.035106
11558,0.001024
11559,0.025022
11560,-0.006272
11561,0.008027
11562,0.035162
11563,0.042300
11564,0.016624
11565,0.044424
11566,0.065766
11567,-0.038264
11568,-0.032815
11569,-0.082594
11570,-0.101269
11571,-0.005758
11572,0.047146
11573,0.047402
11574,0.059227
11575,0.043488
11576,0.020348
11577,-0.005302
11578,-0.006494
11579,-0.020980
11580,-0.027528
11581,-0.046352
11582,-0.025109
11583,-0.026979
11584,-0.031073
11585,-0.006795
11586,0.018109
11587,-0.022626
11588,-0.013236
11589,0.067784
11590,0.043759
11591,-0.002459
11592,-0.048151
11593,-0.058075
11594,-0.025742
11595,0.041276
11596,0.100661
11597,0.104287
11598,0.031420
11599,-0.006914
11600,-0.015277
11601,-0.078798
11602,-0.080464
11603,-0.041819
11604,-0.028647
11605,-0.027570
11606,-0.079168
11607,0.012337
11608,207.397949
11609,50.293346
11610,3.833495
11611,2012.752197
11612,621.060425
11613,-0.134148
11614,-12.722418
11615,-14.005227
11616,-7.451617
11617,-11.667103
11618,-19.673086
11619,-20.235193
11620,3.943634
11621,21.582897
11622,30.185839
11623,41.655502
11624,13.183368
11625,-23.513361
11626,-27.306658
11627,-41.240688
11628,-37.801086
11629,-5.880974
11630,13.978775
11631,41.869232
11632,49.993572
11633,31.728596
11634,9.862019
11635,-13.666529
11636,-15.906894
11637,-15.185019
11638,-31.044596
11639,-35.885960
11640,-18.448027
11641,-2.481971
11642,9.372737
11643,10.530572
11644,6.715244
11645,2.788571
11646,7.353301
11647,28.855318
11648,32.687344
11649,12.725389
11650,-16.789362
11651,-29.117287
11652,-18.205976
11653,-9.325613
11654,18.952021
11655,32.629070
11656,10.320146
11657,-25.460114
11658,-42.040993
11659,-52.591488
11660,-13.850381
11661,8.504964
11662,0.084715
11663,0.022572
11664,0.093428
11665,0.047438
11666,0.024934
11667,0.022798
11668,-0.001789
11669,-0.020068
11670,-0.044407
11671,-0.069738
11672,-0.056348
11673,-0.024706
11674,0.004895
11675,-0.006594
11676,0.025882
11677,0.073606
11678,0.044978
11679,0.054429
11680,0.006840
11681,0.007005
11682,-0.011023
11683,-0.048879
11684,-0.062317
11685,-0.063014
11686,0.000601
11687,0.027318
11688,0.032937
11689,0.011631
11690,0.005723
11691,-0.037967
11692,-0.078045
11693,-0.052657
11694,-0.013401
11695,-0.048587
11696,0.031362
11697,0.072322
11698,0.025467
11699,0.008750
11700,0.006482
11701,-0.035902
11702,-0.022494
11703,0.007939
11704,0.043606
11705,0.022319
11706,0.014625
11707,-0.013575
11708,-0.048149
11709,-0.027344
11710,0.000106
11711,-0.001906
11712,0.026334
11713,0.085967
11714,0.086363
11715,0.053805
11716,0.032341
11717,-0.026968
11718,-0.059241
11719,-0.096162
11720,-0.112126
11721,-0.088319
11722,0.013944
11723,0.033383
11724,0.048865
11725,0.047832
11726,0.009812
11727,0.010052
11728,0.001291
11729,-0.011361
11730,0.044709
11731,0.004745
11732,-0.034821
11733,-0.013920
11734,0.010578
11735,-0.007200
11736,-0.051164
11737,-0.014565
11738,-0.026492
11739,-0.012193
11740,0.012454
11741,0.039212
11742,0.070161
11743,0.013289
11744,-0.022657
11745,0.004858
11746,-0.006410
11747,-0.038989
11748,-0.040033
11749,-0.020754
11750,-0.010024
11751,0.033789
11752,0.050065
11753,0.059891
11754,0.043449
11755,0.011601
11756,-0.044973
11757,-0.088578
11758,-0.100961
11759,-0.072617
11760,0.032064
11761,0.073756
11762,0.048282
11763,0.038428
11764,0.036149
11765,-0.028339
11766,-0.033607
11767,-0.029708
11768,-0.061603
11769,-0.033244
11770,-0.009658
11771,0.007525
11772,0.042261
11773,0.081610
11774,0.066627
11775,0.044924
11776,0.003947
11777,-0.039524
11778,-0.037994
11779,-0.046430
11780,-0.047434
11781,-0.058242
11782,0.000193
11783,0.049652
11784,0.041017
11785,0.006754
11786,-0.043714
11787,-0.074861
11788,-0.049946
11789,0.015386
11790,0.040965
11791,0.060917
11792,0.066465
11793,0.005461
11794,-0.022482
11795,-0.014326
11796,0.056044
11797,0.006841
11798,-0.000706
11799,-0.040965
11800,-0.078153
11801,-0.033898
11802,0.035762
11803,0.036818
11804,-0.016010
11805,-0.000397
11806,0.021615
11807,0.054789
11808,0.064549
11809,0.032069
11810,-0.031899
11811,-0.065230
11812,202.803574
11813,56.668560
11814,3.741321
11815,1990.292480
11816,569.215332
11817,-21.862864
11818,33.572998
11819,77.147064
11820,53.390209
11821,31.786922
11822,28.041237
11823,-2.578456
11824,-41.237740
11825,-71.657272
11826,-82.984116
11827,-38.002815
11828,39.311798
11829,87.082138
11830,87.184898
11831,40.786079
11832,-22.360342
11833,-61.899479
11834,-37.621284
11835,9.036692
11836,46.361694
11837,21.680174
11838,-19.173519
11839,-33.128578
11840,-32.180443
11841,-37.007172
11842,-24.933390
11843,3.071176
11844,41.600876
11845,52.017632
11846,24.058962
11847,20.469757
11848,-2.725571
11849,-43.590042
11850,-46.819553
11851,-26.525507
11852,2.481269
11853,34.289970
11854,54.054996
11855,30.347088
11856,-3.231635
11857,-16.483082
11858,-15.011306
11859,-26.326725
11860,-24.596241
11861,-15.056463
11862,3.590436
11863,-5.393947
11864,-0.450007
11865,18.486830
11866,15.217375
11867,13.627460
11868,-683.823669
11869,0.000000
11870,5.575696
11871,2282.022705
11872,1108.899414
11873,2227.134766
11874,2285.457275
11875,787.134766
11876,2209.390869
11877,1092.882202
11878,2241.762695
11879,2239.375244
11880,1495.720825
11881,702.801025
11882,925.844666
11883,2246.395020
11884,807.148682
11885,1021.787903
11886,2059.566650
11887,710.847595
11888,1059.319824
11889,967.713684
11890,1582.377197
11891,975.172180
11892,2054.142334
11893,2167.075439
11894,1745.642090
11895,933.849731
11896,1534.513672
11897,-0.065914
11898,-0.065177
11899,-0.016861
11900,-0.008124
11901,0.022893
11902,-0.020610
11903,-0.078026
11904,-0.054347
11905,0.037807
11906,0.055369
11907,0.074947
11908,0.093104
11909,0.071476
11910,0.024783
11911,-0.021433
11912,-0.002989
11913,-0.002713
11914,-0.002270
11915,0.031993
11916,-0.002734
11917,-0.043331
11918,-0.056893
11919,-0.034696
11920,-0.090491
11921,-0.040487
11922,0.027899
11923,0.061513
11924,0.049971
11925,0.070671
11926,0.049737
11927,-0.017005
11928,-0.048456
11929,-0.055511
11930,-0.045477
11931,-0.051946
11932,0.017227
11933,0.041050
11934,0.050597
11935,0.033744
11936,0.039484
11937,0.046136
11938,0.042848
11939,0.042364
11940,-0.001357
11941,0.004172
11942,-0.051646
11943,-0.089793
11944,-0.046190
11945,-0.059711
11946,-0.050688
11947,166.859238
11948,373.387482
11949,1.942442
11950,884.938904
11951,15.820799
11952,25.729958
11953,11.522282
11954,-24.224375
11955,-24.233381
11956,2.748202
11957,20.713963
11958,6.006024
11959,-7.809082
11960,-11.561778
11961,-5.806240
11962,-4.304765
11963,15.762890
11964,13.138226
11965,0.900533
11966,6.299829
11967,-7.327134
11968,-30.630789
11969,-33.993488
11970,0.558831
11971,24.984632
11972,33.533451
11973,34.622398
11974,24.703274
11975,-15.391003
11976,-34.250431
11977,-39.048363
11978,-31.444118
11979,-19.940187
11980,20.587778
11981,44.454571
11982,38.245110
11983,10.570564
11984,-3.282723
11985,-12.723456
11986,-17.884430
11987,-11.124053
11988,1.094473
11989,-3.586923
11990,-11.361871
11991,-17.122498
11992,-7.005301
11993,-14.891316
11994,0.835388
11995,30.240219
11996,53.374065
11997,45.839806
11998,10.452887
11999,-17.692455
12000,-44.998550
12001,-0.030337
12002,-0.014008
12003,-0.011564
12004,-0.015255
12005,0.012468
12006,0.049115
12007,0.036747
12008,0.031289
12009,-0.029006
12010,-0.038263
12011,0.013223
12012,0.006559
12013,0.046306
12014,-0.009213
12015,-0.079521
12016,-0.048849
12017,0.036823
12018,0.073971
12019,0.080042
12020,0.074793
12021,0.014132
12022,-0.027256
12023,-0.050199
12024,-0.055427
12025,0.015837
12026,0.044524
12027,0.025744
12028,-0.002667
12029,-0.069971
12030,-0.073354
12031,-0.038619
12032,0.004150
12033,0.027443
12034,0.046626
12035,0.032664
12036,-0.019543
12037,0.009440
12038,-0.014600
12039,0.002986
12040,0.016433
12041,0.016817
12042,0.014571
12043,0.038062
12044,0.055151
12045,0.006343
12046,0.000946
12047,0.013225
12048,-0.062539
12049,-0.085779
12050,-0.063707
12051,-0.043618
12052,-0.013654
12053,0.001122
12054,-0.007537
12055,0.034835
12056,0.087346
12057,0.057347
12058,0.036118
12059,-0.002503
12060,0.007507
12061,-0.005096
12062,-0.035333
12063,0.022546
12064,0.039514
12065,0.001827
12066,-0.023349
12067,-0.022544
12068,-0.068956
12069,-0.029679
12070,-0.012635
12071,-0.002909
12072,-0.014788
12073,0.009026
12074,0.029864
12075,0.035752
12076,0.053550
12077,0.051210
12078,0.021341
12079,-0.011287
12080,-0.013585
12081,-0.019563
12082,-0.053799
12083,-0.057115
12084,0.010259
12085,0.064372
12086,-0.025506
12087,-0.090109
12088,-0.079909
12089,-0.023931
12090,0.070051
12091,0.128129
12092,0.079982
12093,0.019576
12094,0.008572
12095,0.015134
12096,0.022551
12097,-0.012727
12098,-0.016013
12099,-0.017425
12100,-0.030701
12101,-0.044415
12102,-0.060594
12103,-0.019590
12104,-0.023747
12105,-0.012987
12106,0.062845
12107,0.052185
12108,0.049691
12109,0.071963
12110,0.006933
12111,-0.096872
12112,-0.073171
12113,-0.055617
12114,-0.042059
12115,-0.029315
12116,-0.040305
12117,-0.028554
12118,0.008531
12119,0.043537
12120,0.061194
12121,0.091642
12122,0.022864
12123,-0.041853
12124,-0.001634
12125,0.015038
12126,0.066082
12127,0.029948
12128,-0.009498
12129,0.008935
12130,0.012067
12131,0.007863
12132,-0.020736
12133,-0.073568
12134,-0.024482
12135,-0.021405
12136,-0.039095
12137,-0.031611
12138,-0.040850
12139,-0.013390
12140,0.034739
12141,0.040255
12142,0.057965
12143,0.048812
12144,0.047736
12145,0.045042
12146,0.034853
12147,-0.017787
12148,-0.103196
12149,-0.125320
12150,-0.088918
12151,0.001829
12152,0.102513
12153,0.079133
12154,0.017854
12155,-0.012069
12156,-0.031503
12157,-0.024000
12158,-0.032724
12159,-0.011411
12160,-0.034001
12161,-0.058767
12162,-0.024285
12163,0.041079
12164,0.035102
12165,0.039259
12166,0.038549
12167,0.060271
12168,0.086102
12169,0.020474
12170,0.021507
12171,-0.030409
12172,-0.070864
12173,-0.075744
12174,-0.033572
12175,-0.004761
12176,0.010106
12177,0.004774
12178,-0.006531
12179,-0.035480
12180,-0.016436
12181,0.039989
12182,0.103940
12183,0.111931
12184,0.059135
12185,-0.023811
12186,-0.101038
12187,-0.096043
12188,-0.093491
12189,0.002368
12190,0.043438
12191,0.029075
12192,0.053231
12193,-0.016920
12194,-0.063646
