Index,Voltage_mV
1761,-0.004035
1762,-0.005439
1763,-0.056186
1764,-0.003182
1765,0.024192
1766,0.022816
1767,-0.003560
1768,-0.008888
1769,-0.002524
1770,-0.005776
1771,0.014661
1772,0.053938
1773,-0.010346
1774,-0.041567
1775,0.035021
1776,0.033499
1777,0.012447
1778,0.028478
1779,-0.035806
1780,-0.082300
1781,-0.059413
1782,-0.049540
1783,0.013201
1784,0.076666
1785,0.102738
1786,0.097240
1787,0.024250
1788,-0.014242
1789,-0.046717
1790,-0.067896
1791,-0.078267
1792,-0.083029
1793,-0.085863
1794,-0.005110
1795,0.038323
1796,0.062356
1797,0.093574
1798,0.126958
1799,0.092770
1800,-0.004786
1801,-0.082426
1802,-0.118970
1803,-0.082543
1804,-0.037677
1805,0.025344
1806,0.028947
1807,-0.019827
1808,-0.015593
1809,0.036580
1810,0.040377
1811,0.011543
1812,0.007399
1813,0.000556
1814,-0.042017
1815,-0.057032
1816,-0.009214
1817,0.037048
1818,0.051829
1819,0.046396
1820,0.033593
1821,-0.006572
1822,-0.029887
1823,-0.073332
1824,-0.063198
1825,0.019311
1826,0.065924
1827,0.085265
1828,0.011443
1829,-0.026713
1830,-0.006899
1831,0.004470
1832,0.004659
1833,0.038467
1834,0.015509
1835,-0.013307
1836,-0.043779
1837,-0.020557
1838,0.001453
1839,-0.017357
1840,-0.006412
1841,0.004819
1842,0.005043
1843,-0.013506
1844,-0.036978
1845,-0.011394
1846,-0.023392
1847,-0.032617
1848,0.006068
1849,0.025244
1850,-0.004254
1851,-0.032562
1852,-0.010077
1853,0.019251
1854,0.075400
1855,0.063897
1856,0.038042
1857,-0.015423
1858,-0.005861
1859,-0.051733
1860,-0.048301
1861,-0.026375
1862,-0.014457
1863,0.027281
1864,0.039918
1865,0.031151
1866,0.075726
1867,0.047473
1868,0.009838
1869,-0.000662
1870,-0.043725
1871,-0.118488
1872,-0.087437
1873,-0.023033
1874,-0.009072
1875,0.011511
1876,0.037877
1877,0.028060
1878,0.010444
1879,0.052974
1880,-0.018064
1881,-0.026731
1882,0.039427
1883,0.033405
1884,0.062889
1885,0.088093
1886,-0.000112
1887,-0.072443
1888,-0.086212
1889,-0.080473
1890,-0.094504
1891,-0.022039
1892,-0.013778
1893,0.003892
1894,0.015573
1895,-0.000452
1896,-0.018308
1897,0.001418
1898,0.054887
1899,0.111023
1900,0.131273
1901,0.099761
1902,0.007171
1903,-0.042112
1904,-0.075712
1905,-0.077089
1906,-0.054013
1907,-0.015134
1908,-0.002825
1909,0.000830
1910,0.024681
1911,0.030579
1912,-0.013898
1913,-0.019137
1914,-0.017653
1915,-0.014096
1916,0.009076
1917,-0.031036
1918,-0.038559
1919,-0.014675
1920,-0.014038
1921,0.033444
1922,0.085149
1923,0.063118
1924,0.042089
1925,-0.027488
1926,-0.048348
1927,-0.080726
1928,-0.082283
1929,-0.035800
1930,0.033287
1931,0.066994
1932,0.097311
1933,0.029331
1934,-0.047827
1935,-0.111153
1936,-0.117324
1937,-0.039302
1938,0.061059
1939,0.121347
1940,0.115255
1941,0.086106
1942,0.003159
1943,-0.048992
1944,-0.037476
1945,-0.053446
1946,-0.022518
1947,-0.013210
1948,-0.002529
1949,0.004566
1950,-0.042246
1951,-0.033811
1952,-0.004673
1953,0.042223
1954,0.011047
1955,0.019170
1956,0.036800
1957,0.057950
1958,0.073587
1959,-0.006662
1960,-0.058675
1961,-0.033595
1962,-0.017608
1963,-0.053995
1964,-0.033376
1965,-0.019563
1966,-0.029382
1967,-0.048636
1968,-0.018076
1969,0.040327
1970,0.032979
1971,0.038497
1972,0.049535
1973,0.045427
1974,0.021848
1975,0.012526
1976,-0.018529
1977,-0.049514
1978,-0.082294
1979,-0.028168
1980,0.005869
1981,0.017108
1982,0.020821
1983,0.040179
1984,0.042169
1985,0.061336
1986,0.023916
1987,0.013831
1988,-0.024187
1989,-0.050655
1990,-0.094497
1991,-0.086369
1992,-0.043489
1993,0.025385
1994,0.092479
1995,0.089289
1996,0.079848
1997,0.002567
1998,-0.009685
1999,-0.042736
2000,-0.057250
2001,-0.032782
2002,-0.007956
2003,0.034154
2004,0.035644
2005,0.049410
2006,0.021563
2007,-0.049774
2008,-0.036496
2009,0.017289
2010,0.005051
2011,-0.043928
2012,-0.015635
2013,0.008353
2014,-0.014093
2015,-0.012150
2016,0.004425
2017,0.000641
2018,-0.040096
2019,-0.077495
2020,-0.079052
2021,-0.022791
2022,0.028215
2023,0.061870
2024,0.079485
2025,0.085469
2026,0.033891
2027,0.018892
2028,0.020198
2029,-0.014383
2030,0.019591
2031,0.014110
2032,0.001734
2033,-0.051380
2034,-0.115881
2035,-0.093519
2036,-0.078410
2037,-0.041334
2038,0.046543
2039,0.099253
2040,0.122865
2041,0.085797
2042,0.052774
2043,0.012357
2044,0.018406
2045,0.002158
2046,-0.058271
2047,-0.073326
2048,-0.035497
2049,-0.042003
2050,-0.064679
2051,-0.065466
2052,-0.017566
2053,0.015122
2054,-0.030208
2055,-0.029826
2056,0.060365
2057,0.080443
2058,0.118397
2059,0.134492
2060,0.090357
2061,0.042526
2062,-0.061940
2063,-0.170355
2064,-0.176715
2065,-0.097985
2066,-0.028068
2067,0.014720
2068,0.040571
2069,0.084264
2070,0.094882
2071,0.015603
2072,-0.001670
2073,-0.051011
2074,-0.034160
2075,-0.022025
2076,-0.036160
2077,-0.003844
2078,0.024631
2079,0.038719
2080,0.035589
2081,0.081823
2082,0.085076
2083,0.013175
2084,0.005041
2085,-0.021347
2086,-0.055670
2087,-0.091601
2088,-0.087486
2089,-0.035637
2090,0.007361
2091,-0.014955
2092,-0.037073
2093,0.015102
2094,0.055925
2095,0.074784
2096,0.074049
2097,0.075263
2098,0.061776
2099,-0.016296
2100,-0.061643
2101,-0.058512
2102,-0.003277
2103,-0.039151
2104,-0.028611
2105,-0.022493
2106,-0.033394
2107,-0.023864
2108,0.015031
2109,0.073569
2110,0.066593
2111,0.011270
2112,0.010035
2113,-0.057083
2114,-0.047516
2115,-0.002060
2116,0.002791
2117,0.028519
2118,0.006644
2119,0.010377
2120,0.017233
2121,-0.039799
2122,-0.023073
2123,0.022407
2124,0.002368
2125,-0.025459
2126,-0.026587
2127,-0.039152
2128,-0.062604
2129,-0.042506
2130,0.033696
2131,0.147218
2132,0.131200
2133,0.058592
2134,0.015902
2135,-0.091494
2136,-0.134553
2137,-0.034293
2138,-0.024406
2139,-0.021983
2140,0.042391
2141,0.058200
2142,0.037275
2143,0.012890
2144,0.024619
2145,0.011037
2146,-0.008038
2147,-0.033901
2148,-0.053666
2149,-0.009902
2150,0.052609
2151,0.033798
2152,-0.005832
2153,0.011868
2154,0.003278
2155,-0.006942
2156,0.003078
2157,-0.061434
2158,-0.073483
2159,-0.045936
2160,-0.049573
2161,-0.065868
2162,0.006734
2163,0.056741
2164,0.091147
2165,0.096268
2166,50.840694
2167,945.882446
2168,558.231995
2169,11.900664
2170,195.843964
2171,-17.721840
2172,-32.525410
2173,-56.272003
2174,-50.747261
2175,-11.423462
2176,31.877371
2177,57.430744
2178,69.504524
2179,74.210106
2180,38.008846
2181,-10.415210
2182,-41.250355
2183,-40.853561
2184,-36.950729
2185,-40.083454
2186,-46.311966
2187,-32.411060
2188,-6.957851
2189,26.207933
2190,36.550323
2191,34.300350
2192,31.009829
2193,30.279333
2194,22.716288
2195,1.574004
2196,-41.544895
2197,-56.310722
2198,-41.799152
2199,-3.878718
2200,36.064198
2201,45.978405
2202,31.230021
2203,-0.900048
2204,-14.964190
2205,-4.850642
2206,-2.111837
2207,-4.200415
2208,-2.706222
2209,-1.927586
2210,1.887151
2211,4.518212
2212,-17.158424
2213,-49.232395
2214,-45.256653
2215,-17.229757
2216,11.637050
2217,36.107639
2218,63.881573
2219,73.132477
2220,44.507343
2221,-167.259506
2222,0.008477
2223,910.508057
2224,183.963058
2225,329.932770
2226,371.533325
2227,-1413.841431
2228,1554.789063
2229,-628.717102
2230,-782.323303
2231,-386.461517
2232,2176.688477
2233,2266.763672
2234,-2291.492676
2235,-2057.216064
2236,1600.946045
2237,74.799538
2238,-1396.115356
2239,1633.323608
2240,-1018.588928
2241,-349.426300
2242,-1615.048706
2243,800.956360
2244,1027.735107
2245,726.220825
2246,1297.611084
2247,259.044312
2248,851.575378
2249,-622.368225
2250,1801.269531
2251,-1347.868286
2252,-83.673370
2253,878.274963
2254,-985.328552
2255,-0.008573
2256,-0.011965
2257,-0.005191
2258,-0.010200
2259,-0.039204
2260,-0.040238
2261,-0.077576
2262,-0.075483
2263,-0.004094
2264,0.052660
2265,0.079060
2266,0.071480
2267,0.038174
2268,-0.013359
2269,-0.049302
2270,-0.030859
2271,-0.044289
2272,-0.063114
2273,-0.003007
2274,0.038580
2275,0.003589
2276,0.027515
2277,0.035668
2278,0.018798
2279,0.015382
2280,-0.019131
2281,-0.027570
2282,0.017862
2283,0.034127
2284,0.021271
2285,-0.037290
2286,-0.083728
2287,-0.097695
2288,-0.067478
2289,-0.027343
2290,0.008988
2291,0.063305
2292,0.099714
2293,0.136508
2294,0.109636
2295,0.015568
2296,-0.037762
2297,-0.050205
2298,-0.062482
2299,-0.021445
2300,-0.046390
2301,-0.036298
2302,-0.010607
2303,-0.054512
2304,-0.039305
2305,-0.002249
2306,0.066424
2307,0.082965
2308,0.073921
2309,0.043051
2310,0.018707
2311,0.007955
2312,0.016119
2313,0.018637
2314,-0.023413
2315,-0.053183
2316,-0.034069
2317,-0.060617
2318,-0.037728
2319,-0.018771
2320,-0.010189
2321,-0.011341
2322,-0.028070
2323,-0.015958
2324,0.018221
2325,0.017711
2326,0.017715
2327,0.028389
2328,0.011803
2329,-0.010272
2330,0.008414
2331,0.022043
2332,0.043109
2333,0.052343
2334,0.018353
2335,0.000621
2336,-0.018399
2337,-0.041094
2338,-0.011611
2339,0.018109
2340,0.014134
2341,0.024996
2342,0.045745
2343,0.004378
2344,-0.011777
2345,-0.048915
2346,-0.100807
2347,-0.041880
2348,-0.026205
2349,-0.055080
2350,0.001644
2351,0.048191
2352,0.026121
2353,0.025376
2354,0.009694
2355,-0.033563
2356,0.006247
2357,0.042952
2358,0.007294
2359,-0.002150
2360,-0.031478
2361,-0.006499
2362,0.039463
2363,-0.006501
2364,-0.057727
2365,-0.069212
2366,-0.027799
2367,0.042118
2368,0.084309
2369,0.051008
2370,-0.019287
2371,-0.045229
2372,-0.021705
2373,-0.029871
2374,0.007083
2375,0.052122
2376,0.056262
2377,0.012024
2378,-0.009870
2379,0.011026
2380,0.024155
2381,-0.025105
2382,-0.013332
2383,-0.019616
2384,-0.068808
2385,-0.053119
2386,-0.069187
2387,-0.016457
2388,0.034562
2389,0.123856
2390,0.112521
2391,0.069190
2392,0.029500
2393,-0.038283
2394,-0.056364
2395,-0.047503
2396,-0.066793
2397,-0.060570
2398,-0.016797
2399,-0.037985
2400,-0.085640
2401,-0.021031
2402,0.048305
2403,0.034802
2404,0.049454
2405,0.083330
2406,0.060042
2407,0.027890
2408,-0.012170
2409,-0.062287
2410,-0.038334
2411,-0.034469
2412,0.006576
2413,0.004995
2414,-0.003473
2415,0.006320
2416,-0.000908
2417,0.064182
2418,0.063312
2419,0.041781
2420,-0.005543
2421,-0.033918
2422,-0.015667
2423,-0.024618
2424,-0.008155
2425,0.002180
2426,-0.042593
2427,-0.040199
2428,-0.034700
2429,-0.029878
2430,0.015160
2431,-0.037968
2432,-0.006915
2433,0.051590
2434,0.037578
2435,0.019436
2436,0.016320
2437,-0.039642
2438,-0.017738
2439,0.020869
2440,0.009174
2441,0.044966
2442,0.032831
2443,-0.014535
2444,-0.032773
2445,-0.038544
2446,-0.056569
2447,-0.065047
2448,0.004275
2449,0.015525
2450,0.013752
2451,-0.001782
2452,0.027423
2453,0.083368
2454,0.088866
2455,0.037936
2456,-0.003613
2457,0.005659
2458,-0.068334
2459,-0.088264
2460,-0.107668
2461,-0.082079
2462,-0.022970
2463,0.028687
2464,0.125949
2465,0.082943
2466,-0.008912
2467,-0.001703
2468,0.003444
2469,-0.046436
2470,-0.030111
2471,-0.000887
2472,0.007333
2473,0.015616
2474,-0.016311
2475,0.010478
2476,0.043594
2477,0.037040
2478,0.025817
2479,0.028977
2480,0.032475
2481,0.009893
2482,-0.055089
2483,-0.074660
2484,-0.021399
2485,-0.014973
2486,-0.030853
2487,-0.043274
2488,-0.040577
2489,-0.000271
2490,0.046634
2491,0.072676
2492,0.076665
2493,0.055545
2494,0.026789
2495,-0.034863
2496,-0.113732
2497,-0.088743
2498,0.007895
2499,0.041984
2500,0.021048
2501,-0.038073
2502,-0.021269
2503,0.009201
2504,0.021717
2505,-0.007157
2506,-0.050033
2507,-0.047421
2508,0.002805
2509,0.053978
2510,0.019773
2511,0.013076
2512,0.034754
2513,0.016119
2514,-0.017672
2515,-0.032753
2516,-0.037879
2517,-0.009083
2518,0.048803
2519,0.070647
2520,0.078542
2521,0.028043
2522,0.039632
2523,-0.012519
2524,-0.098275
2525,-0.070144
2526,-0.006463
2527,-0.002273
2528,0.011359
2529,0.002453
2530,-0.009849
2531,-0.054568
2532,-0.078500
2533,0.003429
2534,-0.012967
2535,0.039616
2536,0.049103
2537,0.072482
2538,0.067205
2539,-0.019697
2540,-0.026169
2541,-0.007895
2542,-0.057649
2543,-0.053976
2544,0.027765
2545,0.031276
2546,0.031341
2547,0.065739
2548,0.048771
2549,0.055321
2550,0.033605
2551,-0.030309
2552,-0.072540
2553,-0.062334
2554,-0.083909
2555,186.077682
2556,79.877670
2557,3.405759
2558,1910.111816
2559,642.341553
2560,-13.602205
2561,38.895138
2562,63.606815
2563,70.144737
2564,41.732811
2565,-7.603056
2566,-30.643118
2567,-24.347418
2568,-16.181742
2569,-5.210434
2570,10.153871
2571,0.969784
2572,-22.288118
2573,-22.781406
2574,-21.920113
2575,-15.710466
2576,-8.023927
2577,33.175846
2578,65.744812
2579,67.211906
2580,27.422123
2581,-29.232487
2582,-63.690891
2583,-67.774681
2584,-54.185871
2585,-2.611835
2586,34.521004
2587,36.845798
2588,37.870586
2589,29.449467
2590,11.999421
2591,-13.927493
2592,-22.772846
2593,4.755995
2594,16.768724
2595,1.815734
2596,-14.875020
2597,-38.155052
2598,-42.803795
2599,-14.684195
2600,3.338640
2601,11.489952
2602,15.327114
2603,28.384594
2604,43.815369
2605,30.557943
2606,-18.266470
2607,-26.056601
2608,-25.479021
2609,-0.681274
2610,0.133919
2611,1465.594482
2612,22.986818
2613,-513.492493
2614,-671.313843
2615,-825.994385
2616,-1890.980835
2617,-1062.759766
2618,-555.389282
2619,-529.440186
2620,2380.253662
2621,-77.124870
2622,1792.208862
2623,1578.989502
2624,-936.184326
2625,-193.251129
2626,967.713745
2627,-277.409607
2628,1311.854370
2629,-1071.786377
2630,-504.819275
2631,-802.893372
2632,-385.990753
2633,-1349.791870
2634,1459.606079
2635,830.671021
2636,1445.987183
2637,1107.264282
2638,-292.614899
2639,-1042.874146
2640,1707.805786
2641,-336.880707
2642,1070.528198
2643,-1106.738159
2644,1400.488037
2645,-1942.291504
2646,1959.133301
2647,761.435303
2648,657.461975
2649,993.194336
2650,254.877655
2651,-194.573242
2652,1891.272583
2653,-1418.607544
2654,-1256.388550
2655,-2116.549072
2656,-662.708862
2657,46.987141
2658,-1068.064331
2659,864.635864
2660,857.645203
2661,-823.760986
2662,1185.343018
2663,322.098541
2664,1511.958984
2665,0.917833
2666,-1894.691040
2667,-552.194885
2668,-0.012058
2669,0.030798
2670,0.090222
2671,0.042723
2672,0.028236
2673,-0.003688
2674,-0.113008
2675,-0.070179
2676,-0.028759
2677,-0.018663
2678,-0.002302
2679,0.024462
2680,0.033809
2681,-0.048698
2682,-0.114063
2683,-0.099525
2684,-0.062362
2685,0.014229
2686,0.081271
2687,0.133648
2688,0.164251
2689,0.115961
2690,0.054563
2691,0.038870
2692,0.004941
2693,-0.013388
2694,-0.022491
2695,-0.006933
2696,-0.019511
2697,-0.070494
2698,-0.082295
2699,-0.069264
2700,-0.035006
2701,-0.006384
2702,0.030777
2703,0.037128
2704,0.054836
2705,0.045980
2706,0.035366
2707,0.004255
2708,-0.092576
2709,-0.082598
2710,-0.058793
2711,-0.000882
2712,-0.002354
2713,0.007822
2714,0.069092
2715,-0.021548
2716,-0.026116
2717,0.008970
2718,-0.023492
2719,0.011649
2720,-0.002029
2721,0.012540
2722,0.052200
2723,-0.006362
2724,-0.045002
2725,-0.042158
2726,-0.051884
2727,-0.011894
2728,0.024141
2729,0.060716
2730,0.050882
2731,0.033431
2732,-0.006474
2733,-0.025472
2734,-0.015821
2735,-0.024764
2736,-0.027418
2737,-0.035220
2738,-0.018545
2739,0.037914
2740,-0.000078
2741,-0.014815
2742,0.002348
2743,0.036886
2744,0.059960
2745,0.070918
2746,0.043242
2747,0.056395
2748,0.039473
2749,-0.090817
2750,-0.157293
2751,-0.125642
2752,-0.102796
2753,-0.028576
2754,0.048203
2755,0.090198
2756,0.099272
2757,0.071697
2758,0.010709
2759,-0.009347
2760,0.006361
2761,-0.003937
2762,-0.068269
2763,-0.053576
2764,-0.053995
2765,-0.018718
2766,-0.052595
2767,-0.003677
2768,0.040135
2769,0.090771
2770,0.063447
2771,0.075867
2772,0.008218
2773,-0.081265
2774,-0.087353
2775,-0.111169
2776,-0.096148
2777,-0.018056
2778,0.031930
2779,0.050664
2780,0.095725
2781,0.118596
2782,0.120280
2783,0.022190
2784,-0.064682
2785,-0.070896
2786,-0.070368
2787,-0.038288
2788,0.046055
2789,0.008337
2790,-0.001289
2791,-0.019330
2792,-0.010625
2793,-0.045010
2794,-0.030142
2795,-0.027692
2796,-0.000826
2797,0.024772
2798,0.031510
2799,0.070738
2800,0.044578
2801,-0.024642
2802,-0.066678
2803,-0.009223
2804,-0.006732
2805,-0.023195
2806,0.007099
2807,0.049171
2808,0.083184
2809,0.005016
2810,-0.051312
2811,-0.041966
2812,-0.005956
2813,0.020433
2814,0.041927
2815,180.222122
2816,88.002945
2817,3.288283
2818,1881.332153
2819,641.128113
2820,13.833564
2821,22.788530
2822,13.058433
2823,-4.947060
2824,-18.749712
2825,-10.111133
2826,0.767919
2827,21.588959
2828,30.252457
2829,25.459541
2830,7.544934
2831,-15.321288
2832,-23.681158
2833,-32.948425
2834,-55.592045
2835,-41.992031
2836,1.195973
2837,43.049618
2838,34.537327
2839,15.004519
2840,8.856472
2841,-2.492894
2842,3.507915
2843,9.142553
2844,9.017326
2845,0.363421
2846,9.993328
2847,6.989949
2848,-0.074418
2849,-14.852014
2850,-20.237680
2851,-18.787428
2852,-7.836411
2853,-8.660202
2854,2.527530
2855,26.483746
2856,14.529097
2857,-0.528709
2858,-0.665469
2859,-14.883672
2860,-23.466261
2861,-19.382889
2862,-2.960975
2863,32.182446
2864,44.238640
2865,35.168964
2866,10.423891
2867,-20.620455
2868,-31.890293
2869,0.031191
2870,0.065607
2871,0.027740
2872,-0.025428
2873,-0.053524
2874,-0.063399
2875,-0.049951
2876,-0.060251
2877,-0.042760
2878,0.011025
2879,0.018751
2880,-0.000274
2881,-0.013169
2882,0.044411
2883,0.013616
2884,-0.008852
2885,-0.004894
2886,0.039667
2887,0.067301
2888,0.046310
2889,0.002338
2890,-0.009470
2891,-0.009829
2892,-0.039289
2893,-0.043152
2894,-0.047853
2895,-0.003521
2896,0.059744
2897,0.084600
2898,0.059752
2899,0.003993
2900,-0.038502
2901,-0.060249
2902,-0.062623
2903,-0.060297
2904,-0.009724
2905,-0.021573
2906,0.009292
2907,0.045078
2908,0.016765
2909,0.027646
2910,-0.043523
2911,-0.078557
2912,-0.077200
2913,-0.006233
2914,0.063832
2915,0.068104
2916,0.044877
2917,0.031609
2918,0.022425
2919,177.879898
2920,91.253052
2921,3.241292
2922,1869.873779
2923,614.200500
2924,-41.031715
2925,-28.687906
2926,2.638414
2927,17.515150
2928,34.537323
2929,32.926678
2930,19.807302
2931,15.204177
2932,-1.449176
2933,-16.658289
2934,-18.782995
2935,-26.227583
2936,-24.027227
2937,-4.674291
2938,2.017368
2939,-2.423735
2940,8.670789
2941,4.442984
2942,20.383978
2943,16.394144
2944,12.860744
2945,30.568743
2946,28.280027
2947,10.836816
2948,-13.438013
2949,-36.359390
2950,-53.134480
2951,-42.736618
2952,-0.455454
2953,32.003036
2954,33.028580
2955,12.525911
2956,3.821805
2957,-11.538765
2958,-17.589657
2959,0.081739
2960,6.255514
2961,13.394948
2962,7.584344
2963,-24.812893
2964,-30.819965
2965,-7.733973
2966,20.783958
2967,26.134443
2968,13.269221
2969,3.931218
2970,-5.091614
2971,-1.823326
2972,-13.986896
2973,-0.009295
2974,-0.015811
2975,0.013418
2976,-0.022625
2977,0.017281
2978,0.028021
2979,0.020789
2980,-0.019823
2981,-0.056895
2982,-0.051780
2983,-0.044243
2984,-0.016120
2985,-0.005605
2986,0.032611
2987,0.051535
2988,0.008793
2989,0.010117
2990,0.007470
2991,0.005415
2992,0.037828
2993,0.044990
2994,-0.016325
2995,-0.040012
2996,-0.066173
2997,-0.078785
2998,0.001145
2999,0.010178
3000,0.047147
3001,0.084087
3002,0.036806
3003,0.035257
3004,-0.005014
3005,-0.065865
3006,-0.037506
3007,-0.079866
3008,-0.107796
3009,-0.042030
3010,-0.020195
3011,0.024307
3012,0.060725
3013,0.054050
3014,0.069713
3015,0.041393
3016,0.009241
3017,-0.015139
3018,-0.069692
3019,-0.053205
3020,-0.011078
3021,-0.012643
3022,0.004848
3023,0.004450
3024,0.001202
3025,-0.022332
3026,0.012397
3027,0.019071
3028,0.031399
3029,0.068016
3030,0.077296
3031,0.076790
3032,0.054826
3033,0.006430
3034,-0.064204
3035,-0.069927
3036,-0.028131
3037,-0.059731
3038,-0.080708
3039,-0.050761
3040,-0.002587
3041,0.021597
3042,0.074720
3043,0.024659
3044,-0.023421
3045,-0.015301
3046,-0.004897
3047,0.025595
3048,0.076777
3049,0.078765
3050,0.032167
3051,-0.020364
3052,-0.063344
3053,-0.068799
3054,-0.059923
3055,-0.025602
3056,-0.008287
3057,-0.006867
3058,-0.016166
3059,-0.026385
3060,0.001223
3061,0.000030
3062,0.051438
3063,0.085208
3064,0.079680
3065,0.059536
3066,-0.049733
3067,-0.071530
3068,-0.063404
3069,-0.073556
3070,-0.017791
3071,0.000800
3072,0.052498
3073,0.013269
3074,-0.012108
3075,0.024541
3076,-0.008162
3077,0.030811
3078,0.029801
3079,-0.010156
3080,0.006671
3081,-0.014378
3082,-0.026979
3083,0.008204
3084,-0.006377
3085,-0.020694
3086,-0.003532
3087,-0.042974
3088,-0.009531
3089,0.059397
3090,0.019911
3091,-0.013509
3092,-0.018837
3093,-0.007830
3094,-0.038750
3095,-0.022636
3096,0.003697
3097,0.017154
3098,0.000576
3099,0.001218
3100,0.053364
3101,0.074649
3102,0.045337
3103,0.007420
3104,0.004316
3105,0.024428
3106,-0.036419
3107,-0.081485
3108,-0.079482
3109,-0.021934
3110,-0.006278
3111,-0.050720
3112,-0.065114
3113,-0.047938
3114,0.016146
3115,0.096540
3116,0.137052
3117,0.137681
3118,0.079954
3119,0.001453
3120,-0.053289
3121,-0.085064
3122,-0.089596
3123,-0.066516
3124,-0.033557
3125,0.005551
3126,-0.050366
3127,-0.029045
3128,0.034769
3129,0.048298
3130,0.053813
3131,0.036037
3132,0.024417
3133,-0.005506
3134,-0.012150
