Index,Voltage_mV
9068,0.039752
9069,0.036192
9070,-0.013062
9071,-0.099446
9072,-0.108164
9073,-0.087785
9074,-0.060109
9075,0.001120
9076,0.049645
9077,0.068413
9078,0.002424
9079,-0.023551
9080,0.023242
9081,0.002945
9082,-0.004503
9083,-0.013906
9084,0.001133
9085,0.023534
9086,0.023842
9087,0.079812
9088,0.004045
9089,-0.065782
9090,-0.009591
9091,0.068803
9092,0.046761
9093,-0.012981
9094,-0.037119
9095,-0.035791
9096,-0.034943
9097,0.033181
9098,-0.011823
9099,-0.036222
9100,-0.035840
9101,-0.043783
9102,0.021423
9103,0.062567
9104,0.028030
9105,-0.007540
9106,-0.020329
9107,-0.083149
9108,-0.060552
9109,-0.081411
9110,-0.045592
9111,0.022928
9112,0.047201
9113,0.085017
9114,0.037924
9115,-0.017217
9116,-0.035864
9117,-0.041649
9118,0.033718
9119,0.123108
9120,0.113434
9121,0.046570
9122,-0.033195
9123,-0.064650
9124,-0.045404
9125,-0.005049
9126,0.004974
9127,0.012581
9128,-0.007578
9129,-0.060058
9130,-0.041879
9131,-0.039792
9132,-0.018407
9133,-0.003227
9134,-0.055067
9135,-0.042446
9136,0.008908
9137,-0.004881
9138,0.002015
9139,0.014780
9140,-0.074452
9141,-0.061590
9142,-0.026984
9143,-0.016004
9144,0.041818
9145,0.088948
9146,0.020249
9147,-0.018459
9148,-0.022301
9149,-0.040341
9150,-0.006142
9151,0.056803
9152,0.038713
9153,0.074843
9154,0.114471
9155,0.015114
9156,-0.054402
9157,-0.001893
9158,-0.028200
9159,-0.036021
9160,-0.015948
9161,-0.057117
9162,-0.032037
9163,-0.013662
9164,0.033911
9165,0.047063
9166,0.033950
9167,0.032274
9168,0.003513
9169,-0.037405
9170,-0.085075
9171,-0.085085
9172,-0.044635
9173,0.028319
9174,0.050721
9175,0.073025
9176,0.033333
9177,-0.015162
9178,-0.025601
9179,-0.009272
9180,-0.006166
9181,-0.007998
9182,-0.015930
9183,-0.025265
9184,-0.030134
9185,-0.031226
9186,0.018368
9187,-0.014446
9188,-0.049199
9189,-0.020914
9190,-0.059281
9191,-0.031016
9192,0.050418
9193,0.058482
9194,0.033701
9195,0.039959
9196,0.022703
9197,-0.027179
9198,-0.082234
9199,-0.120378
9200,-0.035393
9201,0.004626
9202,0.047592
9203,0.113501
9204,0.071145
9205,0.060582
9206,0.115269
9207,0.092001
9208,0.036798
9209,-0.025193
9210,-0.070133
9211,-0.101320
9212,-0.121229
9213,-0.067941
9214,0.013690
9215,0.047836
9216,0.022331
9217,-0.005489
9218,-0.071765
9219,-0.073264
9220,0.016658
9221,0.005759
9222,0.005318
9223,0.006290
9224,-0.000069
9225,0.021890
9226,0.011374
9227,-0.036277
9228,0.018153
9229,0.012530
9230,260.953827
9231,59.303429
9232,4.907954
9233,2105.052246
9234,863.402222
9235,-25.177069
9236,-5.267935
9237,-2.984852
9238,6.548398
9239,-7.514181
9240,15.543147
9241,41.041645
9242,23.684666
9243,13.035518
9244,-4.677962
9245,-9.554320
9246,-8.083248
9247,-23.113672
9248,-32.849453
9249,-36.976067
9250,-13.697690
9251,19.228912
9252,36.893818
9253,34.363216
9254,13.486961
9255,11.060189
9256,-11.716841
9257,-34.857933
9258,-11.180583
9259,-8.531103
9260,2.886635
9261,1.366946
9262,-2.747678
9263,21.704542
9264,31.988373
9265,27.553015
9266,-4.649463
9267,-32.875957
9268,-39.518700
9269,-7.878916
9270,7.666404
9271,10.238529
9272,11.530862
9273,11.545458
9274,-5.529505
9275,-14.539269
9276,-23.948065
9277,-35.767479
9278,-24.700678
9279,-13.324932
9280,7.026561
9281,34.742966
9282,40.720898
9283,58.930714
9284,-0.049123
9285,0.017796
9286,0.030749
9287,0.010154
9288,0.056447
9289,0.057025
9290,0.088080
9291,0.040507
9292,-0.088876
9293,-0.082736
9294,-0.096572
9295,-0.096696
9296,-0.065628
9297,-0.024522
9298,0.008151
9299,0.088315
9300,0.088355
9301,0.054525
9302,0.048578
9303,0.034421
9304,0.002862
9305,-0.008703
9306,-0.055677
9307,-0.084390
9308,-0.037676
9309,-0.005653
9310,0.042664
9311,0.079521
9312,0.057846
9313,0.077724
9314,0.081308
9315,-0.019631
9316,-0.077477
9317,-0.068745
9318,-0.083030
9319,-0.050324
9320,-0.041307
9321,-0.036723
9322,-0.023428
9323,0.000517
9324,0.024998
9325,-0.022515
9326,0.033564
9327,0.050349
9328,-0.039037
9329,-0.000467
9330,0.061075
9331,0.007573
9332,0.018237
9333,0.051558
9334,-0.003041
9335,-0.019741
9336,-0.030836
9337,-0.039054
9338,-0.072642
9339,-0.070045
9340,-0.012865
9341,0.091154
9342,0.084172
9343,0.051138
9344,0.019044
9345,0.011369
9346,0.004063
9347,-0.053618
9348,-0.071082
9349,-0.032846
9350,0.009641
9351,0.036426
9352,0.041813
9353,0.010846
9354,-0.037090
9355,-0.031331
9356,0.003212
9357,0.034264
9358,0.059919
9359,0.020269
9360,0.023556
9361,0.026166
9362,-0.042390
9363,-0.055869
9364,-0.061899
9365,-0.078517
9366,-0.048847
9367,0.038443
9368,0.004809
9369,0.014199
9370,0.035411
9371,0.021711
9372,0.037466
9373,0.073006
9374,0.020025
9375,-0.052722
9376,-0.095062
9377,-0.087411
9378,0.026706
9379,0.050029
9380,0.026965
9381,0.008262
9382,0.036399
9383,0.034961
9384,0.035245
9385,0.041755
9386,-0.034307
9387,-0.043475
9388,-0.055019
9389,-0.077943
9390,0.003894
9391,0.025395
9392,0.058986
9393,0.042465
9394,-0.017805
9395,-0.016571
9396,-0.023416
9397,-0.030901
9398,-0.018822
9399,-0.002709
9400,-0.005162
9401,0.013456
9402,-0.004453
9403,0.007891
9404,0.009033
9405,0.044555
9406,0.032455
9407,-0.029701
9408,-0.044829
9409,-0.028076
9410,-0.045702
9411,-0.053452
9412,-0.025103
9413,0.010361
9414,0.011325
9415,0.034311
9416,0.036235
9417,0.027893
9418,0.010093
9419,0.004690
9420,0.052649
9421,0.093096
9422,0.019991
9423,0.020971
9424,-0.031636
9425,-0.072343
9426,-0.037297
9427,-0.064397
9428,-0.065071
9429,-0.016961
9430,0.044929
9431,0.042106
9432,0.054467
9433,0.019119
9434,256.359467
9435,43.564617
9436,4.815780
9437,2127.173340
9438,892.923523
9439,32.623817
9440,-1.577568
9441,-16.532213
9442,-39.954781
9443,-34.059254
9444,-21.663576
9445,-2.269305
9446,9.988299
9447,10.068693
9448,4.174450
9449,-8.251885
9450,-6.890969
9451,16.479082
9452,16.732367
9453,7.750928
9454,-10.911689
9455,-16.378565
9456,-0.744128
9457,-4.095342
9458,0.156746
9459,-9.417414
9460,-16.654905
9461,-24.237377
9462,-9.755142
9463,11.117485
9464,38.642895
9465,41.994308
9466,36.308311
9467,24.587709
9468,-10.106995
9469,-33.667568
9470,-23.885323
9471,-16.319481
9472,-12.356191
9473,-8.169724
9474,-16.696550
9475,-3.613135
9476,-3.273520
9477,-15.271578
9478,7.081431
9479,29.842148
9480,48.571491
9481,51.638260
9482,33.597183
9483,18.307182
9484,-19.938776
9485,-57.391876
9486,-64.299507
9487,-78.385559
9488,0.035831
9489,0.012211
9490,0.036859
9491,-0.005604
9492,0.025858
9493,-0.001082
9494,-0.026265
9495,-0.029757
9496,-0.010941
9497,-0.015332
9498,-0.068030
9499,-0.085615
9500,-0.021465
9501,0.019738
9502,0.040465
9503,0.075896
9504,0.111281
9505,0.052104
9506,0.026345
9507,-0.010118
9508,-0.050781
9509,-0.021927
9510,0.007621
9511,-0.026247
9512,-0.076508
9513,-0.016811
9514,-0.010040
9515,-0.015658
9516,-0.015127
9517,-0.014567
9518,0.041702
9519,0.050402
9520,0.030213
9521,0.025050
9522,-0.009735
9523,0.023260
9524,0.005818
9525,-0.035338
9526,0.000344
9527,0.032668
9528,-0.012590
9529,-0.046548
9530,-0.013803
9531,0.019067
9532,0.019188
9533,0.031008
9534,0.013297
9535,0.000235
9536,-0.039730
9537,-0.058347
9538,254.017242
9539,35.540909
9540,4.768789
9541,2138.450684
9542,841.115540
9543,9.204669
9544,42.589218
9545,59.885506
9546,44.357792
9547,30.530771
9548,17.480692
9549,-6.698919
9550,-24.824095
9551,-23.873459
9552,-25.124937
9553,-18.791145
9554,-4.817974
9555,-4.533831
9556,-1.863642
9557,1.114013
9558,1.153913
9559,20.765661
9560,35.664539
9561,23.476477
9562,-3.160980
9563,-15.837124
9564,-20.075815
9565,-18.503248
9566,-19.816874
9567,-1.154863
9568,24.687939
9569,16.933456
9570,4.235058
9571,-0.176851
9572,-11.818712
9573,-3.883564
9574,1.625652
9575,6.441245
9576,2.468252
9577,-2.178159
9578,19.085901
9579,40.917767
9580,10.571878
9581,-41.876217
9582,-44.899567
9583,-20.121248
9584,6.814218
9585,-0.161523
9586,-11.964520
9587,-5.295044
9588,15.225154
9589,20.104475
9590,10.227863
9591,-2.692316
9592,6.353859
9593,-5.669195
9594,1115.001587
9595,0.255007
9596,829.752075
9597,1363.649048
9598,1100.729126
9599,-1846.760620
9600,-486.657440
9601,-2346.993896
9602,-545.815613
9603,1798.523071
9604,66.321129
9605,2086.634277
9606,808.781616
9607,251.963165
9608,-1991.422363
9609,980.525513
9610,1335.736694
9611,-1662.779907
9612,-122.788910
9613,997.498596
9614,-2308.051514
9615,1643.253906
9616,1624.042969
9617,699.760742
9618,916.179565
9619,1976.746338
9620,-1741.001709
9621,861.895325
9622,295.500488
9623,-1536.820923
9624,755.081360
9625,-362.223114
9626,20.554844
9627,1464.114380
9628,-322.144684
9629,-2191.812012
9630,-255.295929
9631,-772.431091
9632,-2308.349609
9633,611.229431
9634,464.588593
9635,1780.381104
9636,-1613.637939
9637,-711.779968
9638,-770.425415
9639,315.124146
9640,885.935913
9641,2021.975464
9642,-1133.481567
9643,-512.043152
9644,-2252.038818
9645,-40.929401
9646,-969.211792
9647,1713.550903
9648,1.280742
9649,-2148.727295
9650,-590.618225
9651,-0.057428
9652,-0.050481
9653,0.003873
9654,0.048434
9655,0.051640
9656,-0.014860
9657,0.020468
9658,0.030140
9659,0.029352
9660,-0.006251
9661,-0.018371
9662,-0.010254
9663,0.030859
9664,0.042857
9665,0.034477
9666,0.003904
9667,-0.007004
9668,-0.034665
9669,-0.005704
9670,-0.000311
9671,-0.048738
9672,-0.075090
9673,-0.071389
9674,-0.008087
9675,0.017535
9676,0.004739
9677,0.040887
9678,0.113441
9679,0.131621
9680,0.059101
9681,0.019604
9682,-0.046155
9683,-0.121646
9684,-0.092237
9685,-0.058326
9686,-0.016570
9687,0.049816
9688,0.026505
9689,-0.024211
9690,-0.000200
9691,0.044483
9692,0.015607
9693,-0.008445
9694,0.002457
9695,-0.010526
9696,0.048162
9697,0.023855
9698,-0.021729
9699,-0.051621
9700,-0.044556
9701,25.139757
9702,303.197632
9703,0.176959
9704,1128.988403
9705,24.473362
9706,26.735659
9707,25.182213
9708,18.755123
9709,-4.997566
9710,-39.240852
9711,-49.414551
9712,-33.376133
9713,-17.535297
9714,4.902454
9715,26.502512
9716,8.839936
9717,-19.018791
9718,-4.633665
9719,15.293603
9720,34.951973
9721,30.423462
9722,-5.647180
9723,-15.851195
9724,3.736115
9725,7.928285
9726,20.817327
9727,30.981947
9728,7.939365
9729,-7.074870
9730,-19.459454
9731,-25.713411
9732,-27.894928
9733,-40.471691
9734,-41.932377
9735,-16.050739
9736,24.075472
9737,39.118755
9738,34.728935
9739,30.029541
9740,-8.138557
9741,-21.675362
9742,0.302645
9743,17.359772
9744,21.495279
9745,10.308589
9746,-18.420141
9747,-36.953709
9748,-30.188765
9749,-19.912064
9750,-5.629664
9751,10.270680
9752,27.335320
9753,38.601990
9754,48.246170
9755,19.708677
9756,0.082805
9757,2296.092773
9758,85.783630
9759,35.455723
9760,-422.835693
9761,-919.834045
9762,-396.410675
9763,-1325.122803
9764,1514.623779
9765,2251.696289
9766,-284.613495
9767,1294.733154
9768,-938.293457
9769,-1803.858154
9770,-0.021016
9771,-0.038813
9772,-0.047349
9773,-0.037300
9774,-0.025014
9775,0.004842
9776,0.069020
9777,0.061780
9778,0.054651
9779,0.023502
9780,-0.013452
9781,-0.038079
9782,-0.077117
9783,-0.071078
9784,-0.040167
9785,-0.008447
9786,-0.027495
9787,-0.076979
9788,-0.025615
9789,0.076723
9790,0.098581
9791,0.085418
9792,0.047134
9793,0.004283
9794,-0.007238
9795,-0.012450
9796,-0.055950
9797,-0.038361
9798,-0.001264
9799,0.002721
9800,-0.006670
9801,-0.038338
9802,-0.025134
9803,-0.034109
9804,-0.028148
9805,0.099307
9806,0.163946
9807,0.064987
9808,-0.080376
9809,-0.094229
9810,-0.022280
9811,0.012795
9812,-0.028368
9813,0.004334
9814,-0.010373
9815,0.005014
9816,0.031142
9817,-0.013278
9818,0.005343
9819,0.021775
9820,0.032340
9821,0.030194
9822,-0.016998
9823,-0.039490
9824,-0.079755
9825,-0.037443
9826,0.020455
9827,0.045163
9828,0.066294
9829,0.003237
9830,-0.012765
9831,0.027510
9832,0.031312
9833,0.039302
9834,-0.002612
9835,-0.062352
9836,-0.078551
9837,-0.037076
9838,-0.069372
9839,-0.040358
9840,0.009915
9841,0.035164
9842,0.055215
9843,0.056490
9844,0.011419
9845,-0.022567
9846,-0.071769
9847,-0.024620
9848,0.014301
9849,0.030371
9850,0.040798
9851,0.051431
9852,0.028054
9853,-0.034902
9854,-0.069863
9855,-0.050420
9856,-0.009997
9857,0.021077
9858,-0.007223
9859,-0.011400
9860,0.004547
9861,0.024585
9862,0.032182
9863,0.039659
9864,0.039939
9865,0.022734
9866,-0.022590
9867,-0.014074
9868,-0.010721
9869,0.010316
9870,0.045207
9871,0.007602
9872,-0.012490
9873,-0.039299
9874,-0.026497
9875,-0.032455
9876,-0.025310
9877,-0.002732
9878,-0.014918
9879,-0.016750
9880,-0.018043
9881,0.020715
9882,0.069187
9883,0.022810
9884,-0.002986
9885,-0.033661
9886,0.005554
9887,-0.013869
9888,-0.038053
9889,-0.029473
9890,0.003049
9891,0.024465
9892,0.044582
9893,0.012909
9894,0.017307
9895,0.006663
9896,-0.041056
9897,-0.081238
9898,-0.042853
9899,0.025513
9900,0.054589
9901,-0.001013
9902,-0.011143
9903,0.012233
9904,-0.006460
9905,0.002035
9906,0.012288
9907,0.017908
9908,0.024864
9909,-0.031786
9910,-0.066886
9911,-0.089056
9912,-0.067497
9913,-0.001056
9914,0.029265
9915,0.001260
9916,0.042686
9917,0.120635
9918,0.096710
9919,0.069193
9920,0.023512
9921,-0.041639
9922,-0.073935
9923,-0.032853
9924,-0.030696
9925,-0.022104
9926,0.004753
9927,0.000339
9928,-0.016098
9929,0.001181
9930,0.034979
9931,-0.013862
9932,-0.025678
9933,0.009241
9934,-0.004918
9935,0.041084
9936,0.006756
9937,-0.017221
9938,-0.071265
9939,-0.075753
9940,0.006812
9941,-0.011270
9942,0.014412
9943,0.025350
9944,0.032461
9945,0.093189
9946,0.057566
9947,0.000334
9948,-0.016112
9949,-0.013105
9950,-0.016820
9951,-0.048858
9952,-0.047993
9953,-0.042328
9954,-0.049475
9955,-0.010500
9956,0.020841
9957,0.028296
9958,0.038729
9959,0.005983
9960,-0.046758
9961,0.006755
9962,0.069880
9963,0.055130
9964,0.088377
9965,0.005426
9966,-0.043373
9967,-0.025642
9968,-0.052772
9969,-0.033979
9970,-0.049146
9971,-0.079252
9972,-0.021765
9973,0.020537
9974,0.051842
9975,0.034898
9976,0.021756
9977,0.019088
9978,0.016834
9979,0.011041
9980,-0.010453
9981,0.069115
9982,0.053370
9983,-0.036336
9984,-0.086876
9985,-0.085243
9986,-0.054405
9987,-0.005673
9988,-0.006118
9989,0.043497
9990,0.086132
9991,0.022958
9992,0.016985
9993,0.033672
9994,0.029505
9995,-0.000593
9996,-0.069289
9997,-0.067654
9998,-0.034274
9999,-0.027120
10000,0.036508
10001,0.086426
10002,0.058708
10003,-0.010135
10004,-0.044707
10005,-0.044694
10006,0.017137
10007,0.017286
10008,0.046940
10009,0.053934
10010,0.014734
10011,-0.026849
10012,-0.114748
10013,-0.075978
10014,-0.032338
10015,-0.048576
10016,-0.042749
10017,0.044130
10018,0.081816
10019,0.069716
10020,0.027270
10021,0.014922
10022,-0.000023
10023,0.021189
10024,0.069444
10025,0.007420
10026,-0.058120
10027,-0.090337
10028,-0.126770
10029,-0.034539
10030,-0.004319
10031,-0.003219
10032,0.067666
10033,0.033986
10034,0.054556
10035,0.040768
10036,-0.017298
10037,-0.002367
10038,-0.008371
10039,-0.038087
10040,0.007586
10041,-0.022653
10042,-0.030263
10043,-0.037268
10044,-0.024396
10045,0.027736
10046,0.032162
10047,0.051557
10048,0.070908
10049,0.078971
10050,0.060883
10051,-0.030710
10052,-0.020300
10053,-0.012871
10054,-0.031781
10055,-0.042618
10056,-0.026024
10057,-0.007366
10058,0.029466
10059,0.027424
10060,0.028269
10061,-0.018200
10062,-0.046669
10063,-0.052096
10064,-0.029522
10065,-0.026786
10066,-0.007557
10067,0.018221
10068,0.009510
10069,0.011655
10070,0.018959
10071,0.040550
10072,0.032461
10073,-0.017342
10074,-0.063364
10075,-0.083115
10076,-0.050152
10077,-0.008897
10078,0.002088
10079,-0.002594
10080,0.026662
10081,0.018670
10082,-0.018214
10083,-0.002839
10084,0.094331
10085,0.076689
10086,0.012743
10087,-0.023112
10088,-0.072573
10089,-0.048627
10090,-0.040042
10091,0.003387
10092,0.053508
10093,0.076213
10094,0.041207
10095,0.034749
10096,0.018129
10097,0.047961
10098,0.039351
10099,0.007952
10100,-0.044194
10101,-0.053245
10102,-0.061189
10103,-0.056286
10104,-0.056148
10105,-0.041957
10106,-0.018430
10107,0.007265
10108,0.042717
10109,0.020038
10110,0.043299
10111,0.050804
10112,-0.017021
10113,-0.002061
10114,-0.030672
10115,-0.055893
10116,0.003982
10117,-0.015492
10118,-0.006181
10119,2.791203
10120,789.864380
10121,621.263367
10122,9.906291
10123,26.558060
10124,-21.029919
10125,2.041974
10126,10.340314
10127,5.943156
10128,8.153212
10129,-0.710133
10130,-7.275072
10131,-10.268416
10132,2.990609
10133,1.447549
10134,-4.707237
10135,-13.579073
10136,-1.214643
10137,11.567014
10138,21.079294
10139,15.448339
10140,0.901462
10141,20.269657
10142,36.257004
10143,7.873322
10144,-35.143970
10145,-38.842575
10146,-12.116896
10147,-0.849086
10148,-12.821741
10149,-16.504814
10150,1.242345
10151,0.905992
10152,-3.655434
10153,-0.687529
10154,-1.939317
10155,-2.548959
10156,13.911165
10157,32.505424
10158,16.312540
10159,-14.355110
10160,-2.479392
10161,5.838935
10162,-0.665590
10163,13.152468
10164,15.083634
10165,6.173813
10166,-5.388540
10167,-18.789038
10168,-22.181028
10169,-18.275894
10170,-25.278288
10171,-30.318054
10172,4.760433
10173,32.446198
10174,-0.012539
10175,0.033031
10176,0.004605
10177,-0.034893
10178,-0.003201
10179,0.062821
10180,0.055162
10181,0.037635
10182,0.047846
10183,-0.018699
10184,-0.052697
10185,-0.037653
10186,-0.010766
10187,0.035124
10188,-0.040238
10189,0.007828
10190,0.007842
10191,-0.037145
10192,-0.010502
10193,0.040822
10194,0.073065
10195,0.020395
10196,-0.011740
10197,-0.032803
10198,-0.029324
10199,-0.057009
10200,-0.037232
10201,0.012050
10202,0.010188
10203,-0.019468
10204,-0.034291
10205,-0.014548
10206,0.022604
10207,0.087534
10208,0.121162
10209,0.058669
10210,0.022636
10211,-0.012274
10212,-0.098417
10213,-0.100136
10214,-0.109527
10215,-0.071935
10216,0.030562
10217,0.061613
10218,0.042831
10219,0.023656
10220,0.012793
10221,0.077807
10222,0.075539
10223,0.036029
10224,-0.045699
10225,-0.088385
10226,-0.072843
10227,-0.050881
10228,-0.036698
10229,-0.020783
10230,0.043889
10231,0.114002
10232,0.070666
10233,0.052846
10234,-0.011994
10235,-0.097166
10236,-0.066382
10237,-0.035639
10238,-0.008625
10239,0.030550
10240,-0.020390
10241,-0.073475
10242,-0.034347
10243,0.014352
10244,-0.000422
10245,0.005012
10246,-0.004498
10247,0.018150
10248,0.045046
10249,0.044350
10250,0.028499
10251,0.049595
10252,0.053709
10253,0.033952
10254,0.015665
10255,-0.031166
10256,-0.044329
10257,-0.031969
10258,-0.037336
10259,-0.007911
10260,-0.017531
10261,-0.028521
10262,0.010125
10263,0.001831
10264,-0.020858
10265,-0.014309
10266,-0.000817
10267,0.031496
10268,0.035250
10269,-0.018349
10270,-0.002618
10271,-0.025030
10272,0.001071
10273,-0.004678
10274,-0.030278
10275,-0.015702
10276,-0.046515
10277,-0.069883
10278,0.027986
10279,0.053742
10280,0.036376
10281,0.080005
10282,0.048420
10283,0.051393
10284,0.016230
10285,0.026715
10286,0.040352
10287,-0.000019
10288,-0.067186
10289,-0.092909
10290,-0.130401
10291,-0.161847
10292,-0.093241
10293,-0.011866
10294,0.077421
10295,0.108975
10296,0.081821
10297,0.116122
10298,0.085893
10299,0.008193
10300,-0.007023
10301,-0.063275
10302,-0.086092
10303,-0.103658
10304,-0.024273
10305,0.058788
10306,0.080781
10307,0.061297
10308,-0.007394
10309,-0.019690
10310,-0.028229
10311,0.008297
10312,0.051912
10313,0.027115
10314,0.008935
10315,-0.001847
10316,-0.047666
10317,-0.069085
10318,0.011274
10319,0.060597
10320,0.048271
10321,0.021647
10322,-0.021179
10323,-0.049813
10324,-0.044125
10325,-0.010082
10326,-0.002154
10327,-0.027804
10328,-0.028415
10329,-0.046715
10330,0.004019
10331,0.047292
10332,0.028644
10333,0.088260
10334,0.042130
10335,0.023068
10336,-0.011240
10337,-0.082562
10338,-0.028574
10339,0.002950
10340,0.016458
10341,0.029446
10342,-0.022711
10343,-0.047786
10344,-0.030820
10345,0.001922
10346,0.025385
10347,0.036121
10348,0.002322
10349,-0.041915
10350,-0.081368
10351,-0.038962
10352,0.005473
10353,0.025381
10354,0.105481
10355,0.111203
10356,0.049553
10357,-0.003944
10358,-0.056425
10359,-0.061753
10360,-0.066979
10361,-0.072596
10362,-0.018459
10363,0.002319
10364,-0.020348
10365,-0.007253
10366,0.027343
10367,0.010377
10368,0.050807
10369,0.043373
10370,0.075764
10371,0.002847
10372,-0.015782
10373,-0.016310
10374,-0.061570
10375,-0.035136
10376,0.024221
10377,0.048606
10378,0.030867
10379,-0.001383
10380,-0.017289
10381,-0.039379
10382,-0.041118
10383,0.004120
10384,0.046589
10385,0.054732
10386,-0.015699
10387,-0.030833
10388,-0.044177
10389,-0.046486
10390,-0.024286
10391,0.010431
10392,0.018010
10393,0.020160
10394,0.014256
10395,-0.014000
10396,-0.046626
10397,0.041153
10398,-0.037595
10399,-0.061305
10400,0.008321
10401,-0.001955
10402,0.027109
10403,0.036344
10404,-0.007433
10405,-0.034869
10406,-0.033834
10407,-0.032369
10408,-0.030049
10409,0.024786
10410,0.102927
10411,0.134292
10412,0.078663
10413,-0.018939
10414,-0.060150
10415,-0.067690
10416,-0.013138
10417,0.023177
10418,-0.001106
10419,-0.048105
10420,-0.024087
10421,-0.023961
10422,-0.018435
10423,-0.013935
10424,-0.006278
10425,0.022016
10426,0.048363
10427,0.060817
10428,-0.051805
10429,-0.037471
10430,-0.004834
10431,-0.000573
10432,0.058994
10433,0.048885
10434,-0.027288
10435,0.016171
10436,0.024243
10437,0.061554
10438,-0.002679
10439,-0.061419
10440,-0.043453
10441,0.020504
10442,-0.018852
10443,-0.057525
10444,-0.068363
10445,-0.048511
10446,-0.019193
10447,-0.000997
10448,0.032827
10449,0.024786
10450,0.095292
10451,0.077582
10452,0.065544
10453,0.040654
10454,0.010160
10455,-0.008467
10456,-0.052797
10457,-0.066771
10458,-0.071706
10459,-0.065853
10460,-0.011653
10461,0.041796
10462,0.076520
10463,0.057997
10464,0.055539
10465,0.034300
10466,-0.045082
