Index,Voltage_mV
24423,0.005518
24424,-0.017586
24425,-0.032792
24426,-0.027186
24427,-0.033233
24428,-0.054249
24429,-0.016210
24430,0.018240
24431,0.050547
24432,0.037430
24433,-0.005682
24434,-0.012618
24435,-0.027606
24436,-0.050564
24437,0.009228
24438,0.048843
24439,0.035318
24440,0.005532
24441,-0.000730
24442,0.038211
24443,0.042320
24444,-0.003742
24445,-0.025515
24446,-0.064438
24447,-0.076528
24448,-0.098080
24449,-0.048322
24450,0.017228
24451,0.072626
24452,0.056681
24453,0.035317
24454,0.047685
24455,0.051676
24456,-0.005190
24457,-0.081346
24458,-0.055085
24459,-0.005187
24460,0.038441
24461,0.024227
24462,-0.004653
24463,-0.058071
24464,-0.006805
24465,0.053481
24466,-0.019840
24467,0.019904
24468,0.063257
24469,0.063909
24470,0.045429
24471,-0.018514
24472,-0.022261
24473,-0.063640
24474,-0.090371
24475,-0.069644
24476,-0.060269
24477,0.023139
24478,0.007188
24479,0.014458
24480,0.012561
24481,0.025856
24482,0.003607
24483,-0.004090
24484,0.038190
24485,0.063664
24486,0.000607
24487,0.055368
24488,0.034597
24489,-0.035997
24490,-0.074725
24491,-0.101785
24492,-0.130474
24493,339.724945
24494,1196.201050
24495,178.586334
24496,507.133545
24497,1288.725830
24498,14.743942
24499,14.446228
24500,19.601740
24501,-6.822530
24502,-30.897060
24503,-51.242458
24504,-34.676136
24505,-17.822807
24506,-9.365115
24507,12.645844
24508,47.167343
24509,55.033371
24510,45.401344
24511,28.954065
24512,0.498940
24513,-41.112350
24514,-54.097698
24515,-39.716385
24516,-5.126034
24517,14.989642
24518,1.296063
24519,2.087965
24520,7.277727
24521,1.274456
24522,8.534633
24523,4.722957
24524,4.449561
24525,4.365482
24526,-19.341961
24527,-35.575634
24528,-4.408857
24529,26.054649
24530,39.020058
24531,43.953606
24532,47.184540
24533,2.925307
24534,-40.125984
24535,-70.147026
24536,-84.736786
24537,-62.482800
24538,-13.402474
24539,46.579712
24540,87.467903
24541,60.761002
24542,26.264441
24543,10.417536
24544,-1.980441
24545,-4.009272
24546,-14.735575
24547,-5.952574
24548,0.003850
24549,0.084918
24550,0.125937
24551,0.087912
24552,0.027668
24553,0.006099
24554,0.015562
24555,0.008942
24556,0.047657
24557,0.018301
24558,-0.060694
24559,-0.070295
24560,-0.045300
24561,-0.037085
24562,-0.000867
24563,0.023700
24564,0.026744
24565,0.013329
24566,-0.039836
24567,-0.039733
24568,-0.016851
24569,0.012018
24570,0.030662
24571,0.028951
24572,0.028568
24573,0.031253
24574,0.033065
24575,0.042547
24576,-0.047262
24577,-0.051481
24578,-0.037077
24579,-0.057644
24580,-0.003048
24581,-0.060286
24582,-0.050646
24583,0.012841
24584,0.030616
24585,0.036211
24586,0.045852
24587,0.048392
24588,0.027000
24589,-0.027345
24590,0.001305
24591,0.010343
24592,-0.025696
24593,-0.075408
24594,-0.026286
24595,0.033332
24596,0.083354
24597,0.054149
24598,0.048401
24599,0.063372
24600,-0.010289
24601,-0.044482
24602,-0.060373
24603,-0.067759
24604,0.026263
24605,0.020735
24606,0.001400
24607,-0.011112
24608,-0.040850
24609,-0.056846
24610,-0.072786
24611,-0.033130
24612,0.017353
24613,0.022650
24614,0.033309
24615,0.080146
24616,0.073039
24617,0.030328
24618,0.029850
24619,0.045127
24620,-0.002892
24621,-0.037486
24622,-0.038376
24623,-0.072346
24624,-0.090583
24625,-0.008778
24626,-0.033007
24627,-0.035763
24628,-0.058639
24629,-0.023331
24630,0.011977
24631,0.035071
24632,0.036024
24633,0.073379
24634,0.078366
24635,0.105864
24636,0.044484
24637,-0.009913
24638,-0.027664
24639,-0.026072
24640,-0.046757
24641,-0.050350
24642,0.000782
24643,0.030537
24644,0.007351
24645,-0.047292
24646,-0.076800
24647,-0.047058
24648,-0.009559
24649,0.025355
24650,0.030634
24651,0.029362
24652,-0.003278
24653,0.011897
24654,0.041027
24655,-0.000750
24656,-0.004646
24657,-0.007991
24658,0.016462
24659,0.035666
24660,0.032875
24661,0.010947
24662,-0.032229
24663,-0.096042
24664,-0.100654
24665,-0.101884
24666,-0.091751
24667,0.046575
24668,0.147056
24669,0.155290
24670,0.153250
24671,0.058340
24672,-0.011534
24673,-0.035295
24674,-0.098343
24675,-0.060997
24676,-0.007061
24677,-0.038827
24678,-0.087024
24679,-0.060969
24680,-0.033531
24681,0.022305
24682,0.034850
24683,0.053969
24684,0.061989
24685,0.053929
24686,-0.035818
24687,-0.051432
24688,0.002836
24689,0.008988
24690,0.018246
24691,0.030446
24692,0.043683
24693,-0.004853
24694,-0.019731
24695,-0.013421
24696,0.043509
24697,344.548737
24698,1180.462280
24699,172.303726
24700,529.254578
24701,1311.102783
24702,-3.415913
24703,17.431967
24704,13.378877
24705,-11.451097
24706,-27.946497
24707,-26.090223
24708,-1.394552
24709,18.841711
24710,21.895403
24711,12.187902
24712,-6.369552
24713,-13.192478
24714,-13.251657
24715,-24.457491
24716,-7.660643
24717,11.880499
24718,8.069998
24719,2.727099
24720,9.964688
24721,16.717844
24722,25.330524
24723,12.329022
24724,-6.821281
24725,-31.643957
24726,-28.193092
24727,-18.955076
24728,-11.897295
24729,0.943657
24730,-4.632075
24731,0.483499
24732,15.580274
24733,9.264060
24734,16.701283
24735,32.079372
24736,37.092922
24737,15.756488
24738,-2.188911
24739,-0.698637
24740,-5.278754
24741,-41.101990
24742,-56.088787
24743,-27.047306
24744,1.145355
24745,19.462742
24746,26.865374
24747,-2.983722
24748,-24.456163
24749,-16.301531
24750,-2.784352
24751,4.667328
24752,0.044925
24753,0.015293
24754,-0.072026
24755,-0.050151
24756,-0.067909
24757,-0.019113
24758,-0.017937
24759,-0.055523
24760,-0.008617
24761,0.020670
24762,-0.022650
24763,0.002514
24764,0.032883
24765,0.032563
24766,0.020862
24767,0.001197
24768,0.008498
24769,-0.001765
24770,0.006201
24771,-0.006177
24772,-0.028089
24773,-0.034120
24774,-0.031209
24775,0.008131
24776,0.026275
24777,0.060454
24778,0.053929
24779,-0.007709
24780,0.011302
24781,0.056974
24782,-0.001076
24783,0.009654
24784,-0.022549
24785,-0.058959
24786,-0.056762
24787,-0.047346
24788,-0.016391
24789,-0.023952
24790,-0.026776
24791,0.031069
24792,0.078467
24793,0.060503
24794,0.057696
24795,0.032016
24796,-0.031291
24797,-0.048016
24798,0.004803
24799,0.025338
24800,-0.022530
24801,-0.052889
24802,-0.063907
24803,-0.069103
24804,-0.029400
24805,0.044081
24806,0.067887
24807,0.025303
24808,-0.002324
24809,-0.018655
24810,0.003377
24811,-0.007549
24812,-0.009891
24813,0.009481
24814,-0.005447
24815,-0.027384
24816,0.028936
24817,0.002635
24818,-0.000927
24819,0.035133
24820,0.011327
24821,0.054166
24822,-0.005578
24823,-0.076950
24824,-0.069216
24825,-0.027774
24826,0.002600
24827,-0.000385
24828,0.041652
24829,0.066346
24830,0.033111
24831,0.035763
24832,-0.022579
24833,-0.076977
24834,-0.038429
24835,-0.017467
24836,0.012741
24837,0.052558
24838,0.042430
24839,0.029302
24840,0.000687
24841,0.005816
24842,-0.001550
24843,-0.021430
24844,-0.050943
24845,-0.016621
24846,-0.034741
24847,-0.053550
24848,0.002122
24849,-0.013218
24850,-0.041377
24851,0.006637
24852,0.014224
24853,0.017087
24854,0.025431
24855,0.021417
24856,-0.000064
24857,0.060882
24858,0.024054
24859,-0.022763
24860,-0.023128
24861,0.006660
24862,0.035957
24863,0.024418
24864,0.036665
24865,0.024288
24866,-0.010016
24867,-0.084059
24868,-0.112233
24869,-0.085679
24870,-0.026590
24871,0.007871
24872,-0.001681
24873,0.034642
24874,0.104589
24875,0.091343
24876,0.084550
24877,0.098533
24878,0.018550
24879,-0.032062
24880,-0.072246
24881,-0.067514
24882,-0.049355
24883,-0.000534
24884,-0.039156
24885,-0.108857
24886,-0.054278
24887,-0.015858
24888,-0.010630
24889,0.032760
24890,0.079684
24891,0.003319
24892,-0.023224
24893,0.007635
24894,0.023892
24895,-0.022626
24896,-0.001765
24897,0.016376
24898,-0.019688
24899,-0.023434
24900,0.001498
24901,0.017507
24902,0.061496
24903,0.093513
24904,0.010213
24905,-0.032012
24906,-0.002519
24907,-0.007575
24908,-0.017131
24909,-0.026329
24910,-0.020348
24911,-0.056404
24912,-0.033535
24913,0.004005
24914,-0.023372
24915,-0.010981
24916,0.012738
24917,-0.019813
24918,-0.018932
24919,-0.014428
24920,0.032139
24921,0.037162
24922,0.003237
24923,0.043670
24924,0.050931
24925,0.017494
24926,-0.032757
24927,-0.023745
24928,-0.008261
24929,0.026247
24930,0.012815
24931,0.022442
24932,0.014162
24933,0.002392
24934,-0.043372
24935,-0.069745
24936,-0.088564
24937,-0.077032
24938,-0.032318
24939,-0.020790
24940,0.017348
24941,0.102344
24942,0.098433
24943,0.068994
24944,0.044627
24945,0.050012
24946,-0.009622
24947,-0.088943
24948,-0.032586
24949,-0.041714
24950,-0.048156
24951,0.001120
24952,0.028119
24953,0.033209
24954,0.012964
24955,-0.006653
24956,0.012522
24957,-0.013829
24958,-0.015128
24959,-0.012238
24960,0.023652
24961,0.040929
24962,0.006866
24963,-0.002762
24964,0.007537
24965,0.017640
24966,0.020889
24967,-0.033946
24968,-0.080544
24969,-0.045559
24970,0.017926
24971,0.016115
24972,-0.035023
24973,-0.006881
24974,-0.000124
24975,-0.043058
24976,-0.026550
24977,0.051656
24978,0.088079
24979,0.057973
24980,0.019815
24981,0.023094
24982,-0.014950
24983,-0.052154
24984,-0.034871
24985,-0.048577
24986,-0.050975
24987,-0.006424
24988,0.052010
24989,0.020577
24990,0.003493
24991,0.054308
24992,0.010663
24993,-0.016984
24994,-0.039927
24995,-0.077636
24996,-0.028318
24997,0.033079
24998,0.032709
24999,-0.000894
25000,0.000671
25001,0.063331
25002,0.070332
25003,0.052300
25004,-0.002759
25005,-0.003874
25006,0.015568
25007,-0.013864
25008,-0.037258
25009,-0.070489
25010,-0.092974
25011,-0.034107
25012,0.010957
25013,0.015648
25014,0.022873
25015,0.014081
25016,0.035256
25017,0.051261
25018,-0.028050
25019,-0.056892
25020,-0.005368
25021,-0.044274
25022,-0.052956
25023,-0.014505
25024,0.025796
25025,0.030330
25026,0.029831
25027,0.043059
25028,0.037682
25029,0.013929
25030,0.030408
25031,0.022697
25032,-0.020569
25033,-0.017207
25034,-0.033439
25035,-0.029280
25036,-0.040187
25037,-0.083536
25038,-0.033783
25039,0.034542
25040,0.064576
25041,0.060053
25042,0.045885
25043,0.034381
25044,-0.012350
25045,-0.064862
25046,-0.057733
25047,0.020896
25048,0.041032
25049,0.023868
25050,-0.005422
25051,-0.022419
25052,0.013935
25053,-0.003022
25054,-0.048954
25055,-0.033496
25056,-0.017429
25057,0.014773
25058,0.061009
25059,0.019325
25060,0.015411
25061,-0.004253
25062,-0.025046
25063,0.001822
25064,-0.029618
25065,-0.034276
25066,-0.020687
25067,0.009806
25068,-0.013101
25069,0.012151
25070,0.032690
25071,0.002371
25072,0.036364
25073,0.090098
25074,0.034695
25075,-0.005378
25076,-0.037143
25077,-0.030439
25078,-0.036146
25079,-0.011410
25080,0.005031
25081,-0.051001
25082,-0.110692
25083,-0.072554
25084,0.048543
25085,0.100585
25086,0.051432
25087,0.001616
25088,-0.005444
25089,-0.039701
25090,-0.043696
25091,-0.020355
25092,-0.024979
25093,0.009632
25094,0.049084
25095,0.022159
25096,-0.004792
25097,0.027213
25098,0.051383
25099,0.013857
25100,-0.019645
25101,-0.020302
25102,0.005456
25103,0.015929
25104,0.016569
25105,-0.014299
25106,-0.012218
25107,0.030707
25108,0.009853
25109,0.002622
25110,0.005321
25111,0.005000
25112,0.015365
25113,-0.002684
25114,-0.008358
25115,-0.045292
25116,-0.088562
25117,-0.091554
25118,-0.045160
25119,-0.004363
25120,0.038124
25121,0.086151
25122,0.109806
25123,0.067154
25124,0.005985
25125,0.018134
25126,-0.018728
25127,-0.057633
25128,-0.047737
25129,-0.015093
25130,-0.034357
25131,-0.010005
25132,-0.011602
25133,-0.010656
25134,0.037857
25135,0.034900
25136,0.001241
25137,0.013839
25138,-0.035065
25139,-0.046090
25140,-0.030691
25141,0.021261
25142,-0.005254
25143,-0.007106
25144,-0.011425
25145,-0.001930
25146,0.005053
25147,0.037378
25148,0.058478
25149,0.080945
25150,0.091209
25151,0.041253
25152,-0.060212
25153,-0.127094
25154,-0.105746
25155,-0.044010
25156,0.004024
25157,0.033325
25158,0.039753
25159,0.032076
25160,-0.004374
25161,-0.062537
25162,-0.061662
25163,-0.048165
25164,-0.002014
25165,0.084863
25166,0.118151
25167,0.012147
25168,0.012279
25169,0.012889
25170,-0.002650
25171,-0.011428
25172,0.030229
25173,-0.004718
25174,0.021089
25175,-0.021453
25176,-0.029837
25177,-0.018155
25178,-0.081478
25179,-0.090280
25180,-0.030028
25181,-0.016097
25182,0.011698
25183,0.032661
25184,0.040972
25185,0.077900
25186,0.012626
25187,0.022266
25188,0.042872
25189,0.030640
25190,-0.001795
25191,-0.045609
25192,-0.008931
25193,0.004554
25194,-0.023888
25195,0.005779
25196,-0.037626
25197,-0.039961
25198,0.011962
25199,0.034594
25200,0.049639
25201,0.030326
25202,-0.030514
25203,-0.069800
25204,-0.079956
25205,-0.061378
25206,-0.021609
25207,-0.013349
25208,0.009152
25209,0.009353
25210,-0.001706
25211,0.054963
25212,0.085796
25213,0.060150
25214,0.073923
25215,0.003140
25216,-0.030023
25217,-0.001769
25218,-0.011959
25219,0.011300
25220,0.031436
25221,0.021352
25222,-0.039054
25223,-0.047822
25224,-0.040760
25225,-0.024286
25226,-0.027025
25227,-0.028096
25228,-0.042837
25229,-0.049759
25230,0.015800
25231,0.048761
25232,0.027134
25233,0.011892
25234,-0.000224
25235,0.028794
25236,0.017810
25237,0.031349
25238,0.021819
25239,-0.005649
25240,0.010801
25241,0.001275
25242,-0.028821
25243,-0.004229
25244,0.001305
25245,0.021492
25246,0.035908
25247,-0.005840
25248,-0.021316
25249,-0.015572
25250,0.003267
25251,-0.010722
25252,-0.017713
25253,0.017871
25254,-0.031528
25255,-0.072309
25256,-0.032519
25257,-0.032033
25258,-0.052864
25259,-0.009058
25260,0.018353
25261,-0.014304
25262,-0.011278
25263,0.039159
25264,0.075918
25265,0.113032
25266,0.099721
25267,0.014944
25268,-0.030243
25269,-0.043421
25270,-0.077001
25271,-0.056848
25272,-0.006705
25273,0.019074
25274,0.028561
25275,-0.010769
25276,-0.035863
25277,-0.004537
25278,0.008423
25279,0.007588
25280,0.014355
25281,0.029819
25282,0.007664
25283,-0.034808
25284,-0.018936
25285,0.019157
25286,-0.007902
25287,0.009880
25288,0.034009
25289,-0.007495
25290,-0.082067
25291,-0.065341
25292,0.042206
25293,0.051505
25294,0.067827
25295,0.065879
25296,0.049604
25297,0.049892
25298,0.020396
25299,0.006135
25300,-0.045325
25301,-0.040461
25302,-0.047092
25303,-0.064093
25304,-0.088726
25305,-0.055959
25306,-0.022370
25307,-0.018191
25308,0.014830
25309,0.020188
25310,0.045751
25311,0.070562
25312,0.012731
25313,-0.060183
25314,-0.042763
25315,-0.001087
25316,0.017757
25317,0.034335
25318,0.008697
25319,-0.001876
25320,0.016908
25321,0.001851
25322,0.001839
25323,0.048925
25324,0.050463
25325,0.036424
25326,-0.002998
25327,-0.011721
25328,-0.027951
25329,-0.033329
25330,-0.034133
25331,-0.013134
25332,-0.006358
25333,-0.012080
25334,0.019312
25335,-0.005157
25336,-0.053708
25337,-0.046467
25338,-0.012639
25339,-0.014571
25340,-0.012398
25341,0.025911
25342,0.088078
25343,0.051389
25344,0.024042
25345,0.045020
25346,0.068419
25347,0.068733
25348,0.044988
25349,-0.043278
25350,-0.078443
25351,-0.087474
25352,-0.144427
25353,-0.070857
25354,-0.027512
25355,-0.077592
25356,0.010169
25357,0.126198
25358,0.124324
25359,0.112054
25360,0.011288
25361,-0.053303
25362,-0.128647
25363,-0.134567
25364,-0.072661
25365,0.012143
25366,0.061561
25367,0.095709
25368,0.063729
25369,0.034411
25370,0.036938
25371,0.034221
25372,0.012001
25373,0.019777
25374,0.004580
25375,-0.033647
25376,-0.069853
25377,-0.098156
25378,-0.071793
25379,-0.025218
25380,0.031209
25381,0.141509
25382,0.166302
25383,0.066438
25384,-0.006144
25385,-0.095415
25386,-0.108903
25387,-0.068268
25388,-0.052498
25389,-0.021290
25390,0.053087
25391,0.045591
25392,0.057545
25393,0.071430
25394,0.020277
25395,0.009316
25396,0.015431
25397,-0.082549
25398,-0.123883
25399,-0.103110
25400,-0.062936
25401,361.032806
25402,1126.147949
25403,150.622589
25404,605.593811
25405,1370.486572
25406,5.767016
25407,-6.448634
25408,7.439862
25409,2.912694
25410,-21.429729
25411,-22.639399
25412,-21.184818
25413,-3.584534
25414,33.741917
25415,38.193241
25416,33.251442
25417,33.060570
25418,13.491467
25419,-9.880074
25420,-27.673027
25421,-38.470863
25422,-34.867031
25423,-6.747481
25424,8.251214
25425,0.168422
25426,-23.199713
25427,-41.743809
25428,-20.020805
25429,4.009564
25430,50.148273
25431,91.170677
25432,79.065346
25433,20.925486
25434,-29.992201
25435,-74.985298
25436,-75.487617
25437,-52.564678
25438,-15.145720
25439,20.706335
25440,51.737305
25441,43.661083
25442,20.061497
25443,5.590430
25444,6.165014
25445,-2.266518
25446,-16.491491
25447,-21.066835
25448,-20.768103
25449,-4.273712
25450,5.160161
25451,1.997658
25452,-7.268882
25453,0.773181
25454,9.828115
25455,3.263335
25456,-0.023517
25457,0.004785
25458,0.040371
25459,0.077789
25460,0.120670
25461,0.102693
25462,0.091546
25463,0.057411
25464,-0.028191
25465,-0.041513
25466,-0.069507
25467,-0.073189
25468,-0.006394
25469,-0.008058
25470,0.019216
25471,0.034149
25472,0.004964
25473,-0.044503
25474,-0.042852
25475,-0.009817
25476,-0.032460
25477,-0.007446
25478,0.010905
25479,0.008171
25480,-0.002156
25481,0.003911
25482,0.020176
25483,-0.016564
25484,0.013364
25485,0.051068
25486,0.032904
25487,-0.020702
25488,-0.006287
25489,-0.072451
25490,-0.111203
25491,-0.027924
25492,0.017241
25493,0.035108
25494,0.039614
25495,0.001458
25496,-0.004504
25497,0.030838
25498,0.028074
25499,0.073336
25500,0.082023
25501,0.017006
25502,-0.064895
25503,-0.053016
25504,-0.046218
25505,-0.037135
25506,0.033672
25507,0.052994
25508,0.075014
25509,0.034006
25510,-0.013710
25511,-0.092846
25512,-0.094496
25513,-0.042785
25514,0.009330
25515,0.027927
25516,-0.022208
25517,0.005190
25518,0.016781
25519,0.012486
25520,0.006557
25521,0.013700
25522,-0.009488
25523,0.004257
25524,0.000902
25525,0.010156
25526,0.057495
25527,0.023072
25528,0.021440
25529,-0.045890
25530,-0.078273
25531,-0.036099
25532,0.005720
25533,0.017251
25534,0.060906
25535,0.022815
25536,-0.026883
25537,-0.011007
25538,-0.035744
25539,-0.061270
25540,-0.030770
25541,0.020482
25542,0.058550
25543,0.078386
25544,0.031192
25545,0.010962
25546,-0.007856
25547,0.019263
25548,0.007314
25549,0.021984
25550,0.066345
25551,-0.034031
25552,-0.080966
25553,-0.075035
25554,-0.078381
25555,-0.026160
25556,-0.038596
25557,-0.066293
25558,-0.006291
25559,0.024703
25560,0.003427
25561,0.040003
25562,0.026453
25563,-0.011863
25564,0.025435
25565,0.034128
25566,0.009899
25567,0.005497
25568,0.020990
25569,-0.026913
25570,-0.012333
25571,0.030128
25572,0.005511
25573,0.005484
25574,-0.002496
25575,-0.003516
25576,0.015835
25577,0.038219
25578,0.049276
25579,0.015995
25580,-0.044502
25581,-0.086580
25582,-0.105415
25583,-0.046635
25584,-0.028954
25585,-0.002228
25586,0.040816
25587,0.047245
25588,0.045703
25589,0.057766
25590,0.081121
25591,0.009836
25592,-0.050217
25593,-0.081996
25594,-0.054807
25595,-0.025188
25596,0.040349
25597,0.059200
25598,0.040078
25599,-0.002032
25600,-0.061346
25601,-0.080455
25602,-0.080992
25603,-0.078780
25604,-0.011663
25605,0.065414
25606,0.101007
25607,0.107813
25608,0.071029
25609,0.059961
25610,0.074998
25611,0.008742
25612,-0.021895
25613,-0.122228
25614,-0.157795
25615,-0.119802
25616,-0.081826
25617,-0.026375
25618,0.062749
25619,0.080886
25620,0.104069
25621,0.078625
25622,0.039845
25623,0.001835
25624,0.043185
25625,-0.004547
25626,-0.065787
25627,-0.018150
25628,0.003250
25629,-0.002572
25630,-0.080799
25631,-0.087599
25632,0.011319
25633,0.065406
25634,0.033677
25635,0.035237
25636,-0.039480
25637,-0.039197
25638,-0.012885
25639,0.000508
25640,-0.005662
25641,-0.009361
25642,-0.021075
25643,-0.009165
25644,0.019708
25645,0.033180
25646,0.025721
25647,0.037461
25648,0.009805
25649,0.003083
25650,0.056079
25651,0.067172
25652,0.011863
25653,0.035724
25654,-0.009917
25655,0.020104
25656,0.044409
25657,0.053264
25658,-0.027022
25659,-0.076921
25660,-0.081838
25661,-0.061971
25662,-0.007465
25663,0.007382
25664,0.006203
25665,0.030919
25666,0.030170
25667,-0.005250
25668,0.000692
25669,0.029483
25670,0.022156
25671,-0.015544
25672,-0.012423
25673,-0.009311
25674,-0.011921
25675,-0.068240
25676,-0.051090
25677,-0.004968
25678,-0.003856
25679,0.040021
25680,0.061957
25681,0.112443
25682,0.085108
25683,0.022904
25684,-0.031670
25685,-0.064560
25686,-0.021893
25687,-0.036571
25688,-0.047867
25689,-0.005462
25690,0.005975
25691,0.004874
25692,0.029970
25693,0.002937
25694,0.001186
25695,0.011811
25696,0.008516
25697,0.021480
25698,-0.023268
25699,-0.069553
25700,-0.040083
25701,-0.025642
25702,-0.015247
25703,0.027438
25704,0.044024
25705,0.050390
25706,0.045434
25707,0.009778
25708,-0.017244
25709,-0.008897
25710,-0.051474
25711,-0.026100
25712,-0.018052
25713,0.020180
25714,0.036103
25715,0.032676
25716,0.007961
25717,-0.022758
25718,-0.044364
25719,-0.006439
25720,0.046150
25721,0.018814
25722,0.000131
25723,0.007087
25724,-0.017933
25725,-0.034912
25726,-0.014464
25727,0.018885
25728,-0.004312
25729,0.007189
25730,0.014561
25731,0.022630
25732,0.004022
25733,-0.012803
25734,-0.042308
25735,-0.067851
25736,-0.026542
25737,-0.002345
25738,0.037069
25739,0.054624
25740,0.007702
25741,0.009043
25742,-0.066368
25743,-0.070353
25744,0.003370
25745,0.056321
25746,0.069950
25747,0.060536
25748,0.069295
25749,-0.002425
25750,-0.066791
25751,-0.073079
25752,-0.048451
25753,-0.068490
25754,-0.033956
25755,0.023597
25756,0.021349
25757,0.012219
25758,-0.011852
25759,0.019065
25760,0.038286
25761,0.092202
25762,0.042056
25763,0.002395
25764,-0.000856
25765,-0.033200
25766,-0.010535
25767,-0.011978
25768,0.011651
25769,0.048555
25770,0.015014
25771,-0.000797
25772,-0.039569
25773,-0.086573
25774,-0.089606
25775,-0.050852
25776,0.053451
25777,0.093314
25778,0.060875
25779,0.008777
25780,0.015539
25781,-0.008129
25782,-0.049336
25783,-0.023436
25784,-0.042127
25785,-0.063152
25786,0.007753
25787,0.038366
25788,0.018336
25789,0.031920
25790,0.067039
25791,0.010475
25792,-0.032497
25793,-0.010224
25794,-0.012823
25795,-0.048752
25796,-0.049895
25797,-0.013061
25798,-0.005505
25799,0.039521
25800,0.054327
25801,0.074524
25802,0.026676
25803,-0.007807
25804,-0.027196
25805,-0.014854
25806,-0.027620
25807,-0.037526
25808,-0.033907
25809,0.000190
25810,-0.016985
25811,-0.049459
25812,0.020850
25813,0.006404
25814,0.022488
25815,0.065877
25816,0.018755
25817,-0.015771
25818,-0.039160
25819,-0.031176
25820,-0.037324
25821,-0.040705
25822,-0.007967
25823,0.072121
25824,0.135337
25825,0.092455
25826,0.026935
25827,0.004116
25828,-0.092725
25829,-0.142629
25830,-0.092627
25831,-0.031369
25832,0.067067
25833,0.131813
25834,0.053344
25835,-0.014333
25836,-0.083647
25837,-0.091676
25838,-0.068534
25839,-0.069122
25840,-0.015911
25841,0.011552
25842,0.012989
25843,0.027964
25844,0.106246
25845,0.105801
25846,0.023067
25847,0.024162
25848,0.038752
25849,0.017898
25850,-0.010475
25851,0.011095
25852,-0.040261
25853,-0.097799
25854,-0.034977
25855,371.680511
25856,1091.121338
25857,136.640732
25858,654.823914
25859,1413.092896
25860,-18.543375
25861,-1.946985
25862,24.166960
25863,12.074622
25864,0.908722
25865,11.305137
25866,19.146713
25867,11.317349
25868,1.194136
25869,-15.853789
25870,-16.168489
25871,-6.106535
25872,-0.115318
25873,-3.794240
25874,-8.293928
25875,-5.787642
25876,0.358252
25877,-3.343018
25878,6.776073
25879,18.895695
25880,21.631994
25881,12.088053
25882,17.354607
25883,6.683855
25884,-21.876329
25885,-45.370796
25886,-34.807312
25887,-13.567069
25888,8.792452
25889,15.419477
25890,45.622681
25891,32.614643
25892,17.348017
25893,-2.537609
25894,-25.088211
25895,-38.391811
25896,-16.219858
25897,5.313303
25898,8.275965
25899,12.776192
25900,16.046640
25901,14.505210
25902,-1.713254
25903,-18.749317
25904,-14.867441
25905,-10.661530
25906,0.379506
25907,-3.776540
25908,-10.724813
25909,-1.725938
25910,0.014223
25911,-0.023058
25912,-0.028159
25913,0.017878
25914,0.014515
25915,0.000852
25916,-0.006719
25917,0.016123
25918,0.018864
25919,-0.013004
25920,-0.045694
25921,-0.006727
25922,-0.041589
25923,-0.045615
25924,-0.020399
25925,-0.001369
25926,0.017143
25927,0.020817
25928,0.027035
25929,0.083803
25930,0.041715
25931,-0.013628
25932,-0.017563
25933,-0.052313
25934,-0.049239
25935,-0.018823
25936,-0.016256
25937,0.034171
25938,0.040353
25939,-0.016972
25940,0.015240
25941,-0.029297
25942,-0.058642
25943,0.039230
25944,0.040138
25945,0.011361
25946,0.022987
25947,-0.014149
25948,-0.005392
25949,-0.060212
25950,-0.072286
25951,-0.039605
25952,0.021014
25953,0.019003
25954,0.071058
25955,0.086952
25956,0.020006
25957,-0.022320
25958,-0.059984
25959,0.000115
25960,0.010592
25961,-0.070684
25962,-0.076105
25963,-0.027715
25964,-0.004988
25965,0.042070
25966,0.061589
25967,-0.022967
25968,0.010634
25969,0.019618
25970,0.028753
25971,0.047692
25972,0.018958
25973,0.017519
25974,-0.001092
25975,-0.026513
25976,-0.070484
25977,-0.110682
25978,-0.042394
25979,0.058501
25980,0.105810
25981,0.060583
25982,0.029583
25983,-0.003685
25984,-0.011436
25985,-0.049402
25986,-0.036896
25987,-0.055241
25988,-0.046374
25989,-0.041303
25990,-0.000585
25991,0.070214
25992,0.047954
25993,0.031119
25994,-0.003011
25995,0.022588
25996,0.007305
25997,-0.036894
25998,-0.051231
25999,-0.023842
26000,-0.019729
26001,-0.017583
26002,-0.021068
26003,0.011388
26004,0.005572
26005,0.011748
26006,0.011623
26007,-0.001196
26008,-0.014993
26009,-0.010188
26010,0.014569
26011,-0.009010
26012,-0.005511
26013,0.000123
26014,0.012611
26015,0.021882
26016,0.043422
26017,0.069454
26018,0.062001
26019,0.064742
26020,0.027746
26021,-0.029761
26022,-0.044473
26023,-0.068441
26024,-0.103569
26025,-0.084625
26026,-0.066329
26027,-0.017664
26028,0.038131
26029,0.047927
26030,0.080655
26031,0.061960
26032,0.020512
26033,-0.008442
26034,-0.008869
26035,-0.026513
26036,-0.080972
26037,-0.092486
26038,-0.004885
26039,0.045391
26040,0.084967
26041,0.068492
26042,0.035863
26043,0.032445
26044,-0.025809
26045,-0.030253
26046,-0.022199
26047,-0.031060
26048,-0.020266
26049,-0.042529
26050,-0.056975
26051,-0.012243
26052,0.020442
26053,0.000815
26054,-0.010690
26055,-0.034231
26056,-0.025664
26057,-0.017109
26058,-0.041480
26059,0.000794
26060,0.069268
26061,0.125384
26062,0.088737
26063,0.060665
26064,0.043861
26065,-0.002341
26066,0.012443
26067,0.033567
26068,-0.040007
26069,-0.052702
