Index,Voltage_mV
1760,0.042379
1761,-0.039018
1762,-0.051049
1763,-0.061550
1764,-0.018987
1765,0.052102
1766,0.035963
1767,0.010431
1768,0.041537
1769,0.000415
1770,-0.065346
1771,-0.055117
1772,-0.002607
1773,0.018868
1774,0.049251
1775,0.091051
1776,0.023790
1777,0.019504
1778,-0.001464
1779,-0.050234
1780,0.004168
1781,0.032791
1782,0.002172
1783,-0.031059
1784,-0.037158
1785,-0.020474
1786,0.004747
1787,0.007924
1788,-0.013918
1789,0.056264
1790,-0.005171
1791,-0.071855
1792,-0.076097
1793,-0.071832
1794,-0.052476
1795,-0.018791
1796,0.023775
1797,0.105343
1798,0.120120
1799,0.060592
1800,0.009987
1801,-0.002044
1802,-0.006750
1803,-0.020905
1804,-0.052916
1805,-0.043760
1806,-0.026718
1807,0.003544
1808,0.029402
1809,0.002961
1810,-0.023127
1811,-0.056122
1812,-0.022975
1813,0.017875
1814,0.017592
1815,-0.023396
1816,0.006421
1817,0.016121
1818,-0.019588
1819,0.028463
1820,0.057682
1821,0.069833
1822,0.035763
1823,0.025248
1824,0.011107
1825,-0.005223
1826,-0.031451
1827,-0.041514
1828,-0.034930
1829,-0.098426
1830,-0.065733
1831,-0.025382
1832,0.035658
1833,0.072422
1834,0.020571
1835,0.012578
1836,-0.000274
1837,-0.038482
1838,-0.046707
1839,-0.016460
1840,0.023229
1841,0.041765
1842,0.073753
1843,0.035002
1844,0.040189
1845,-0.023313
1846,-0.047473
1847,-0.055979
1848,-0.077867
1849,-0.039936
1850,-0.013170
1851,0.043400
1852,0.050918
1853,-0.018833
1854,-0.004784
1855,0.017062
1856,-0.035843
1857,0.014124
1858,0.087140
1859,0.059819
1860,0.024861
1861,0.005344
1862,-0.085481
1863,-0.156246
1864,-0.099927
1865,-0.009010
1866,0.060172
1867,0.123751
1868,0.062842
1869,0.022820
1870,0.023171
1871,0.009206
1872,-0.011162
1873,0.041052
1874,-0.001833
1875,-0.032261
1876,0.014632
1877,-0.014848
1878,-0.079050
1879,-0.070081
1880,-0.063670
1881,-0.035869
1882,-0.015462
1883,0.017016
1884,0.111381
1885,0.049828
1886,-0.019788
1887,0.004386
1888,-0.000389
1889,-0.001773
1890,-0.026813
1891,-0.035071
1892,0.007169
1893,-0.007596
1894,0.022859
1895,0.071195
1896,0.042399
1897,0.004393
1898,-0.015619
1899,-0.024487
1900,-0.028917
1901,-0.059994
1902,-0.043858
1903,0.047563
1904,0.045357
1905,0.033797
1906,-0.007210
1907,-0.027425
1908,-0.015098
1909,0.004772
1910,0.008442
1911,-0.007448
1912,-0.031275
1913,-0.007418
1914,0.000570
1915,0.021115
1916,0.027830
1917,0.027653
1918,0.056682
1919,0.039071
1920,-0.009470
1921,-0.058184
1922,-0.043775
1923,-0.051461
1924,-0.041229
1925,0.031151
1926,0.052602
1927,0.056104
1928,-0.002287
1929,-0.000633
1930,-0.014080
1931,-0.022127
1932,-0.030754
1933,-0.048150
1934,-0.057096
1935,-0.006331
1936,-0.013882
1937,0.005313
1938,0.019122
1939,0.020828
1940,0.006343
1941,0.055184
1942,0.104927
1943,0.048394
1944,-0.026727
1945,-0.027245
1946,-0.028365
1947,-0.018403
1948,-0.084935
1949,-0.064391
1950,-0.019139
1951,0.013011
1952,0.042516
1953,0.075547
1954,424.819550
1955,620.654358
1956,8.195492
1957,1316.068970
1958,808.648926
1959,-11.886315
1960,12.739286
1961,21.842459
1962,13.314267
1963,5.830046
1964,2.341903
1965,12.513540
1966,3.463197
1967,-8.719658
1968,-30.053005
1969,-42.410023
1970,-23.685837
1971,15.343085
1972,38.186657
1973,24.465389
1974,9.252651
1975,-6.174877
1976,-14.086353
1977,-9.005172
1978,-14.782065
1979,-23.355253
1980,15.291995
1981,19.933252
1982,12.877807
1983,-6.587315
1984,-21.533976
1985,-5.714142
1986,15.278331
1987,27.582417
1988,24.297729
1989,-1.612850
1990,-24.406391
1991,-26.171339
1992,4.474308
1993,32.070564
1994,24.904745
1995,-9.958717
1996,-40.710960
1997,-42.115063
1998,-21.745741
1999,11.855568
2000,14.099153
2001,29.174864
2002,31.104311
2003,13.595021
2004,3.363040
2005,-10.210226
2006,-28.733896
2007,-29.692881
2008,0.082426
2009,0.041662
2010,0.005180
2011,-0.045074
2012,-0.085088
2013,-0.073184
2014,-0.028182
2015,0.000487
2016,0.049266
2017,0.041544
2018,0.051976
2019,0.013344
2020,0.009570
2021,0.009657
2022,-0.017242
2023,-0.067381
2024,-0.082545
2025,-0.042182
2026,0.026955
2027,0.033264
2028,0.037806
2029,0.041630
2030,0.026401
2031,-0.029274
2032,-0.019219
2033,-0.035904
2034,-0.016699
2035,0.029111
2036,0.042046
2037,0.026306
2038,-0.036150
2039,-0.070470
2040,-0.044224
2041,0.004920
2042,0.027570
2043,0.061284
2044,0.052539
2045,0.015250
2046,-0.039973
2047,-0.084158
2048,-0.004485
2049,0.044998
2050,0.061436
2051,0.089331
2052,-0.025370
2053,-0.018326
2054,-0.058873
2055,-0.074412
2056,-0.036206
2057,0.029902
2058,0.038677
2059,0.028058
2060,0.000661
2061,-0.013343
2062,-0.046375
2063,-0.055745
2064,-0.004723
2065,0.044587
2066,0.051990
2067,0.030465
2068,-0.017398
2069,-0.046846
2070,-0.041723
2071,-0.011940
2072,-0.000677
2073,0.019702
2074,-0.006784
2075,0.001203
2076,0.046286
2077,0.054734
2078,-0.009185
2079,-0.028790
2080,-0.005293
2081,-0.034905
2082,0.000595
2083,0.028828
2084,0.023481
2085,-0.033461
2086,-0.021165
2087,-0.002826
2088,-0.022244
2089,-0.039303
2090,-0.035789
2091,0.065369
2092,0.059491
2093,0.031091
2094,0.000194
2095,-0.010121
2096,-0.003378
2097,-0.030747
2098,-0.010208
2099,-0.031366
2100,-0.039096
2101,0.092759
2102,0.099864
2103,-0.020775
2104,-0.014321
2105,-0.017999
2106,0.009631
2107,0.036119
2108,0.046554
2109,-0.004002
2110,-0.016646
2111,-0.100099
2112,-0.082274
2113,-0.015350
2114,0.039502
2115,0.053031
2116,0.019383
2117,0.003896
2118,-0.011006
2119,-0.048540
2120,-0.054152
2121,0.007938
2122,-0.021679
2123,-0.028395
2124,-0.031079
2125,-0.008617
2126,0.007684
2127,0.018950
2128,-0.001889
2129,0.059109
2130,0.082200
2131,0.021086
2132,0.016325
2133,-0.008223
2134,-0.031964
2135,0.010612
2136,-0.011542
2137,-0.030230
2138,-0.020909
2139,0.009704
2140,0.018161
2141,-0.002055
2142,0.037678
2143,0.039882
2144,0.049290
2145,-0.009251
2146,-0.035721
2147,-0.058914
2148,-0.079900
2149,-0.043175
2150,-0.008918
2151,0.003795
2152,0.015711
2153,0.073145
2154,0.064726
2155,0.002524
2156,0.020780
2157,0.026133
2158,0.010892
2159,0.010636
2160,-0.046537
2161,-0.036880
2162,0.007821
2163,0.001027
2164,-0.032648
2165,-0.056535
2166,0.019520
2167,0.036267
2168,0.041909
2169,0.070737
2170,0.049553
2171,0.012454
2172,-0.015478
2173,-0.018036
2174,-0.048526
2175,-0.033325
2176,-0.025017
2177,-0.077746
2178,-0.037002
2179,-0.027124
2180,-0.029880
2181,0.030278
2182,0.021902
2183,0.034672
2184,0.030282
2185,-0.041731
2186,-0.024643
2187,-0.009621
2188,0.031898
2189,0.058659
2190,0.053590
2191,0.092152
2192,0.022910
2193,-0.016799
2194,0.009170
2195,0.008490
2196,-0.027539
2197,-0.042816
2198,-0.033284
2199,-0.027311
2200,0.007558
2201,-0.005066
2202,0.012681
2203,0.043052
2204,0.029824
2205,-0.036759
2206,-0.010208
2207,-0.047874
2208,-0.021012
2209,0.015903
2210,-0.015318
2211,-0.034185
2212,-0.054141
2213,0.012389
2214,0.051930
2215,0.038129
2216,0.054869
2217,0.045534
2218,0.048441
2219,0.041830
2220,-0.046488
2221,-0.060334
2222,-0.028809
2223,-0.025431
2224,-0.008640
2225,0.022089
2226,0.030530
2227,-0.008863
2228,-0.016946
2229,0.006306
2230,-0.067056
2231,-0.050144
2232,-0.022774
2233,0.006441
2234,0.051002
2235,0.066810
2236,0.014259
2237,-0.035067
2238,-0.068143
2239,-0.010702
2240,0.016527
2241,0.029835
2242,0.048747
2243,0.056339
2244,0.002421
2245,0.029218
2246,-0.004295
2247,-0.034134
2248,-0.023941
2249,0.017744
2250,-0.032079
2251,-0.078110
2252,-0.068147
2253,-0.025041
2254,0.023033
2255,0.063047
2256,0.056067
2257,0.060710
2258,0.034124
2259,0.014564
2260,-0.009591
2261,-0.046851
2262,-0.064895
2263,-0.080556
2264,-0.048651
2265,-0.021561
2266,-0.030281
2267,0.012923
2268,0.034104
2269,0.012091
2270,0.026954
2271,0.106778
2272,0.095158
2273,-0.011170
2274,-0.060343
2275,-0.067841
2276,-0.069758
2277,-0.004031
2278,0.042462
2279,0.094529
2280,0.112134
2281,0.028181
2282,-0.045620
2283,-0.081194
2284,-0.062984
2285,-0.069695
2286,-0.017285
2287,-0.003002
2288,0.009018
2289,0.055127
2290,0.077193
2291,0.031954
2292,0.013585
2293,0.039249
2294,-0.006102
2295,-0.022530
2296,-0.018897
2297,-0.035591
2298,-0.039693
2299,-0.000209
2300,0.040262
2301,0.036231
2302,0.010583
2303,-0.008531
2304,-0.059063
2305,-0.091745
2306,-0.069623
2307,-0.040830
2308,0.059823
2309,0.043580
2310,0.034524
2311,-0.008806
2312,-0.014305
2313,-0.003646
2314,-0.026741
2315,-0.021456
2316,-0.024083
2317,-0.005706
2318,0.024066
2319,0.042252
2320,0.035068
2321,0.050001
2322,0.060123
2323,-0.004172
2324,-0.034792
2325,-0.006751
2326,0.012455
2327,0.006693
2328,-0.035826
2329,0.006116
2330,0.014736
2331,0.003720
2332,0.003423
2333,-0.019779
2334,-0.016381
2335,0.021583
2336,0.011803
2337,-0.020784
2338,-0.033212
2339,-0.077211
2340,-0.072471
2341,-0.011692
2342,0.025941
2343,0.056316
2344,0.115275
2345,0.109332
2346,-0.004353
2347,-0.048423
2348,-0.022653
2349,-0.018845
2350,-0.004720
2351,0.002725
2352,0.038969
2353,0.044274
2354,-0.007487
2355,-0.062542
2356,-0.091634
2357,-0.086677
2358,-0.045436
2359,-0.060693
2360,-0.057467
2361,0.016486
2362,0.042148
2363,0.069640
2364,0.075685
2365,0.081040
2366,0.046196
2367,0.013690
2368,-0.004913
2369,-0.013819
2370,-0.023533
2371,-0.032319
2372,-0.042789
2373,-0.024918
2374,-0.008137
2375,0.014476
2376,-0.017560
2377,-0.009041
2378,-0.016846
2379,-0.001790
2380,0.069169
2381,0.057149
2382,-0.002378
2383,-0.011212
2384,-0.019072
2385,0.012305
2386,0.017704
2387,0.011717
2388,-0.044490
2389,-0.063384
2390,-0.072465
2391,-0.039009
2392,0.021597
2393,0.032594
2394,0.039969
2395,0.046193
2396,-0.007975
2397,-0.014598
2398,0.015091
2399,0.072228
2400,0.107360
2401,0.082600
2402,-0.019603
2403,-0.118713
2404,-0.146130
2405,-0.155436
2406,-0.076782
2407,0.035718
2408,0.051806
2409,0.047244
2410,0.020150
2411,0.035945
2412,0.043450
2413,0.069779
2414,0.043861
2415,-0.000362
2416,0.002924
2417,-0.011886
2418,-0.056621
2419,0.023046
2420,-0.001349
2421,-0.011999
2422,0.014721
2423,-0.024310
2424,-0.037867
2425,-0.006502
2426,-0.027572
2427,-0.032814
2428,0.027281
2429,0.081795
2430,0.057220
2431,0.021701
2432,-0.004865
2433,-0.045437
2434,-0.067442
2435,-0.048229
2436,-0.013371
2437,0.034997
2438,0.027855
2439,-0.008116
2440,0.007654
2441,-0.034113
2442,-0.007949
2443,-0.022591
2444,-0.011988
2445,-0.000636
2446,-0.006381
2447,0.025237
2448,0.015510
2449,-0.017203
2450,-0.034595
2451,-0.034854
2452,0.055243
2453,0.076929
2454,0.045453
2455,0.014305
2456,0.002102
2457,-0.025208
2458,-0.054530
2459,-0.059121
2460,-0.008812
2461,0.001740
2462,0.031348
2463,0.054695
2464,0.046235
2465,0.051765
2466,-0.013661
2467,-0.076255
2468,-0.038588
2469,-0.063190
2470,-0.042462
2471,-0.007040
2472,-0.030140
2473,0.039342
2474,0.023114
2475,-0.005288
2476,0.034764
2477,0.039205
2478,0.000367
2479,0.013141
2480,-0.000106
2481,-0.038586
2482,-0.088732
2483,0.008382
2484,0.027050
2485,0.031161
2486,0.033109
2487,0.048841
2488,-0.008660
2489,-0.060460
2490,0.000218
2491,0.011742
2492,-0.021114
2493,0.008886
2494,0.062217
2495,0.030027
2496,-0.012438
2497,-0.050960
2498,-0.029243
2499,-0.067576
2500,-0.030510
2501,0.052789
2502,0.056326
2503,0.027155
2504,0.010208
2505,0.003239
2506,-0.016056
2507,-0.007932
2508,-0.009425
2509,-0.023480
2510,-0.043701
2511,-0.035391
2512,-0.005506
2513,0.018407
2514,0.028951
2515,-0.054884
2516,-0.010477
2517,0.047254
2518,0.077854
2519,0.099305
2520,0.041345
2521,-0.001101
2522,-0.053923
2523,-0.087652
2524,-0.029823
2525,-0.017788
2526,-0.035123
2527,-0.014299
2528,0.023270
2529,-0.026656
2530,-0.047856
2531,0.000464
2532,-0.023049
2533,0.046360
2534,0.087821
2535,0.024956
2536,0.037736
2537,0.022739
2538,-0.000699
2539,-0.013655
2540,0.001282
2541,-0.028615
2542,-0.035073
2543,-0.039743
2544,-0.045484
2545,-0.015663
2546,0.023533
2547,0.046909
2548,0.112258
2549,0.092370
2550,0.011785
2551,-0.078776
2552,-0.088799
2553,-0.060220
2554,-0.045983
2555,-0.032108
2556,-0.031963
2557,0.023390
2558,-0.017753
2559,-0.078442
2560,-0.033083
2561,0.001832
2562,0.005179
2563,0.071764
2564,0.086480
2565,0.024006
2566,0.039043
2567,0.062659
2568,0.070315
2569,0.021016
2570,-0.011478
2571,-0.035942
2572,-0.033672
2573,-0.020376
2574,-0.064394
2575,-0.020910
2576,0.000998
2577,0.033388
2578,0.043609
2579,0.006899
2580,-0.027504
2581,-0.041492
2582,-0.011403
2583,-0.028395
2584,0.003606
2585,0.034969
2586,0.015176
2587,0.011125
2588,0.001665
2589,0.009063
2590,0.004670
2591,-0.031522
2592,-0.037132
2593,-0.024294
2594,-0.017318
2595,0.029552
2596,0.056315
2597,0.038058
2598,0.027750
2599,-0.021928
2600,-0.070932
2601,-0.078339
2602,-0.044398
2603,0.000106
2604,0.048423
2605,0.014748
2606,-0.017881
2607,-0.022930
2608,410.090546
2609,570.197571
2610,7.899993
2611,1386.986450
2612,798.865295
2613,9.375143
2614,-0.369221
2615,5.979026
2616,1.548734
2617,-15.076237
2618,-18.313318
2619,-29.477015
2620,-21.820034
2621,-3.488981
2622,24.403660
2623,54.722225
2624,47.359612
2625,27.434290
2626,-10.401618
2627,-36.068893
2628,-44.032440
2629,-24.315334
2630,-0.026778
2631,10.733337
2632,15.668478
2633,13.572309
2634,12.997889
2635,11.640248
2636,0.932793
2637,-1.259452
2638,-30.886959
2639,-40.182285
2640,-17.889380
2641,-3.252049
2642,5.896315
2643,1.055015
2644,15.254144
2645,34.378513
2646,41.356033
2647,17.406029
2648,-17.676306
2649,-33.113144
2650,-33.911781
2651,-7.244899
2652,16.189547
2653,22.654633
2654,26.490988
2655,11.967738
2656,-12.615565
2657,-14.660517
2658,6.172040
2659,18.682308
2660,22.517241
2661,0.825240
2662,0.018676
2663,0.019162
2664,0.008959
2665,0.010828
2666,0.001609
2667,-0.022183
2668,-0.023266
2669,-0.008999
2670,0.015061
2671,0.038236
2672,-0.007986
2673,0.010811
2674,-0.024499
2675,0.025363
2676,0.066352
2677,0.017587
2678,0.019491
2679,-0.022158
2680,-0.013500
2681,0.020564
2682,-0.008541
2683,0.022228
2684,-0.006795
2685,-0.089735
2686,-0.078901
2687,-0.013751
2688,-0.001062
2689,0.028168
2690,0.069906
2691,0.016272
2692,0.009319
2693,0.016042
2694,-0.004878
2695,-0.031373
2696,-0.003898
2697,-0.014802
2698,-0.026080
2699,-0.000435
2700,-0.001138
2701,0.037832
2702,0.053693
2703,0.017640
2704,0.003972
2705,0.012395
2706,-0.014433
2707,-0.038702
2708,-0.083602
2709,-0.058980
2710,0.012318
2711,0.042974
2712,0.020695
2713,0.002516
2714,-0.003868
2715,0.040134
2716,0.053302
2717,0.017962
2718,-0.006698
2719,-0.052852
2720,-0.052772
2721,-0.071954
2722,-0.065530
2723,0.051306
2724,0.096063
2725,0.049014
2726,-0.007259
2727,-0.045137
2728,0.024832
2729,0.045677
2730,0.009075
2731,-0.004011
2732,-0.012755
2733,-0.065513
2734,-0.031219
2735,-0.024411
2736,-0.027043
2737,-0.023094
2738,-0.050722
2739,0.000418
2740,0.002482
2741,0.031445
2742,0.033765
2743,0.011757
2744,0.044129
2745,0.069743
2746,0.045102
2747,0.065057
2748,0.024376
2749,0.014293
2750,-0.028644
2751,-0.078626
2752,-0.084652
2753,-0.044657
2754,0.037413
2755,0.030596
2756,-0.001347
2757,0.018102
2758,0.000679
2759,-0.058301
2760,-0.072726
2761,0.027190
2762,0.016912
2763,-0.009141
2764,0.058524
2765,0.001997
2766,-0.012609
2767,-0.029916
2768,-0.046263
2769,-0.004759
2770,0.002361
2771,-0.039116
2772,-0.001104
2773,0.063289
2774,0.065162
2775,0.019713
2776,0.040794
2777,0.065168
2778,0.027145
2779,0.026351
2780,0.006051
2781,-0.062028
2782,-0.119712
2783,-0.150535
2784,-0.090287
2785,0.005593
2786,0.050566
2787,0.041137
2788,0.038447
2789,0.029541
2790,0.024279
2791,-0.009807
2792,0.012789
2793,0.009300
2794,0.008093
2795,-0.001359
2796,-0.004669
2797,-0.058099
2798,-0.064875
2799,-0.019075
2800,0.049055
2801,0.073303
2802,0.050924
2803,0.024711
2804,0.013812
2805,-0.037509
2806,-0.087713
2807,-0.060922
2808,0.005058
2809,0.060458
2810,0.040630
2811,0.019577
2812,0.010100
2813,-0.006925
2814,0.046009
2815,-0.006612
2816,0.037565
2817,0.029729
2818,-0.071022
2819,-0.060246
2820,-0.104362
2821,-0.079342
2822,0.026722
2823,0.071342
2824,0.085691
2825,0.068968
2826,-0.021892
2827,-0.012154
2828,0.006313
2829,-0.038804
2830,-0.022928
2831,-0.056607
2832,-0.023631
2833,-0.024803
2834,0.017024
2835,0.067237
2836,0.040173
2837,0.006321
2838,-0.035886
2839,-0.028290
2840,-0.089303
2841,-0.033536
2842,-0.014247
2843,-0.025149
2844,0.068599
2845,0.117038
2846,0.110720
2847,0.060049
2848,0.034116
2849,0.010136
2850,-0.013147
2851,-0.010010
2852,-0.027795
2853,-0.074995
2854,-0.076084
2855,-0.053303
2856,-0.087149
2857,-0.083617
2858,-0.032228
2859,0.002322
2860,0.112274
2861,0.096743
2862,0.045254
2863,0.039126
2864,0.059942
2865,0.037630
2866,0.031130
2867,0.023231
2868,-0.077750
2869,-0.104534
2870,-0.074959
2871,-0.032635
2872,0.016202
2873,0.013343
2874,0.008038
2875,0.001271
2876,-0.010906
2877,-0.012304
2878,-0.059156
2879,0.027839
2880,0.054302
2881,0.094519
2882,0.060972
2883,0.016664
2884,-0.013880
2885,-0.048025
2886,-0.061365
2887,-0.078239
2888,-0.044598
2889,0.012656
2890,0.063741
2891,0.081167
2892,0.026775
2893,-0.044453
2894,-0.056711
2895,-0.020869
2896,-0.015888
2897,0.029872
2898,0.017981
2899,-0.010574
2900,0.001499
2901,0.002866
2902,0.011271
2903,0.021737
2904,0.017952
2905,0.024324
2906,0.001057
2907,-0.004477
2908,-0.023456
2909,-0.032907
2910,-0.023343
2911,-0.000245
2912,0.003903
2913,0.000687
2914,-0.011793
2915,-0.054644
2916,-0.009431
2917,-0.015063
2918,0.007453
2919,0.045984
2920,0.028424
2921,0.053356
2922,-0.009168
2923,-0.009926
2924,0.004458
2925,-0.040606
2926,-0.030050
2927,0.004739
2928,-0.023108
2929,0.019257
2930,0.036858
2931,0.031973
2932,0.034424
2933,-0.013605
2934,-0.056922
2935,-0.039870
2936,-0.022196
2937,-0.002086
2938,-0.013702
2939,0.010360
2940,0.035708
2941,0.042793
2942,0.043836
2943,0.013952
2944,-0.030430
2945,0.036049
2946,0.002934
2947,-0.046272
2948,-0.094354
2949,-0.087923
2950,-0.084092
2951,-0.018524
2952,-0.003047
2953,0.065055
2954,0.090670
2955,0.065108
2956,0.050561
2957,0.007699
2958,-0.034777
2959,-0.095483
2960,-0.064697
2961,-0.000990
2962,0.005948
2963,0.024129
2964,0.006633
2965,-0.007566
2966,-0.021168
2967,-0.001146
2968,0.017301
2969,0.068397
2970,0.034096
2971,-0.023035
2972,-0.025771
2973,-0.025968
2974,-0.004244
2975,0.054275
2976,0.042885
2977,0.021540
2978,-0.019092
2979,-0.052370
2980,-0.010856
2981,-0.048760
2982,-0.000534
2983,0.034978
2984,0.041710
2985,0.022559
2986,0.017622
2987,-0.031908
2988,-0.065065
2989,-0.061581
2990,-0.001471
2991,0.002963
2992,-0.042859
2993,-0.015889
2994,0.024766
2995,0.007095
2996,0.046592
2997,0.068666
2998,0.037403
2999,0.019968
3000,-0.001490
3001,-0.031412
3002,-0.033809
3003,-0.005498
3004,-0.014734
3005,0.028734
3006,0.001409
3007,-0.029544
3008,-0.011694
3009,-0.014128
3010,-0.024019
3011,0.025263
3012,0.014237
3013,0.014923
3014,0.056869
3015,0.017172
3016,0.026458
3017,-0.022405
3018,-0.068152
3019,-0.013025
3020,-0.002547
3021,0.018875
3022,0.052636
3023,-0.023841
3024,-0.059599
3025,0.002482
3026,0.036214
3027,0.014697
3028,0.018693
3029,0.002314
3030,-0.012643
3031,-0.034982
3032,-0.020564
3033,-0.010384
3034,-0.042833
3035,-0.035970
3036,-0.012862
3037,0.033193
3038,0.035378
3039,0.030490
3040,0.009177
3041,-0.014048
3042,0.000557
3043,-0.023777
3044,-0.031545
3045,-0.026173
3046,0.004218
3047,0.005198
3048,0.023898
3049,0.021981
3050,0.020290
3051,0.034940
3052,0.038274
3053,0.000777
3054,-0.031197
3055,-0.022762
3056,-0.035622
3057,-0.044270
3058,-0.044423
3059,-0.030612
3060,-0.033670
3061,0.003156
3062,0.064230
3063,0.052414
3064,0.062330
3065,0.057805
3066,0.038240
3067,0.008082
3068,-0.038186
3069,-0.043411
3070,-0.002457
3071,-0.014946
3072,-0.028403
3073,-0.012668
3074,0.008555
3075,-0.022192
3076,-0.002936
3077,0.030295
3078,-0.056601
3079,-0.035864
3080,-0.004950
3081,0.019442
3082,0.012413
3083,0.060853
3084,0.038555
3085,0.060751
3086,0.052326
3087,-0.029498
3088,-0.066845
3089,-0.020192
3090,-0.038889
3091,-0.036023
3092,-0.003320
3093,-0.058268
3094,-0.043648
3095,-0.004286
3096,-0.037275
3097,-0.016605
3098,0.003992
3099,0.002916
3100,0.034908
3101,0.066274
3102,0.049849
3103,0.035732
3104,0.019490
3105,0.034119
3106,0.033561
3107,-0.004785
3108,-0.020717
3109,-0.035933
3110,-0.053387
3111,-0.000474
3112,0.010504
3113,0.027174
3114,0.019059
3115,-0.005057
3116,0.011322
3117,-0.036044
3118,-0.038061
3119,-0.050627
3120,-0.086265
3121,-0.040262
3122,-0.024057
3123,0.000797
3124,0.099716
3125,0.070063
3126,0.054251
3127,0.081341
3128,-0.004345
3129,-0.051595
3130,-0.031150
3131,-0.047045
3132,-0.028427
3133,-0.024228
3134,-0.051914
3135,-0.025291
3136,0.066821
3137,0.037551
3138,0.006896
3139,0.020816
3140,-0.028066
3141,-0.003449
3142,-0.043362
3143,-0.032331
3144,0.002504
3145,0.035371
3146,0.070521
3147,0.036004
3148,0.023359
3149,0.027614
3150,0.037608
3151,0.023543
3152,-0.051236
3153,-0.082663
3154,-0.094476
3155,-0.049952
3156,-0.046256
3157,-0.007969
3158,0.077188
3159,0.041988
3160,-0.001020
3161,0.054219
3162,0.049624
3163,0.010487
3164,-0.010008
3165,-0.047673
3166,-0.035764
3167,0.000579
3168,0.009935
