Index,Voltage_mV
1758,-0.014918
1759,0.027506
1760,0.044556
1761,0.032925
1762,-0.004846
1763,-0.011519
1764,0.034211
1765,0.024595
1766,0.030733
1767,0.055309
1768,0.005343
1769,-0.041074
1770,-0.079277
1771,-0.097644
1772,-0.040497
1773,0.038363
1774,0.069841
1775,0.074960
1776,0.047864
1777,-0.013092
1778,-0.043074
1779,-0.056443
1780,-0.093948
1781,-0.014415
1782,0.016329
1783,0.030325
1784,0.065071
1785,0.040542
1786,-0.010394
1787,0.002289
1788,0.000065
1789,0.051536
1790,0.038384
1791,-0.053168
1792,-0.112181
1793,-0.048961
1794,-0.035796
1795,-0.003629
1796,0.060434
1797,0.039122
1798,-0.006918
1799,0.026312
1800,0.006089
1801,-0.034189
1802,-0.005794
1803,0.036149
1804,-0.005799
1805,-0.007753
1806,-0.003863
1807,0.017548
1808,-0.027661
1809,-0.025131
1810,0.021456
1811,0.013315
1812,-0.009261
1813,-0.062582
1814,-0.039346
1815,-0.003538
1816,0.040365
1817,0.077919
1818,0.059821
1819,0.019886
1820,-0.031430
1821,-0.052856
1822,-0.041641
1823,-0.046869
1824,-0.020395
1825,-0.009593
1826,-0.018647
1827,-0.029428
1828,0.034380
1829,0.006488
1830,0.016076
1831,0.057262
1832,0.061249
1833,0.035505
1834,-0.002353
1835,-0.054842
1836,-0.044326
1837,-0.056211
1838,-0.003209
1839,0.060536
1840,0.036056
1841,-0.011321
1842,-0.025661
1843,-0.028324
1844,-0.022360
1845,-0.037186
1846,-0.008725
1847,-0.019664
1848,-0.021559
1849,0.063566
1850,0.044991
1851,0.063069
1852,0.099523
1853,0.083766
1854,0.035666
1855,-0.035204
1856,-0.097119
1857,-0.117287
1858,-0.147433
1859,-0.078529
1860,-0.011000
1861,0.034066
1862,0.030198
1863,0.042612
1864,0.035104
1865,0.005672
1866,-0.005083
1867,0.049242
1868,0.048078
1869,-0.019163
1870,-0.027836
1871,-0.020425
1872,-0.023979
1873,-0.041594
1874,0.014817
1875,0.018338
1876,0.077868
1877,0.100127
1878,0.082948
1879,-0.006564
1880,-0.043399
1881,-0.067147
1882,-0.107811
1883,-0.030396
1884,0.013078
1885,0.000656
1886,-0.017493
1887,-0.047957
1888,-0.044696
1889,-0.035736
1890,-0.016463
1891,0.071613
1892,0.089661
1893,0.049060
1894,0.005666
1895,-0.008047
1896,0.008722
1897,0.009107
1898,-0.001483
1899,-0.002656
1900,-0.029464
1901,-0.029226
1902,-0.047542
1903,-0.059215
1904,-0.012631
1905,0.010481
1906,0.012007
1907,0.046495
1908,0.062905
1909,-0.015286
1910,0.009843
1911,-0.053869
1912,-0.049261
1913,0.011267
1914,0.021955
1915,0.014248
1916,0.016486
1917,0.014603
1918,0.030782
1919,-0.023601
1920,-0.014884
1921,0.006002
1922,-0.032502
1923,0.001794
1924,0.005552
1925,-0.029504
1926,0.004002
1927,0.031361
1928,0.027486
1929,0.006107
1930,-0.000368
1931,0.007727
1932,-0.034757
1933,0.003253
1934,-0.035494
1935,-0.021569
1936,0.023381
1937,0.004249
1938,-0.015919
1939,-0.000815
1940,0.022859
1941,-0.021204
1942,-0.050476
1943,0.009641
1944,0.085893
1945,0.069356
1946,-0.006874
1947,-0.062287
1948,-0.085271
1949,-0.059364
1950,-0.017948
1951,-0.006298
1952,0.000924
1953,0.062936
1954,0.102287
1955,0.059921
1956,-0.008043
1957,-0.025734
1958,-0.042776
1959,-0.011063
1960,0.007941
1961,0.022767
1962,0.047975
1963,-0.002039
1964,-0.019683
1965,-0.005204
1966,0.006885
1967,0.002565
1968,-0.015327
1969,-0.053790
1970,-0.065267
1971,-0.060272
1972,-0.018633
1973,0.016532
1974,0.088820
1975,0.119640
1976,0.065642
1977,0.018023
1978,-0.024684
1979,-0.017413
1980,0.001036
1981,-0.000721
1982,-0.044744
1983,-0.082085
1984,-0.045120
1985,-0.040375
1986,-0.008357
1987,0.001662
1988,0.024281
1989,0.051431
1990,0.044699
1991,0.084209
1992,0.059944
1993,-0.022461
1994,-0.051197
1995,-0.076531
1996,-0.052929
1997,-0.018719
1998,0.036151
1999,0.024796
2000,-0.004172
2001,-0.019133
2002,0.015557
2003,0.034988
2004,0.043330
2005,0.008815
2006,-0.033171
2007,-0.008701
2008,-0.024292
2009,-0.021216
2010,0.017461
2011,-0.016644
2012,-0.026371
2013,-0.010788
2014,0.006404
2015,0.052624
2016,0.012722
2017,0.005830
2018,-0.029280
2019,-0.048918
2020,0.004949
2021,0.045485
2022,0.026484
2023,0.000224
2024,-0.037608
2025,-0.035088
2026,0.002535
2027,0.010149
2028,0.036459
2029,0.009608
2030,0.003108
2031,-0.090159
2032,-0.103406
2033,-0.045914
2034,0.023034
2035,0.095288
2036,0.101710
2037,0.077337
2038,0.047200
2039,0.008191
2040,-0.011945
2041,0.027595
2042,0.043225
2043,-0.002836
2044,0.042332
2045,0.004386
2046,-0.040819
2047,-0.047501
2048,-0.074307
2049,-0.063472
2050,-0.055798
2051,-0.084249
2052,-0.036679
2053,-0.015839
2054,0.014096
2055,0.069235
2056,0.005919
2057,-0.008748
2058,-0.008867
2059,0.021186
2060,0.035618
2061,0.027182
2062,-0.006062
2063,-0.022768
2064,-0.011133
2065,0.014002
2066,0.037796
2067,0.030806
2068,0.028970
2069,0.042083
2070,0.004078
2071,-0.020639
2072,-0.021059
2073,-0.046519
2074,-0.068046
2075,0.006876
2076,0.036015
2077,0.010323
2078,0.002017
2079,0.043134
2080,0.063343
2081,0.054502
2082,-0.019783
2083,-0.113429
2084,-0.102079
2085,-0.089396
2086,-0.076824
2087,0.019793
2088,0.053128
2089,0.072090
2090,0.100968
2091,0.082479
2092,0.012604
2093,-0.033469
2094,-0.092869
2095,-0.074912
2096,-0.009528
2097,-0.018418
2098,-0.012773
2099,0.012491
2100,0.059125
2101,0.098080
2102,0.074538
2103,0.038556
2104,0.024893
2105,-0.031582
2106,-0.108496
2107,-0.101384
2108,-0.128916
2109,-0.072075
2110,0.003675
2111,0.029248
2112,0.093237
2113,0.080794
2114,0.075066
2115,0.101701
2116,0.033661
2117,-0.017057
2118,-0.044644
2119,-0.042319
2120,-0.074116
2121,-0.068862
2122,-0.025495
2123,-0.017096
2124,0.028887
2125,0.063071
2126,0.013736
2127,-0.007856
2128,0.003145
2129,-0.025805
2130,-0.039563
2131,-0.033188
2132,-0.014945
2133,-0.019840
2134,-0.023369
2135,0.007541
2136,0.088004
2137,0.123542
2138,0.089261
2139,0.063708
2140,-0.000496
2141,-0.074322
2142,-0.128607
2143,-0.159932
2144,-0.079209
2145,-0.029161
2146,0.047968
2147,0.122756
2148,0.083512
2149,0.022411
2150,0.034583
2151,0.046820
2152,0.039190
2153,-0.051685
2154,-0.068820
2155,-0.026613
2156,0.019320
2157,0.067634
2158,0.000781
2159,-0.046134
2160,-0.030980
2161,-0.004701
2162,0.022916
2163,0.017007
2164,0.018404
2165,0.010163
2166,-0.053561
2167,-0.054245
2168,-0.039465
2169,-0.008617
2170,0.019131
2171,-0.001938
2172,-0.036139
2173,0.005804
2174,0.018315
2175,-0.011805
2176,0.013721
2177,0.011467
2178,0.052493
2179,0.053108
2180,0.012723
2181,0.015286
2182,0.038147
2183,-0.021672
2184,-0.088720
2185,-0.102712
2186,-0.072027
2187,-0.003498
2188,-0.002761
2189,0.004825
2190,0.031728
2191,0.078818
2192,0.078282
2193,0.021073
2194,0.000400
2195,-0.026858
2196,-0.025923
2197,0.013369
2198,0.020086
2199,0.014914
2200,-0.016031
2201,-0.005370
2202,0.006201
2203,-0.034232
2204,-0.027627
2205,-0.029889
2206,-0.060091
2207,-0.056567
2208,-0.038942
2209,-0.029430
2210,0.030784
2211,0.089772
2212,0.094557
2213,0.056756
2214,0.043218
2215,0.002808
2216,-0.047646
2217,-0.071192
2218,-0.033849
2219,0.022682
2220,0.001424
2221,-0.014735
2222,-0.000828
2223,0.015514
2224,0.016260
2225,0.042369
2226,0.030132
2227,0.027150
2228,-0.016664
2229,-0.077281
2230,-0.119204
2231,-0.045248
2232,0.006160
2233,0.010364
2234,0.061727
2235,0.027001
2236,-0.012741
2237,-0.006992
2238,-0.023635
2239,0.025853
2240,0.065899
2241,0.061778
2242,0.031795
2243,-0.020647
2244,-0.019846
2245,-0.047550
2246,-0.049150
2247,-0.061319
2248,-0.009817
2249,0.025462
2250,0.055257
2251,0.114996
2252,0.050079
2253,-0.000151
2254,-0.022751
2255,-0.027390
2256,-0.034081
2257,-0.053972
2258,0.004379
2259,-0.015709
2260,0.026741
2261,0.029136
2262,0.000929
2263,-0.067284
2264,-0.066201
2265,-0.018013
2266,-0.013361
2267,-0.031952
2268,-0.004753
2269,0.057496
2270,0.048815
2271,0.049357
2272,0.074357
2273,0.066980
2274,0.011675
2275,-0.086986
2276,-0.074097
2277,0.002234
2278,-0.080349
2279,-0.001013
2280,0.028292
2281,-0.017113
2282,-0.038843
2283,0.017675
2284,0.005348
2285,-0.039505
2286,-0.030219
2287,0.004838
2288,0.043674
2289,0.066642
2290,0.026458
2291,-0.017272
2292,-0.037334
2293,-0.039109
2294,0.009712
2295,0.043846
2296,0.069361
2297,0.060986
2298,0.024419
2299,-0.009326
2300,-0.009428
2301,-0.040454
2302,-0.045658
2303,0.009167
2304,-0.014139
2305,-0.053506
2306,0.013638
2307,0.055386
2308,0.023074
2309,-0.008185
2310,-0.003497
2311,-0.041818
2312,-0.033365
2313,-0.015772
2314,0.016591
2315,-0.000972
2316,-0.011020
2317,0.012270
2318,0.019665
2319,0.035899
2320,-0.032672
2321,-0.065698
2322,-0.044961
2323,-0.026765
2324,0.000610
2325,-0.007880
2326,0.038376
2327,0.054008
2328,0.062074
2329,0.078025
2330,-0.006496
2331,-0.068803
2332,-0.073219
2333,-0.088429
2334,-0.003207
2335,0.073877
2336,0.125533
2337,0.119540
2338,0.071026
2339,-0.025570
2340,-0.141621
2341,-0.124903
2342,-0.033161
2343,0.020668
2344,0.069304
2345,0.032901
2346,-0.035441
2347,-0.026976
2348,0.004749
2349,0.019566
2350,-0.011046
2351,0.045149
2352,0.044897
2353,-0.017741
2354,-0.013218
2355,-0.006996
2356,-0.043652
2357,-0.021981
2358,-0.004030
2359,-0.012179
2360,0.002171
2361,-0.031609
2362,-0.066950
2363,-0.055086
2364,0.004988
2365,0.047430
2366,0.059611
2367,0.062879
2368,0.033602
2369,0.003709
2370,-0.006453
2371,0.023664
2372,0.042991
2373,0.023986
2374,-0.054358
2375,-0.059603
2376,-0.015686
2377,-0.033765
2378,-0.000760
2379,-0.006286
2380,-0.034095
2381,0.014618
2382,0.076285
2383,0.040714
2384,0.007492
2385,-0.062035
2386,-0.053954
2387,-0.037161
2388,0.003745
2389,0.004006
2390,0.036683
2391,0.026948
2392,-0.005128
2393,0.000470
2394,0.021180
2395,0.000163
2396,-0.012149
2397,-0.020227
2398,-0.016071
2399,0.016194
2400,0.043833
2401,0.038688
2402,-0.010193
2403,-0.025720
2404,0.013007
2405,0.027890
2406,0.038900
2407,0.027730
2408,0.005400
2409,-0.040595
2410,-0.085202
2411,-0.066308
2412,-0.032317
2413,0.045216
2414,0.070004
2415,0.050480
2416,0.003356
2417,-0.079471
2418,-0.069976
2419,-0.051854
2420,0.039061
2421,0.076674
2422,0.041897
2423,0.027274
2424,0.003540
2425,0.002163
2426,-0.015878
2427,-0.001641
2428,0.019836
2429,-0.008360
2430,0.000936
2431,-0.004840
2432,-0.008236
2433,-0.031397
2434,-0.035309
2435,-0.044236
2436,-0.018407
2437,0.003456
2438,0.003817
2439,-0.018881
2440,0.002399
2441,0.013545
2442,0.002764
2443,0.041755
2444,0.022872
2445,-0.014087
2446,-0.012967
2447,-0.021087
2448,-0.004751
2449,0.040276
2450,0.026463
2451,0.017049
2452,0.050751
2453,0.050765
2454,0.033764
2455,-0.080336
2456,-0.081742
2457,-0.006802
2458,-0.019137
2459,-0.021975
2460,-0.015410
2461,-0.034213
2462,0.005805
2463,0.008012
2464,0.025330
2465,0.063064
2466,0.040939
2467,0.056396
2468,0.015061
2469,-0.038956
2470,-0.062637
2471,-0.092517
2472,-0.088496
2473,-0.019593
2474,0.020751
2475,0.065288
2476,0.042232
2477,-0.014907
2478,0.060333
2479,0.070160
2480,0.059215
2481,-0.000159
2482,-0.046531
2483,-0.025458
2484,-0.030030
2485,-0.025484
2486,-0.014206
2487,0.003430
2488,-0.016619
2489,0.003309
2490,-0.010317
2491,-0.011408
2492,-0.000195
2493,0.024061
2494,0.030320
2495,0.024961
2496,0.011695
2497,0.016019
2498,-0.037176
2499,-0.064039
2500,-0.049919
2501,0.018778
2502,0.049248
2503,0.013075
2504,-0.010358
2505,-0.020116
2506,-0.024026
2507,0.000604
2508,0.026372
2509,0.019559
2510,0.007065
2511,-0.010574
2512,-0.005094
2513,-0.091992
2514,-0.052767
2515,0.014570
2516,0.025334
2517,0.034715
2518,0.046922
2519,0.008554
2520,-0.009105
2521,-0.004642
2522,0.026747
2523,0.046322
2524,0.085229
2525,-0.002543
2526,-0.085589
2527,-0.044350
2528,-0.069295
2529,-0.082626
2530,0.019704
2531,0.063345
2532,0.042708
2533,0.021331
2534,-0.009158
2535,-0.047795
2536,-0.059143
2537,-0.011899
2538,0.083300
2539,0.043332
2540,0.048730
2541,0.025086
2542,-0.050222
2543,-0.024336
2544,-0.023918
2545,-0.001770
2546,0.022775
2547,0.036762
2548,0.041133
2549,0.026390
2550,-0.026990
2551,-0.041016
2552,-0.035959
2553,-0.041837
2554,-0.048033
2555,-0.037642
2556,-0.021204
2557,0.006340
2558,0.065725
2559,0.078796
2560,0.064497
2561,0.063410
2562,0.061128
2563,0.014299
2564,-0.015665
2565,-0.058712
2566,-0.064503
2567,-0.050811
2568,-0.041126
2569,-0.074115
2570,-0.031940
2571,-0.027622
2572,-0.031113
2573,0.012731
2574,0.043815
2575,0.050445
2576,0.047822
2577,0.035628
2578,-0.027603
2579,0.013164
2580,0.012094
2581,-0.041147
2582,-0.013420
2583,-0.004129
2584,0.028237
2585,0.031611
2586,0.033551
2587,0.019603
2588,0.005508
2589,0.012305
2590,-0.012307
2591,-0.015486
2592,-0.029228
2593,-0.035366
2594,0.004484
2595,0.047330
2596,0.028003
2597,0.014843
2598,-0.021531
2599,-0.041520
2600,-0.031453
2601,-0.032018
2602,-0.036063
2603,-0.011851
2604,0.022375
2605,0.065247
2606,0.044163
2607,-0.009296
2608,-0.038237
2609,-0.077026
2610,-0.064489
2611,-0.041107
2612,0.001467
2613,0.034574
2614,0.041647
2615,0.047546
2616,0.022156
2617,0.045960
2618,0.018368
2619,-0.012400
2620,-0.005478
2621,0.002141
2622,0.010225
2623,-0.024353
2624,-0.073953
2625,-0.033796
2626,-0.024396
2627,-0.041473
2628,-0.011951
2629,0.028862
2630,0.006353
2631,0.019183
2632,0.020273
2633,0.007905
2634,-0.027136
2635,0.031078
2636,0.066847
2637,0.040654
2638,0.054404
2639,0.052495
2640,0.021201
2641,-0.015059
2642,-0.002969
2643,-0.033422
2644,-0.087030
2645,-0.071476
2646,-0.061011
2647,-0.041180
2648,0.049697
2649,0.090352
2650,0.062937
2651,0.049782
2652,0.034422
2653,0.007645
2654,-0.016095
2655,-0.096837
2656,-0.096855
2657,-0.028686
2658,-0.000890
2659,-0.024951
2660,-0.004814
2661,0.025190
2662,0.005365
2663,0.010387
2664,0.017564
2665,-0.006696
2666,0.020483
2667,0.049303
2668,-0.020206
2669,-0.002630
2670,-0.007277
2671,-0.082379
2672,-0.054232
2673,0.014119
2674,0.073343
2675,0.077828
2676,-0.024971
2677,0.024561
2678,0.044081
2679,0.032841
2680,0.071105
2681,0.038164
2682,-0.009351
2683,-0.030057
2684,-0.066468
2685,-0.101052
2686,-0.064311
2687,0.005062
2688,0.023401
2689,0.022739
2690,0.033807
2691,0.038429
2692,0.016282
2693,0.010207
2694,0.027795
2695,-0.034422
2696,-0.066691
2697,-0.035237
2698,-0.047379
2699,-0.005899
2700,0.026699
2701,0.082415
2702,0.074008
2703,-0.000467
2704,-0.000838
2705,-0.005925
2706,-0.057482
2707,-0.065694
2708,-0.026391
2709,-0.013439
2710,0.014505
2711,0.024148
2712,-0.008441
2713,-0.022647
2714,-0.010589
2715,0.072700
2716,0.042794
2717,-0.007826
2718,-0.033587
2719,-0.058985
2720,-0.026267
2721,-0.012439
2722,-0.035908
2723,-0.017129
2724,0.021619
2725,0.034083
2726,0.025359
2727,0.091222
2728,0.116106
2729,0.039662
2730,-0.038315
2731,-0.083500
2732,-0.046829
2733,-0.057034
2734,-0.017152
2735,0.042974
2736,0.057105
2737,0.021341
2738,0.003151
2739,0.018527
2740,-0.024687
2741,0.008590
2742,-0.056310
2743,-0.069901
2744,-0.010332
2745,0.029975
2746,0.075546
2747,0.020505
2748,-0.016787
2749,-0.013694
2750,-0.010371
2751,-0.000786
2752,-0.055101
2753,-0.018885
2754,0.038402
2755,0.026886
2756,0.036666
2757,0.034458
2758,-0.012722
2759,-0.038209
2760,-0.065247
2761,-0.034308
2762,0.031376
2763,0.066100
2764,0.050747
2765,-0.029300
2766,-0.028277
2767,-0.024927
2768,-0.075583
2769,-0.048381
2770,-0.043292
2771,-0.006230
2772,0.058233
2773,0.049254
2774,0.083142
2775,0.053365
2776,0.008479
2777,-0.032385
2778,0.002327
2779,0.013616
2780,-0.032577
2781,-0.052225
2782,-0.025998
2783,0.006366
2784,0.021352
2785,0.033511
2786,-0.001124
2787,-0.036227
2788,-0.052721
2789,0.026678
2790,0.057684
2791,0.034522
2792,0.024300
2793,0.028172
2794,-0.028580
2795,-0.060345
2796,-0.076554
2797,-0.054426
2798,0.020754
2799,0.022304
2800,0.006610
2801,-0.005268
2802,0.021065
2803,0.014686
2804,0.010495
2805,0.003602
2806,0.020570
2807,-0.004557
2808,0.019178
2809,0.022000
2810,0.019596
2811,0.034138
2812,405.496185
2813,554.458740
2814,7.807819
2815,1409.107422
2816,1709.498413
2817,-42.186680
2818,-54.100731
2819,-42.147839
2820,-41.744835
2821,-26.661436
2822,15.193267
2823,42.571358
2824,76.953758
2825,60.774818
2826,5.747450
2827,-30.592297
2828,-39.056667
2829,-40.838924
2830,-58.639404
2831,-44.964233
2832,-8.806012
2833,22.903967
2834,42.507774
2835,46.162365
2836,34.054363
2837,21.872252
2838,20.991156
2839,0.398522
2840,-40.638752
2841,-46.532627
2842,-13.446108
2843,2.262626
2844,2.955117
2845,-5.808527
2846,-5.930355
2847,16.485794
2848,33.397438
2849,27.608618
2850,10.861399
2851,-32.850552
2852,-61.570328
2853,-47.412682
2854,-9.844850
2855,30.178583
2856,50.462315
2857,69.056923
2858,46.385857
2859,-4.618533
2860,-60.873146
2861,-79.178261
2862,-63.406994
2863,-9.089190
2864,32.744560
2865,45.280247
2866,0.026807
2867,-0.010199
2868,-0.010231
2869,-0.041876
2870,-0.016771
2871,-0.017090
2872,-0.091585
2873,-0.056560
2874,0.014280
2875,0.048541
2876,0.043932
2877,0.018355
2878,-0.010300
2879,0.015601
2880,0.052734
2881,0.100484
2882,0.038946
2883,-0.036249
2884,-0.075305
2885,-0.127574
2886,-0.114211
2887,-0.074926
2888,0.001972
2889,0.063645
2890,0.045196
2891,0.012477
2892,0.021314
2893,0.043310
2894,0.033782
2895,0.047104
2896,0.038542
2897,0.015177
2898,-0.019484
2899,-0.045435
2900,-0.029193
2901,-0.015950
2902,-0.040714
2903,-0.050366
2904,-0.029749
2905,-0.005421
2906,0.037403
2907,0.059970
2908,0.031807
2909,0.064956
2910,0.073860
2911,0.040218
2912,-0.026428
2913,-0.052194
2914,-0.092802
2915,-0.052882
2916,0.018422
2917,-0.000981
2918,0.028654
2919,-0.000818
2920,-0.042119
2921,-0.004884
2922,-0.027626
2923,-0.032769
2924,-0.003093
2925,0.054327
2926,0.068719
2927,0.132053
2928,0.036895
2929,-0.002896
2930,-0.010746
2931,-0.069290
2932,-0.072354
2933,-0.028513
2934,-0.070623
2935,-0.043117
2936,0.018472
2937,0.049557
2938,0.018856
2939,-0.000142
2940,0.033448
2941,0.049016
2942,0.049060
2943,-0.001422
2944,-0.041539
2945,-0.023489
2946,-0.042246
2947,-0.053306
2948,-0.004495
2949,-0.010765
2950,-0.032704
2951,-0.019017
2952,-0.014329
2953,0.011896
2954,0.048602
2955,0.044473
2956,0.068677
2957,0.053141
2958,0.072331
2959,0.034279
2960,0.001658
2961,-0.047266
2962,-0.047109
2963,-0.074981
2964,-0.042838
2965,-0.033833
2966,-0.030496
2967,0.003802
2968,-0.005045
2969,-0.037838
2970,0.005237
2971,0.013556
2972,0.020615
2973,0.022609
2974,-0.010067
2975,0.025817
2976,0.042784
2977,0.004841
2978,0.023835
2979,0.032913
2980,-0.007528
2981,-0.055521
2982,-0.062363
2983,-0.063426
2984,-0.027861
2985,0.050891
2986,0.045326
2987,0.052917
2988,0.033930
2989,0.084217
2990,0.094691
2991,0.036003
2992,-0.045637
2993,-0.131524
2994,-0.097918
2995,-0.070468
2996,-0.046032
2997,0.030021
2998,0.053899
2999,0.021891
3000,-0.016704
3001,0.001892
3002,-0.022146
3003,-0.035732
3004,-0.000372
3005,0.011025
3006,0.028230
3007,0.076054
3008,0.052599
3009,-0.011134
3010,0.016468
3011,0.005951
3012,-0.024621
3013,-0.039918
3014,-0.097307
3015,-0.092109
3016,400.901825
3017,538.719971
3018,7.715645
3019,1431.228516
3020,1692.601563
3021,6.494096
3022,4.834968
3023,-3.458327
3024,-20.685934
3025,-27.808790
3026,-37.424007
3027,-25.773811
3028,-3.195770
3029,9.002383
3030,24.076508
3031,24.365440
3032,34.438374
3033,36.609673
3034,46.353168
3035,26.975660
3036,-12.728842
3037,-57.497730
3038,-69.245270
3039,-61.688141
3040,-36.390640
3041,-4.111509
3042,24.447912
3043,62.564133
3044,75.670143
3045,45.340702
3046,24.165607
3047,3.176357
3048,-28.481585
3049,-57.614456
3050,-56.305405
3051,-37.671242
3052,-4.418996
3053,7.573188
3054,15.765020
3055,27.659555
3056,15.633765
3057,9.735980
3058,14.880121
3059,0.740096
3060,-19.766266
3061,-31.178055
3062,-22.892893
3063,-1.361590
3064,25.091173
3065,43.683842
3066,30.218309
3067,11.406308
3068,3.647099
3069,-0.544100
3070,-0.036053
3071,0.040813
3072,0.050957
3073,0.086332
3074,0.042437
3075,0.022280
3076,0.041976
3077,0.047821
3078,0.034476
3079,-0.071103
3080,-0.098966
3081,-0.067759
3082,-0.016735
3083,-0.006303
3084,-0.018773
3085,0.013955
3086,0.020352
3087,0.028975
3088,0.032193
3089,0.001609
3090,-0.004846
3091,-0.013005
3092,-0.022293
3093,-0.016222
3094,0.015433
3095,0.031314
3096,0.039034
3097,0.058215
3098,0.060617
3099,0.041826
3100,-0.007863
3101,-0.051587
3102,-0.033200
3103,-0.022711
3104,-0.045330
3105,0.007361
3106,0.019745
3107,-0.024694
3108,0.008343
3109,-0.011465
3110,-0.016710
3111,-0.019222
3112,-0.026041
3113,-0.025421
3114,-0.012231
3115,0.006439
3116,0.029199
3117,-0.016179
3118,-0.043476
3119,-0.051164
3120,-0.022638
3121,0.058472
3122,0.053366
3123,0.030622
3124,-0.017070
3125,-0.039944
3126,0.034060
3127,0.066833
3128,0.091671
3129,0.096057
3130,0.033465
3131,-0.008847
3132,-0.036976
3133,-0.088099
3134,-0.068488
3135,-0.062652
3136,-0.047445
3137,-0.016102
3138,0.012558
3139,0.026215
3140,0.068306
3141,0.044017
3142,-0.012929
3143,-0.006863
3144,-0.016970
3145,-0.016366
3146,-0.029287
3147,-0.045316
3148,-0.023781
3149,0.018504
3150,0.069416
3151,0.037236
3152,0.014750
3153,0.066913
3154,0.043938
3155,0.008690
3156,0.000095
3157,-0.044719
3158,-0.033661
3159,-0.001114
3160,-0.002433
