Index,Voltage_mV
9109,-0.049796
9110,-0.030478
9111,-0.026405
9112,0.004567
9113,0.004967
9114,0.043327
9115,0.041963
9116,0.064126
9117,0.042587
9118,0.004449
9119,0.003098
9120,-0.009081
9121,-0.009602
9122,-0.050868
9123,-0.054410
9124,-0.036688
9125,-0.030374
9126,-0.000932
9127,0.031628
9128,-0.007859
9129,0.034233
9130,0.047360
9131,0.028688
9132,0.070561
9133,0.050727
9134,-0.012714
9135,-0.018592
9136,-0.000750
9137,-0.005560
9138,-0.018627
9139,-0.053378
9140,-0.062875
9141,-0.077749
9142,-0.093554
9143,-0.086269
9144,0.013542
9145,0.084076
9146,0.108548
9147,0.033369
9148,0.024025
9149,0.068844
9150,0.078814
9151,0.032304
9152,-0.034374
9153,-0.052884
9154,-0.097596
9155,-0.080399
9156,-0.052075
9157,-0.032181
9158,0.002353
9159,0.061380
9160,0.055992
9161,0.045685
9162,0.009898
9163,0.048090
9164,0.038707
9165,0.041277
9166,-0.002831
9167,-0.015919
9168,-0.008307
9169,-0.013699
9170,-0.109877
9171,-0.077404
9172,-0.016699
9173,0.029051
9174,0.029482
9175,0.006431
9176,0.008639
9177,0.023944
9178,0.036663
9179,0.032370
9180,0.032885
9181,0.030027
9182,-0.006217
9183,-0.057032
9184,-0.037155
9185,0.002999
9186,-0.013399
9187,0.011599
9188,-0.042182
9189,-0.034256
9190,-0.033717
9191,-0.022265
9192,0.038121
9193,0.064762
9194,0.044372
9195,-0.000175
9196,-0.017005
9197,-0.033891
9198,-0.052143
9199,-0.019742
9200,0.042594
9201,0.036645
9202,0.020763
9203,0.051489
9204,0.014686
9205,-0.028423
9206,-0.038393
9207,-0.020989
9208,0.009575
9209,0.010682
9210,0.031998
9211,0.023990
9212,0.000565
9213,-0.023316
9214,-0.018716
9215,-0.027032
9216,-0.000391
9217,-0.028198
9218,-0.025959
9219,0.002175
9220,0.001693
9221,0.020765
9222,0.076792
9223,0.099563
9224,0.057022
9225,-0.009013
9226,-0.075782
9227,-0.109442
9228,-0.075971
9229,-0.088145
9230,-0.051902
9231,-0.019761
9232,-0.007450
9233,0.008390
9234,0.009149
9235,0.031213
9236,0.037504
9237,0.018472
9238,0.022145
9239,0.060358
9240,0.040250
9241,-0.000246
9242,-0.002240
9243,-0.012842
9244,-0.024275
9245,0.008075
9246,-0.000493
9247,0.017119
9248,0.033358
9249,-0.007644
9250,-0.062943
9251,-0.085894
9252,-0.030375
9253,0.063450
9254,0.047376
9255,0.034702
9256,0.013719
9257,-0.029658
9258,-0.032529
9259,0.015917
9260,0.060973
9261,0.048500
9262,0.060647
9263,0.008537
9264,-0.054720
9265,0.000018
9266,0.017538
9267,-0.013908
9268,-0.020564
9269,0.007276
9270,-0.009248
9271,-0.039024
9272,-0.056362
9273,-0.062645
9274,-0.044532
9275,-0.023509
9276,0.029302
9277,0.023368
9278,0.000061
9279,0.020209
9280,0.020297
9281,-0.008182
9282,-0.017543
9283,0.011824
9284,-0.015880
9285,-0.010048
9286,-0.031442
9287,-0.042830
9288,-0.022403
9289,0.011529
9290,0.027770
9291,0.034359
9292,0.062940
9293,0.091794
9294,0.056677
9295,-0.000797
9296,-0.000081
9297,-0.054788
9298,-0.063110
9299,-0.044478
9300,-0.006480
9301,0.039875
9302,0.089248
9303,0.041774
9304,0.032872
9305,-0.041518
9306,-0.084636
9307,-0.023352
9308,-0.001702
9309,0.008201
9310,0.004157
9311,0.011829
9312,-0.007455
9313,-0.017031
9314,0.010284
9315,0.028045
9316,-0.021603
9317,-0.083412
9318,-0.091557
9319,-0.101934
9320,-0.033269
9321,0.037732
9322,0.115444
9323,0.096715
9324,0.052055
9325,0.048765
9326,0.034154
9327,-0.012344
9328,-0.029623
9329,-0.052600
9330,-0.061575
9331,-0.057985
9332,-0.038426
9333,0.027190
9334,-0.017267
9335,-0.065277
9336,-0.041341
9337,0.048526
9338,0.091391
9339,0.088801
9340,0.070849
9341,0.077008
9342,0.070580
9343,-0.014870
9344,-0.012695
9345,-0.068709
9346,-0.091336
9347,-0.020434
9348,-0.015225
9349,-0.021198
9350,0.019035
9351,-0.018523
9352,0.021650
9353,0.074409
9354,0.072799
9355,0.015294
9356,-0.044027
9357,-0.084593
9358,-0.079481
9359,0.006160
9360,0.014820
9361,0.008452
9362,0.004635
9363,-0.014315
9364,-0.031382
9365,-0.059335
9366,-0.028252
9367,-0.011849
9368,0.002053
9369,0.036727
9370,0.037720
9371,0.011578
9372,0.060178
9373,0.082934
9374,0.036732
9375,0.040075
9376,0.007719
9377,-0.057939
9378,-0.071608
9379,-0.013431
9380,-0.010085
9381,-0.060121
9382,-0.026153
9383,-0.000074
9384,-0.010586
9385,-0.045928
9386,-0.008000
9387,0.092870
9388,0.127749
9389,0.087516
9390,0.009891
9391,-0.047772
9392,-0.090159
9393,-0.117204
9394,-0.038255
9395,0.013159
9396,0.053844
9397,0.043447
9398,0.007608
9399,-0.005866
9400,0.027767
9401,0.001158
9402,0.001325
9403,0.042524
9404,-0.016412
9405,-0.061588
9406,-0.048121
9407,-0.077521
9408,-0.019431
9409,0.054307
9410,0.046807
9411,0.045019
9412,-0.004488
9413,-0.052601
9414,-0.064301
9415,-0.013528
9416,0.015782
9417,0.049501
9418,0.022400
9419,0.015359
9420,0.022559
9421,0.032994
9422,0.007861
9423,0.005319
9424,0.052897
9425,0.035571
9426,-0.045305
9427,-0.036854
9428,-0.018677
9429,-0.013164
9430,0.021065
9431,0.020708
9432,0.068461
9433,0.063254
9434,0.031365
9435,0.011653
9436,-0.033662
9437,-0.090226
9438,-0.109211
9439,-0.136378
9440,-0.087499
9441,-0.040301
9442,0.045304
9443,0.119026
9444,0.081915
9445,0.023866
9446,0.033088
9447,-0.009242
9448,0.005284
9449,-0.007322
9450,-0.041147
9451,-0.059331
9452,-0.051080
9453,0.044400
9454,0.046497
9455,0.028340
9456,0.095910
9457,0.035242
9458,-0.008321
9459,0.021474
9460,-0.047093
9461,-0.056092
9462,-0.093807
9463,-0.035722
9464,0.055802
9465,0.032233
9466,0.004411
9467,0.001164
9468,0.018289
9469,0.041307
9470,0.035454
9471,0.014321
9472,-0.027087
9473,-0.065730
9474,-0.027622
9475,-0.008980
9476,-0.025237
9477,0.024284
9478,0.010708
9479,-0.000663
9480,0.073414
9481,0.013034
9482,-0.027082
9483,0.004088
9484,-0.041947
9485,-0.041449
9486,-0.026773
9487,-0.030704
9488,0.010038
9489,0.007525
9490,-0.017821
9491,-0.040137
9492,-0.040052
9493,-0.043847
9494,0.031216
9495,0.054899
9496,0.098375
9497,0.086676
9498,0.017598
9499,0.025303
9500,-0.029758
9501,0.010195
9502,0.027125
9503,-0.031927
9504,-0.055952
9505,-0.025016
9506,-0.045592
9507,-0.053986
9508,-0.039676
9509,-0.008195
9510,0.059319
9511,0.083418
9512,0.049087
9513,0.083040
9514,254.557755
9515,37.392536
9516,4.779634
9517,2135.848145
9518,429.912903
9519,0.261562
9520,17.069588
9521,44.321938
9522,61.827499
9523,41.981915
9524,-3.408488
9525,-37.855740
9526,-57.529152
9527,-38.761349
9528,-16.198723
9529,-13.468417
9530,-1.733194
9531,15.601545
9532,30.160406
9533,11.694851
9534,6.061538
9535,14.859595
9536,10.789286
9537,1.363668
9538,-1.769077
9539,-30.353415
9540,-34.790283
9541,-4.510432
9542,22.596451
9543,21.932949
9544,30.508795
9545,21.886026
9546,13.004008
9547,-12.851744
9548,-33.323524
9549,-24.958088
9550,-33.520298
9551,-33.346619
9552,-14.574686
9553,-2.457133
9554,20.751530
9555,31.444942
9556,29.321615
9557,49.949802
9558,54.537907
9559,26.232449
9560,-18.900558
9561,-44.907619
9562,-57.845741
9563,-31.164213
9564,-20.967916
9565,-11.651681
9566,-2.226251
9567,-0.726265
9568,0.012575
9569,-0.023534
9570,-0.027231
9571,-0.080981
9572,-0.052880
9573,-0.068792
9574,-0.075080
9575,0.002544
9576,0.031213
9577,-0.011266
9578,0.014025
9579,0.052681
9580,0.009764
9581,-0.009804
9582,-0.028275
9583,0.001919
9584,0.041481
9585,0.014770
9586,0.043593
9587,0.010339
9588,-0.021837
9589,-0.027381
9590,-0.065006
9591,-0.034973
9592,0.015111
9593,0.062374
9594,0.048334
9595,-0.006809
9596,-0.001847
9597,-0.023512
9598,-0.076068
9599,-0.042934
9600,0.023485
9601,0.090088
9602,0.058195
9603,0.024565
9604,-0.010375
9605,-0.051662
9606,-0.032353
9607,-0.009268
9608,0.015650
9609,0.000524
9610,-0.022015
9611,0.021342
9612,0.013439
9613,0.032892
9614,0.020168
9615,0.010735
9616,-0.000309
9617,0.004837
9618,0.026363
9619,0.016340
9620,0.004101
9621,0.046833
9622,0.037892
9623,-0.022110
9624,-0.032740
9625,-0.033518
9626,-0.024882
9627,-0.010768
9628,0.018532
9629,0.037391
9630,0.016314
9631,0.027568
9632,0.031952
9633,0.006936
9634,0.003662
9635,-0.024231
9636,-0.012929
9637,0.031780
9638,-0.014305
9639,0.001952
9640,0.011252
9641,0.002991
9642,0.013331
9643,-0.010431
9644,-0.007083
9645,-0.010017
9646,0.019287
9647,0.008502
9648,0.001006
9649,-0.021453
9650,-0.004222
9651,0.006894
9652,-0.016044
9653,0.039944
9654,0.027953
9655,0.002744
9656,-0.093869
9657,-0.124795
9658,-0.076278
9659,-0.016474
9660,0.007680
9661,0.017326
9662,0.007183
9663,-0.030451
9664,-0.018680
9665,0.032493
9666,0.028491
9667,0.037879
9668,0.068322
9669,0.051255
9670,0.008937
9671,-0.032303
9672,-0.064718
9673,-0.036651
9674,-0.036561
9675,-0.003137
9676,0.078994
9677,0.059023
9678,-0.018671
9679,-0.039439
9680,0.056522
9681,0.034993
9682,0.008068
9683,0.004773
9684,0.039534
9685,0.018186
9686,-0.052563
9687,-0.042212
9688,-0.054766
9689,-0.050202
9690,0.002657
9691,0.014360
9692,0.022430
9693,0.050729
9694,0.054360
9695,0.019264
9696,-0.053030
9697,-0.050853
9698,-0.046212
9699,-0.011056
9700,-0.012528
9701,-0.008936
9702,-0.000994
9703,-0.001671
9704,0.023350
9705,0.052416
9706,0.084569
9707,0.056076
9708,0.027190
9709,-0.007614
9710,-0.050673
9711,-0.085995
9712,-0.068207
9713,-0.013800
9714,0.031863
9715,0.069202
9716,0.025004
9717,-0.042394
9718,-0.037532
9719,-0.019376
9720,-0.009049
9721,0.003663
9722,0.008614
9723,-0.005563
9724,-0.030398
9725,-0.003683
9726,-0.005950
9727,0.010599
9728,0.048111
9729,0.043217
9730,0.075054
9731,0.048502
9732,-0.011430
9733,-0.027219
9734,-0.041982
9735,-0.052283
9736,-0.072628
9737,-0.044468
9738,0.001064
9739,0.048964
9740,0.067034
9741,0.064063
9742,-0.002230
9743,-0.036072
9744,-0.049289
9745,-0.033297
9746,-0.064541
9747,-0.011037
9748,0.038911
9749,-0.039837
9750,-0.047758
9751,0.034368
9752,0.043935
9753,0.012230
9754,0.037266
9755,0.054985
9756,0.019146
9757,0.028946
9758,0.012101
9759,-0.012524
9760,-0.008316
9761,-0.019347
9762,0.000323
9763,0.088555
9764,0.059416
9765,-0.000123
9766,-0.011131
9767,-0.033801
9768,-0.047031
9769,0.052629
9770,0.023006
9771,-0.069075
9772,-0.078732
9773,-0.089214
9774,-0.076700
9775,-0.070816
9776,-0.047916
9777,-0.006335
9778,0.088030
9779,0.074035
9780,0.064782
9781,0.047176
9782,0.026729
9783,-0.008312
9784,0.011541
9785,-0.036138
9786,0.002262
9787,0.070372
9788,0.021950
9789,-0.051025
9790,-0.043270
9791,-0.056621
9792,-0.043744
9793,-0.032648
9794,0.039864
9795,0.110906
9796,0.038274
9797,-0.019509
9798,-0.036797
9799,-0.049707
9800,-0.076219
9801,-0.029735
9802,0.033933
9803,0.057404
9804,0.081056
9805,0.058546
9806,0.048899
9807,0.029261
9808,-0.035302
9809,-0.076867
9810,-0.041690
9811,0.022360
9812,0.029424
9813,-0.022260
9814,-0.002680
9815,-0.001452
9816,0.021380
9817,0.075291
9818,0.031883
9819,-0.018029
9820,-0.062992
9821,-0.106551
9822,-0.145249
9823,-0.090664
9824,0.007110
9825,0.063354
9826,0.095321
9827,0.109660
9828,0.067422
9829,0.016913
9830,0.005001
9831,-0.056739
9832,-0.024155
9833,-0.006576
9834,-0.016029
9835,-0.056733
9836,-0.081184
9837,-0.023205
9838,0.054893
9839,0.104076
9840,0.090903
9841,0.025746
9842,-0.007967
9843,-0.048747
9844,-0.073785
9845,-0.066050
9846,-0.035744
9847,0.003412
9848,0.033309
9849,-0.006939
9850,0.014359
9851,0.024102
9852,0.058763
9853,-0.006310
9854,0.011238
9855,0.033636
9856,-0.015999
9857,-0.069572
9858,-0.105442
9859,-0.048756
9860,0.029183
9861,0.060799
9862,0.062037
9863,0.037998
9864,-0.020295
9865,-0.045565
9866,-0.003735
9867,-0.004794
9868,0.028353
9869,0.052088
9870,0.065259
9871,0.001134
9872,-0.045326
9873,-0.035565
9874,0.004109
9875,-0.009840
9876,0.005828
9877,-0.028316
9878,-0.012259
9879,0.002635
9880,0.028564
9881,0.038390
9882,-0.030903
9883,0.012878
9884,-0.005997
9885,-0.015572
9886,-0.035497
9887,-0.036168
9888,0.041161
9889,0.026310
9890,-0.020593
9891,0.027906
9892,-0.006707
9893,-0.008373
9894,-0.041214
9895,-0.093217
9896,-0.011648
9897,0.047928
9898,0.088022
9899,0.090063
9900,0.036977
9901,-0.028206
9902,-0.016377
9903,-0.015183
9904,-0.019372
9905,0.002920
9906,0.000031
9907,-0.011946
9908,-0.004120
9909,0.038386
9910,-0.002653
9911,-0.019360
9912,-0.040249
9913,-0.030186
9914,0.021172
9915,0.050918
9916,0.003050
9917,-0.056563
9918,-0.046143
9919,-0.004285
9920,0.022588
9921,0.017578
9922,0.013275
9923,0.012792
9924,-0.032007
9925,-0.021536
9926,0.013552
9927,0.030049
9928,0.032731
9929,-0.029138
9930,-0.062099
9931,-0.063774
9932,0.019439
9933,0.039351
9934,0.032642
9935,-0.011851
9936,-0.035596
9937,-0.064324
9938,-0.003070
9939,0.041104
9940,0.068713
9941,0.040924
9942,-0.025255
9943,-0.017577
9944,0.001921
9945,0.031585
9946,0.018854
9947,-0.041675
9948,-0.003578
9949,-0.015777
9950,-0.010926
9951,-0.000885
9952,0.058812
9953,0.042945
9954,-0.021459
9955,-0.008663
9956,0.019211
9957,-0.002356
9958,-0.013733
9959,-0.033365
9960,-0.023579
9961,0.016353
9962,0.004615
9963,0.020847
9964,0.038895
9965,-0.022301
9966,-0.088213
9967,-0.050407
9968,-0.034556
9969,-0.025064
9970,-0.006729
9971,0.030378
9972,0.027292
9973,0.019074
9974,0.034268
9975,0.011951
9976,0.025009
9977,0.099217
9978,0.074845
9979,0.013132
9980,-0.029940
9981,-0.065844
9982,-0.068998
9983,-0.032195
9984,0.017280
9985,-0.028883
9986,-0.027125
9987,-0.034860
9988,-0.005220
9989,-0.005953
9990,-0.023253
9991,0.021753
9992,0.007311
9993,-0.023840
9994,0.015941
9995,-0.000297
9996,-0.005664
9997,0.028012
9998,-0.013112
9999,0.019370
10000,0.038743
10001,-0.006854
10002,0.019669
10003,-0.000597
10004,0.009834
10005,0.037546
10006,0.008041
10007,0.016390
10008,0.014449
10009,0.052153
10010,0.044540
10011,-0.041147
10012,-0.097756
10013,-0.085535
10014,-0.073898
10015,-0.044995
10016,-0.024437
10017,0.005388
10018,0.037991
10019,0.047994
10020,0.035743
10021,-0.007163
10022,-0.021454
10023,0.039356
10024,0.057811
10025,0.057803
10026,-0.004969
10027,-0.013376
10028,0.006985
10029,-0.073051
10030,-0.087895
10031,-0.021742
10032,0.025818
10033,0.058707
10034,0.022448
10035,-0.000876
10036,0.025639
10037,0.019658
10038,0.011030
10039,-0.005116
10040,-0.056340
10041,-0.057551
10042,-0.069858
10043,-0.013937
10044,0.047735
10045,0.061407
10046,0.064810
10047,0.085833
10048,0.075502
10049,0.012747
10050,-0.018930
10051,-0.047435
10052,-0.086176
10053,-0.074763
10054,-0.072750
10055,-0.035949
10056,0.042484
10057,0.034056
10058,0.099125
10059,0.053538
10060,-0.009685
10061,-0.044711
10062,-0.052487
10063,-0.041370
10064,-0.034171
10065,-0.018721
10066,0.017891
10067,-0.006889
10068,0.032753
10069,0.046138
10070,0.009070
10071,0.036334
10072,0.010096
10073,-0.029549
10074,-0.047344
10075,-0.048541
10076,-0.000494
10077,0.003503
10078,-0.014235
10079,0.077278
10080,0.086190
10081,0.007050
10082,-0.032613
10083,-0.036051
10084,-0.006291
10085,-0.006326
10086,-0.041262
10087,-0.034542
10088,-0.016412
10089,-0.025534
10090,0.011835
10091,0.058229
10092,0.084121
10093,0.025417
10094,-0.028111
10095,-0.009362
10096,-0.023070
10097,0.006546
10098,0.004507
10099,-0.008901
10100,0.007442
10101,0.035368
10102,-0.002939
10103,-0.009832
10104,-0.018678
10105,-0.005369
10106,0.006707
10107,-0.010085
10108,0.016529
10109,-0.040031
10110,-0.055681
10111,-0.034792
10112,-0.009674
10113,-0.010739
10114,0.006501
10115,0.042336
10116,0.041261
10117,0.016977
10118,0.029564
10119,0.022426
10120,0.028966
10121,-0.008506
10122,-0.063575
10123,-0.012957
10124,0.007219
10125,0.001857
10126,0.011642
10127,-0.018401
10128,-0.087793
10129,-0.045765
10130,-0.022797
10131,0.023281
10132,0.024093
10133,0.034839
10134,0.026579
10135,0.046131
10136,0.026928
10137,0.021135
10138,0.013101
10139,0.004176
10140,0.007317
10141,0.001771
10142,-0.003356
10143,-0.043888
10144,-0.055907
10145,-0.069260
10146,0.006304
10147,0.028312
10148,0.039472
10149,0.035883
10150,0.050499
10151,0.048587
10152,0.020914
10153,-0.087460
10154,-0.098934
10155,-0.057202
10156,-0.045746
10157,0.017661
10158,0.007304
10159,-0.062237
10160,-0.036252
10161,0.021354
10162,0.078949
10163,0.107804
10164,0.094806
10165,0.096958
10166,-0.020155
10167,-0.065455
10168,-0.055321
10169,-0.115724
10170,-0.097224
10171,-0.029774
10172,-0.006993
10173,0.031230
10174,0.002924
10175,-0.034937
10176,-0.024615
10177,0.007675
10178,0.032101
10179,0.082470
10180,0.052226
10181,0.048686
10182,0.082693
10183,0.048988
10184,0.020785
10185,0.008678
10186,-0.047326
10187,-0.072408
10188,-0.050045
10189,-0.069023
10190,-0.061495
10191,-0.065870
10192,-0.019635
10193,-0.016138
10194,0.045164
10195,0.059234
10196,0.045592
10197,0.040301
10198,0.037077
10199,0.047226
10200,0.087440
10201,0.014715
10202,0.004841
10203,-0.037222
10204,-0.064902
10205,-0.054569
10206,-0.077050
10207,-0.053624
10208,-0.000255
10209,-0.013172
10210,0.000290
10211,-0.010229
10212,0.056351
10213,0.085491
10214,0.066579
10215,0.005938
10216,-0.031176
10217,-0.046391
10218,-0.068374
10219,-0.021065
10220,0.065551
10221,0.060613
10222,-0.021352
10223,-0.029850
10224,-0.099223
10225,-0.023044
10226,0.008923
10227,0.059446
10228,0.082088
10229,0.066802
10230,0.007606
10231,-0.037239
10232,-0.048072
10233,-0.030059
10234,-0.021389
10235,-0.030009
10236,0.017321
10237,0.064117
10238,0.024533
10239,-0.018094
10240,-0.027752
10241,-0.022854
10242,0.005655
10243,-0.015098
10244,0.001818
10245,0.005375
10246,0.014547
10247,0.009323
10248,-0.028556
10249,0.032641
10250,0.032849
10251,-0.011947
10252,0.002021
10253,0.021669
10254,-0.019195
10255,-0.033673
10256,-0.056281
10257,-0.030968
10258,-0.007129
10259,-0.008646
10260,-0.002213
10261,0.014401
10262,0.022190
10263,0.077702
10264,0.087368
10265,0.115936
10266,0.077981
10267,0.033743
10268,-0.052627
10269,-0.150148
10270,-0.109568
10271,-0.051534
10272,-0.054209
10273,-0.026104
10274,-0.019486
10275,-0.026103
10276,0.002806
10277,0.035030
10278,0.044157
10279,0.048737
10280,-0.012545
10281,-0.067240
10282,-0.026358
10283,0.016860
10284,0.063045
10285,0.023850
10286,0.014238
10287,0.008793
10288,0.026042
10289,0.021985
10290,-0.000877
10291,-0.003209
10292,-0.018446
10293,-0.020086
10294,-0.055345
10295,-0.017753
10296,0.016887
10297,0.023392
10298,0.047779
10299,0.060045
10300,0.022994
10301,-0.009062
10302,-0.021539
10303,-0.034101
10304,-0.082002
10305,-0.059916
10306,-0.006765
10307,-0.003081
10308,0.037870
10309,0.053567
10310,0.092043
10311,0.044384
10312,0.005560
10313,-0.023712
10314,-0.041137
10315,-0.042404
10316,-0.025997
10317,-0.029826
10318,-0.003504
10319,0.027475
10320,0.037638
10321,-0.001839
10322,-0.042329
10323,-0.037330
10324,-0.073564
10325,-0.032114
10326,-0.001090
10327,-0.041782
10328,-0.011569
10329,0.053973
10330,0.073864
10331,0.055067
10332,-0.007534
10333,-0.006452
10334,0.023390
10335,-0.012507
10336,-0.016171
10337,-0.001293
10338,-0.008691
10339,0.060024
10340,0.057662
10341,0.035628
10342,-0.012894
10343,-0.042657
10344,-0.052812
10345,-0.021715
10346,-0.009290
10347,0.027317
10348,0.041043
10349,0.017685
10350,-0.021079
10351,-0.011027
10352,-0.014975
10353,-0.030865
10354,-0.021972
10355,0.037311
10356,0.010112
10357,-0.024369
10358,-0.045932
10359,-0.003862
10360,0.008657
10361,0.013801
10362,0.021867
10363,0.026871
10364,0.018604
10365,0.006377
10366,-0.009493
10367,0.010496
10368,0.006049
10369,-0.032186
10370,-0.053755
10371,-0.042518
10372,-0.050398
10373,-0.019628
10374,-0.003642
10375,0.020677
10376,-0.009938
10377,0.001946
10378,0.036522
10379,-0.028757
10380,-0.010547
10381,0.040812
10382,0.026812
10383,0.033953
10384,0.023309
10385,0.041357
10386,0.054211
10387,0.040652
10388,0.038384
10389,-0.030735
10390,-0.056273
10391,-0.063953
10392,-0.017963
10393,0.003658
10394,0.024307
10395,0.012087
10396,-0.051374
10397,-0.043961
10398,0.021540
10399,0.010019
10400,0.024068
10401,-0.041588
10402,-0.056326
10403,-0.010877
10404,0.002648
10405,0.001023
10406,0.000865
10407,0.021348
10408,0.016121
10409,0.053583
10410,0.015347
10411,-0.018769
10412,-0.046851
10413,-0.044373
10414,0.018183
10415,0.012690
10416,0.026220
10417,0.105848
10418,0.088523
10419,-0.001548
10420,-0.061130
10421,-0.116342
10422,-0.094104
10423,-0.030058
10424,0.006676
10425,0.037139
10426,-0.012175
10427,-0.006499
10428,-0.011169
10429,0.010657
10430,0.059188
10431,0.075293
10432,0.045468
10433,0.025100
10434,-0.053384
10435,-0.063731
10436,-0.026420
10437,-0.014462
10438,-0.019306
10439,-0.011882
10440,0.005947
10441,0.014178
10442,0.020532
10443,-0.002583
10444,0.006275
10445,-0.015530
10446,-0.008464
10447,0.013097
10448,0.031483
10449,0.017061
10450,0.014915
10451,0.005338
10452,-0.033985
10453,-0.040518
10454,-0.014698
10455,0.042321
10456,0.081536
10457,0.048319
10458,0.018442
10459,-0.030138
10460,-0.022398
10461,-0.063387
10462,-0.054368
10463,-0.013863
10464,0.003718
10465,0.031521
10466,0.011922
10467,-0.005797
10468,0.065544
10469,0.037303
10470,0.010603
10471,-0.022952
10472,-0.039794
10473,-0.044665
10474,0.006697
10475,-0.000915
10476,-0.014135
10477,-0.057179
10478,-0.051218
10479,-0.030654
10480,0.002769
10481,0.056309
10482,0.034228
10483,0.009552
10484,-0.073781
10485,-0.090449
10486,-0.032403
10487,0.029148
10488,0.051562
10489,0.097722
10490,0.087312
10491,0.052287
10492,0.008868
10493,0.059337
10494,-0.007568
10495,-0.005876
10496,-0.044126
10497,-0.064599
10498,-0.030399
10499,-0.032671
10500,0.001297
10501,0.045515
10502,0.019162
10503,-0.008249
10504,-0.047195
10505,-0.043675
10506,-0.019703
10507,-0.048041
10508,0.022377
10509,0.033214
10510,0.013431
10511,-0.014671
10512,-0.039923
10513,-0.018217
10514,-0.005274
10515,-0.002856
10516,0.035619
10517,0.065432
10518,0.092582
10519,0.033085
10520,-0.041260
10521,-0.068398
10522,-0.008161
10523,0.022903
10524,-0.007574
10525,-0.011309
10526,-0.021552
