Index,Voltage_mV
7400,-0.039476
7401,-0.036209
7402,0.011098
7403,0.062051
7404,0.002521
7405,-0.054730
7406,-0.063910
7407,-0.047121
7408,-0.002395
7409,0.026950
7410,0.088588
7411,0.069001
7412,0.037456
7413,0.009550
7414,-0.023015
7415,-0.101628
7416,-0.107114
7417,-0.100847
7418,-0.042745
7419,0.045434
7420,0.043175
7421,0.033523
7422,0.053865
7423,0.033040
7424,0.013887
7425,-0.014006
7426,-0.020980
7427,-0.039240
7428,-0.014671
7429,-0.009571
7430,0.001109
7431,0.036963
7432,0.032535
7433,-0.003085
7434,-0.013530
7435,-0.040011
7436,-0.037769
7437,-0.017445
7438,0.017290
7439,0.029354
7440,0.039346
7441,0.021441
7442,0.006362
7443,-0.022242
7444,-0.007512
7445,0.018254
7446,-0.024688
7447,0.015466
7448,0.013335
7449,0.054060
7450,0.059435
7451,0.023409
7452,-0.056369
7453,-0.078364
7454,-0.015246
7455,0.033092
7456,0.078334
7457,0.049182
7458,-0.003047
7459,-0.083014
7460,-0.099873
7461,-0.093035
7462,-0.032329
7463,0.007215
7464,0.030009
7465,0.068327
7466,0.020802
7467,0.023562
7468,0.010974
7469,-0.000849
7470,-0.027608
7471,-0.036054
7472,-0.014145
7473,-0.003144
7474,0.001135
7475,-0.026891
7476,0.011778
7477,0.012420
7478,-0.038245
7479,-0.049737
7480,0.011383
7481,0.053377
7482,0.083376
7483,0.075585
7484,0.068019
7485,-0.000149
7486,-0.070031
7487,-0.026472
7488,-0.014451
7489,-0.034193
7490,-0.058230
7491,-0.009661
7492,0.021235
7493,-0.002716
7494,0.016983
7495,0.012822
7496,-0.071073
7497,-0.044223
7498,-0.009461
7499,0.017098
7500,0.073947
7501,0.086017
7502,0.068134
7503,0.028606
7504,-0.025822
7505,-0.079987
7506,-0.096297
7507,-0.053558
7508,0.004630
7509,-0.032275
7510,-0.022561
7511,0.008908
7512,0.026950
7513,0.057899
7514,0.074626
7515,0.047641
7516,-0.037997
7517,-0.046440
7518,-0.024779
7519,0.001093
7520,-0.008919
7521,0.005480
7522,0.014284
7523,0.020396
7524,0.042104
7525,-0.035129
7526,-0.070487
7527,-0.062990
7528,-0.009460
7529,0.038255
7530,0.073924
7531,0.074855
7532,0.036324
7533,0.008966
7534,-0.015009
7535,0.014870
7536,0.026835
7537,-0.030214
7538,-0.064795
7539,-0.013644
7540,-0.014618
7541,-0.031397
7542,-0.036427
7543,-0.037315
7544,-0.052847
7545,-0.034032
7546,0.049632
7547,73.650856
7548,235.882889
7549,1.150208
7550,1368.470825
7551,169.774841
7552,14.985153
7553,9.418241
7554,3.133168
7555,-1.509211
7556,4.047013
7557,7.648032
7558,-2.690604
7559,-3.353885
7560,-1.697152
7561,-6.961654
7562,4.002982
7563,9.644429
7564,9.122029
7565,10.634046
7566,-1.816457
7567,-7.249294
7568,-14.366376
7569,-12.793615
7570,-4.344274
7571,9.397202
7572,7.782753
7573,-3.523233
7574,-6.525887
7575,-13.125028
7576,-7.257407
7577,-6.117583
7578,-2.285174
7579,14.446162
7580,18.487154
7581,7.100701
7582,3.924823
7583,-5.116421
7584,-12.635514
7585,-22.101706
7586,-21.257355
7587,-11.928551
7588,-3.263801
7589,29.361576
7590,21.092110
7591,0.996847
7592,-4.896519
7593,0.050691
7594,-0.164391
7595,2.544315
7596,11.487361
7597,11.725001
7598,3.316323
7599,-4.248456
7600,-0.351156
7601,-0.008727
7602,-0.043198
7603,-0.054154
7604,-0.013487
7605,-0.033106
7606,-0.001007
7607,0.003581
7608,-0.015410
7609,0.041996
7610,0.044311
7611,0.036230
7612,0.059789
7613,-0.054194
7614,-0.040784
7615,0.017056
7616,0.004485
7617,-0.023649
7618,0.005903
7619,0.007614
7620,0.000525
7621,0.005273
7622,0.033224
7623,0.042617
7624,-0.036859
7625,-0.040859
7626,-0.056904
7627,-0.050447
7628,0.011540
7629,0.025085
7630,0.064249
7631,0.023274
7632,0.004015
7633,0.007352
7634,0.021116
7635,-0.022978
7636,-0.008811
7637,0.042218
7638,0.009583
7639,-0.039317
7640,-0.044630
7641,-0.007068
7642,-0.027711
7643,-0.056993
7644,-0.035501
7645,-0.004419
7646,0.005627
7647,0.005119
7648,0.014280
7649,0.018161
7650,-0.021220
7651,0.052867
7652,0.105568
7653,0.017429
7654,0.005066
7655,-0.045994
7656,-0.079181
7657,-0.005108
7658,0.018308
7659,-0.018436
7660,-0.017793
7661,-0.026311
7662,-0.000126
7663,-0.017213
7664,-0.051312
7665,0.025364
7666,0.069295
7667,0.063141
7668,0.080184
7669,0.041883
7670,0.004780
7671,0.031239
7672,-0.047117
7673,-0.057470
7674,-0.085695
7675,-0.114677
7676,-0.073730
7677,-0.038668
7678,0.040925
7679,0.100714
7680,0.075858
7681,0.041421
7682,0.029027
7683,-0.008074
7684,0.003637
7685,0.014342
7686,0.003443
7687,-0.001893
7688,0.011443
7689,-0.046992
7690,-0.075173
7691,-0.024966
7692,-0.024598
7693,-0.023292
7694,-0.012538
7695,0.005503
7696,-0.013204
7697,-0.006683
7698,0.018522
7699,0.025675
7700,0.037532
7701,0.038736
7702,0.056043
7703,0.019821
7704,0.010629
7705,-0.016963
7706,-0.050081
7707,-0.051078
7708,-0.032062
7709,-0.049838
7710,-0.001308
7711,0.018156
7712,-0.000257
7713,0.077663
7714,0.040386
7715,0.034213
7716,0.047135
7717,0.019998
7718,-0.010764
7719,-0.048403
7720,-0.045860
7721,-0.072031
7722,-0.098350
7723,-0.104938
7724,-0.044037
7725,0.062452
7726,0.118822
7727,0.116405
7728,0.058181
7729,0.008912
7730,-0.019045
7731,-0.062456
7732,-0.029389
7733,-0.048302
7734,0.045516
7735,0.064693
7736,0.066139
7737,0.078522
7738,0.006727
7739,-0.084188
7740,-0.064184
7741,-0.036858
7742,-0.073583
7743,-0.105333
7744,-0.066073
7745,-0.028493
7746,0.020064
7747,0.034290
7748,0.053029
7749,0.056095
7750,0.057865
7751,69.056488
7752,242.258102
7753,1.058034
7754,1345.257935
7755,151.262283
7756,11.893820
7757,-6.329980
7758,-14.575713
7759,-21.379065
7760,-8.018322
7761,13.985145
7762,14.077039
7763,8.137033
7764,-22.718693
7765,-20.823891
7766,-28.366692
7767,-28.784126
7768,36.460510
7769,75.086464
7770,71.957573
7771,30.261404
7772,-33.769600
7773,-81.912193
7774,-68.136551
7775,-29.503019
7776,-3.281891
7777,33.204578
7778,31.967033
7779,20.641317
7780,-19.664886
7781,-27.939140
7782,16.415199
7783,34.823868
7784,23.933947
7785,11.517304
7786,3.810323
7787,-16.066837
7788,-20.464231
7789,-44.482826
7790,-29.936960
7791,-9.655293
7792,18.264009
7793,42.906178
7794,36.255928
7795,28.623459
7796,-1.178176
7797,-18.733284
7798,-21.808453
7799,-12.772018
7800,5.435197
7801,4.075252
7802,-25.758753
7803,-24.212002
7804,-1.829430
7805,0.081037
7806,-0.007156
7807,-0.076081
7808,-0.040739
7809,-0.032693
7810,-0.018025
7811,0.003460
7812,0.022939
7813,-0.012532
7814,-0.005919
7815,0.006116
7816,0.049098
7817,0.006802
7818,0.010610
7819,0.030052
7820,-0.027651
7821,-0.019820
7822,-0.027963
7823,-0.043945
7824,0.004365
7825,-0.028485
7826,-0.034972
7827,0.046526
7828,0.050830
7829,-0.017858
7830,-0.034074
7831,-0.002549
7832,0.020451
7833,0.039930
7834,0.024309
7835,0.017316
7836,-0.006496
7837,-0.048038
7838,-0.059367
7839,-0.028004
7840,0.026784
7841,0.053305
7842,0.029026
7843,-0.003103
7844,-0.050234
7845,-0.048345
7846,-0.003354
7847,-0.009207
7848,0.052381
7849,0.044287
7850,-0.025543
7851,-0.019901
7852,0.000488
7853,-0.003566
7854,0.005030
7855,0.040563
7856,0.009527
7857,-0.028823
7858,-0.017496
7859,0.032783
7860,-0.010776
7861,-0.022031
7862,0.015927
7863,0.050600
7864,0.074030
7865,0.069811
7866,0.007524
7867,0.021763
7868,-0.046730
7869,-0.088029
7870,-0.078874
7871,-0.099437
7872,-0.042424
7873,0.030919
7874,0.050929
7875,0.047285
7876,-0.007899
7877,-0.022132
7878,0.012363
7879,-0.015768
7880,0.000118
7881,-0.018940
7882,-0.047060
7883,-0.042901
7884,-0.021097
7885,-0.054848
7886,0.012251
7887,0.061154
7888,0.060989
7889,0.041816
7890,0.039500
7891,-0.036636
7892,-0.065823
7893,-0.085595
7894,-0.043888
7895,0.059527
7896,0.104409
7897,0.082018
7898,0.098666
7899,0.033479
7900,-0.004566
7901,-0.034251
7902,-0.025924
7903,-0.037642
7904,-0.048760
7905,-0.052594
7906,-0.125772
7907,-0.070960
7908,0.028626
7909,0.014906
7910,0.059983
7911,0.080750
7912,0.035006
7913,0.031404
7914,0.006929
7915,-0.012343
7916,-0.020613
7917,-0.019166
7918,-0.004165
7919,0.005452
7920,0.000670
7921,0.021225
7922,-0.027724
7923,-0.057742
7924,-0.010155
7925,-0.021168
7926,0.024126
7927,0.115565
7928,0.073383
7929,0.025056
7930,-0.039255
7931,-0.109549
7932,-0.065692
7933,0.000269
7934,0.062637
7935,0.079553
7936,0.041208
7937,0.006812
7938,-0.023831
7939,-0.093476
7940,-0.068004
7941,-0.017956
7942,-0.009839
7943,-0.006693
7944,-0.003192
7945,-0.049239
7946,-0.028964
7947,0.010606
7948,0.007309
7949,0.070923
7950,0.103523
7951,0.018457
7952,0.011318
7953,-0.035060
7954,-0.053529
7955,0.010140
7956,-0.025826
7957,0.021389
7958,0.024271
7959,0.002062
7960,0.033739
7961,0.069046
7962,0.030462
7963,0.005842
7964,-0.064528
7965,-0.086093
7966,-0.139503
7967,-0.064734
7968,0.017950
7969,0.072341
7970,0.098182
7971,0.085584
7972,0.052154
7973,0.020517
7974,-0.062796
7975,-0.049520
7976,-0.013170
7977,-0.004912
7978,-0.004413
7979,-0.020512
7980,-0.031875
7981,-0.025081
7982,0.024736
7983,0.048438
7984,0.057987
7985,0.018918
7986,-0.035998
7987,-0.066746
7988,-0.030532
7989,-0.001667
7990,0.012207
7991,0.021316
7992,-0.012273
7993,-0.046311
7994,-0.038859
7995,-0.041694
7996,-0.000841
7997,0.080313
7998,0.059668
7999,-0.009894
8000,0.000596
8001,-0.057102
8002,-0.035641
8003,0.009508
8004,-0.014186
8005,0.014997
8006,0.055735
8007,0.055756
8008,0.010545
8009,0.005425
8010,-0.047817
8011,-0.057304
8012,-0.069986
8013,-0.056822
8014,0.012418
8015,0.064109
8016,0.040157
8017,0.040714
8018,0.031446
8019,-0.011930
8020,-0.023786
8021,-0.018006
8022,-0.015078
8023,0.002152
8024,-0.010817
8025,0.011550
8026,0.071322
8027,0.010504
8028,0.001494
8029,-0.033595
8030,-0.052396
8031,0.005320
8032,0.010795
8033,0.012893
8034,0.015831
8035,0.006937
8036,-0.014343
8037,-0.018899
8038,0.004189
8039,-0.011845
8040,0.000100
8041,0.026507
8042,-0.006151
8043,0.016268
8044,0.019478
8045,-0.013911
8046,-0.006927
8047,-0.059770
8048,-0.089821
8049,-0.044412
8050,-0.020061
8051,0.039076
8052,0.052955
8053,-0.001696
8054,-0.003134
8055,0.027074
8056,0.033461
8057,0.012422
8058,0.019421
8059,0.018851
8060,0.050490
8061,-0.000823
8062,-0.007552
8063,-0.008066
8064,-0.034715
8065,-0.060259
8066,-0.069329
8067,-0.024462
8068,0.048204
8069,0.124159
8070,0.117719
8071,0.105586
8072,0.027440
8073,-0.059599
8074,-0.144173
8075,-0.154921
8076,-0.105484
8077,-0.050039
8078,0.044322
8079,0.093505
8080,0.051254
8081,0.056624
8082,0.050107
8083,0.047222
8084,0.004585
8085,-0.025361
8086,-0.028413
8087,-0.060605
8088,-0.100990
8089,-0.056015
8090,0.025667
8091,0.034101
8092,0.047761
8093,0.013057
8094,0.027822
8095,0.014362
8096,0.007089
8097,0.016506
8098,0.025769
8099,-0.004741
8100,-0.042714
8101,-0.064662
8102,-0.113491
8103,-0.092686
8104,0.015434
8105,0.062343
8106,0.059934
8107,0.102008
8108,0.097518
8109,0.041037
8110,-0.028434
8111,-0.006035
8112,-0.001115
8113,-0.047031
8114,-0.045746
8115,-0.019275
8116,-0.011412
8117,-0.036022
8118,0.001941
8119,0.007899
8120,-0.008506
8121,0.002738
8122,0.002224
8123,0.005952
8124,-0.048690
8125,-0.012889
8126,0.027020
8127,0.038891
8128,0.058339
8129,0.033383
8130,0.006268
8131,-0.009863
8132,-0.039512
8133,-0.022837
8134,0.029837
8135,-0.019164
8136,-0.041899
8137,-0.013411
8138,-0.056956
8139,-0.083765
8140,-0.025435
8141,0.094243
8142,0.111180
8143,0.072273
8144,0.045131
8145,-0.019059
8146,-0.021126
8147,0.010100
8148,-0.050521
8149,-0.083424
8150,-0.063898
8151,-0.018585
8152,0.034219
8153,0.050852
8154,0.031072
8155,0.026826
8156,0.064550
8157,0.051684
8158,0.014231
8159,0.020732
8160,-0.057609
8161,-0.070433
8162,-0.091032
8163,-0.024906
8164,0.007786
8165,0.043550
8166,0.071918
8167,0.037597
8168,-0.019963
8169,-0.026285
8170,-0.063337
8171,-0.048731
8172,-0.034048
8173,-0.031623
8174,0.017889
8175,-0.012892
8176,0.001593
8177,0.042448
8178,0.089202
8179,0.092522
8180,0.029655
8181,0.013275
8182,0.020807
8183,0.003549
8184,-0.011450
8185,-0.049338
8186,-0.079291
8187,-0.052120
8188,0.004526
8189,0.008725
8190,0.041939
8191,0.032537
8192,0.027825
8193,-0.071225
8194,-0.084111
8195,-0.054693
8196,-0.023939
8197,-0.000554
8198,0.057987
8199,0.015909
8200,0.056178
8201,0.054931
8202,-0.003600
8203,0.014989
8204,-0.033248
8205,-0.064759
8206,-0.050464
8207,-0.044623
8208,-0.029325
8209,-0.010302
8210,0.009285
8211,0.040868
8212,0.073151
8213,0.084394
8214,0.031899
8215,0.008675
8216,-0.001034
8217,-0.009661
8218,-0.011304
8219,-0.028843
8220,-0.030316
8221,-0.038093
8222,-0.059085
8223,0.005962
8224,0.080355
8225,0.064059
8226,0.044140
8227,-0.010709
8228,-0.034632
8229,-0.044862
8230,-0.078097
8231,-0.041885
8232,0.008115
8233,0.014325
8234,-0.003680
8235,-0.035596
8236,0.017128
8237,0.065215
8238,0.083901
8239,0.096605
8240,0.072850
8241,0.016493
8242,-0.048608
8243,-0.101614
8244,-0.091427
8245,-0.078898
8246,0.016325
8247,0.037743
8248,-0.025717
8249,-0.018370
8250,-0.001337
8251,-0.030473
8252,-0.035349
8253,0.038886
8254,0.073229
8255,0.102192
8256,0.050485
8257,-0.010159
8258,-0.054469
8259,-0.090276
8260,-0.037156
8261,-0.002617
8262,0.053804
8263,-0.024830
8264,-0.072871
8265,-0.036666
8266,-0.021923
8267,0.071680
8268,0.104854
8269,0.056799
8270,0.055117
8271,0.003128
8272,-0.066366
8273,-0.062979
8274,-0.095162
8275,-0.068875
8276,-0.045598
8277,-0.002819
8278,0.025538
8279,0.049513
8280,0.061230
8281,0.078271
8282,0.041980
8283,-0.030667
8284,-0.047063
8285,-0.052980
8286,-0.027336
8287,0.041009
8288,0.008457
8289,0.003892
8290,0.002458
8291,0.016277
8292,0.029744
8293,-0.009367
8294,-0.056319
8295,-0.046112
8296,0.001486
8297,0.017710
8298,-0.013681
8299,0.008549
8300,0.036138
8301,0.022453
8302,0.043433
8303,0.048587
8304,0.057297
8305,0.000601
8306,-0.034089
8307,-0.056615
8308,-0.070063
8309,-0.076076
8310,-0.074469
8311,0.046227
8312,0.066711
8313,0.031770
8314,0.012289
8315,0.033168
8316,0.026174
8317,-0.003125
8318,0.008725
8319,-0.022833
8320,-0.043557
8321,-0.046840
8322,-0.017299
8323,0.052513
8324,0.081961
8325,0.027877
8326,0.024260
8327,0.008105
8328,-0.054811
8329,-0.034275
8330,0.026023
8331,0.014432
8332,-0.009611
8333,0.006656
8334,-0.012542
8335,-0.039092
8336,-0.053447
8337,-0.074409
8338,-0.071076
8339,-0.036230
8340,-0.004209
8341,0.025902
8342,0.032838
8343,0.071635
8344,0.064713
8345,-0.006473
8346,-0.020484
8347,-0.000364
8348,0.033094
8349,0.034989
8350,0.059383
8351,0.090470
8352,0.019862
8353,-0.054027
8354,-0.094349
8355,55.453564
8356,261.133728
8357,0.785127
8358,1275.009399
8359,103.971420
8360,13.611511
8361,8.511824
8362,-11.686523
8363,-30.109915
8364,-27.746338
8365,-27.206446
8366,1.057314
8367,18.551888
8368,-5.161163
8369,-6.723677
8370,9.585884
8371,24.376518
8372,31.828781
8373,21.000893
8374,12.810245
8375,1.858367
8376,-21.676922
8377,-30.422859
8378,-35.463627
8379,-7.965273
8380,2.117963
8381,3.431033
8382,16.216396
8383,3.385421
8384,-11.828526
8385,0.831240
8386,14.111474
8387,28.828066
8388,23.391920
8389,-2.024401
8390,-31.332550
8391,-23.222523
8392,-0.543012
8393,7.945548
8394,3.705533
8395,1.135002
8396,-0.959965
8397,-3.265005
8398,-0.973625
8399,-12.066750
8400,-15.484727
8401,12.137569
8402,20.410210
8403,13.594769
8404,-16.386061
8405,-24.882278
8406,19.184372
8407,38.293488
8408,38.801167
8409,-0.074092
8410,-0.026078
8411,-0.091174
8412,-0.033628
8413,0.025829
8414,0.054769
8415,0.041866
8416,0.011127
8417,0.032202
8418,0.005009
8419,-0.051846
8420,-0.057817
8421,-0.021920
8422,0.009475
8423,0.048187
8424,0.019713
8425,-0.009021
8426,-0.037274
8427,-0.031011
8428,0.053625
8429,0.088023
8430,0.036617
8431,0.002373
8432,0.014814
8433,-0.015863
8434,-0.015443
8435,-0.028170
8436,-0.059795
8437,-0.073602
8438,-0.088400
8439,-0.029651
8440,0.012301
8441,0.025560
8442,0.053703
8443,0.056028
8444,0.018352
8445,0.027027
8446,-0.012909
8447,0.006861
8448,0.001354
8449,0.014166
8450,-0.011132
8451,0.025455
8452,0.014174
8453,-0.051756
8454,-0.063030
8455,-0.009545
8456,0.021856
8457,0.061825
8458,0.050366
8459,0.055685
8460,0.004701
8461,-0.016529
8462,-0.020380
8463,-0.000733
8464,0.035833
8465,0.005519
8466,-0.042186
8467,-0.039154
8468,-0.051931
8469,-0.099342
8470,-0.092493
8471,-0.047283
8472,-0.012163
8473,0.081242
8474,0.093201
8475,0.070569
8476,0.114002
8477,0.078427
8478,0.027208
8479,-0.030231
8480,-0.075791
8481,-0.050211
8482,-0.049381
8483,-0.052783
8484,0.005156
8485,0.070334
8486,0.067724
8487,0.082147
8488,0.061433
8489,-0.034489
8490,-0.117672
8491,-0.050039
8492,-0.078482
8493,-0.025483
8494,0.011447
8495,-0.010408
8496,0.013158
8497,0.001058
8498,0.017529
8499,0.062950
8500,0.044405
8501,0.055276
8502,-0.024861
8503,-0.067785
8504,-0.034270
8505,-0.025708
8506,-0.009324
8507,0.010360
8508,-0.049362
8509,-0.038604
8510,0.013880
8511,0.040797
8512,0.035545
8513,-0.001599
8514,0.025709
8515,0.064227
8516,0.046307
8517,-0.002318
8518,-0.012809
8519,-0.071361
8520,-0.019827
8521,-0.003567
8522,-0.020649
8523,0.033274
8524,0.032113
8525,0.006180
8526,0.011846
8527,-0.034596
8528,-0.020297
8529,-0.034492
8530,-0.066029
8531,0.036157
8532,0.041200
8533,0.006557
8534,0.025516
8535,0.033073
8536,0.006822
8537,-0.028131
8538,-0.077751
8539,-0.030547
8540,-0.006218
8541,-0.010012
8542,-0.000626
8543,0.075213
8544,0.031441
8545,-0.026855
8546,0.013016
8547,0.025282
8548,0.020333
8549,0.001478
8550,-0.010679
8551,0.008414
8552,-0.014371
8553,-0.068211
8554,-0.051400
8555,-0.063871
8556,-0.041063
8557,0.008124
8558,0.066070
8559,0.065842
8560,0.044461
8561,-0.004616
8562,-0.005752
8563,0.001065
8564,-0.044233
8565,-0.032383
8566,0.037841
8567,0.042813
8568,-0.016944
8569,-0.007686
8570,-0.030398
8571,-0.022990
8572,0.045429
8573,0.067417
8574,0.074634
8575,0.007697
8576,-0.020093
8577,-0.020763
8578,-0.077237
8579,-0.063113
8580,-0.032566
8581,-0.015136
8582,0.004393
8583,0.016821
8584,0.007883
8585,0.028537
8586,0.030058
8587,0.021770
8588,0.001951
8589,-0.025238
8590,-0.034439
8591,-0.051491
8592,-0.014405
8593,0.036137
8594,0.039349
8595,0.016659
8596,0.005921
8597,0.014979
8598,-0.011425
8599,-0.023889
8600,-0.027058
8601,-0.036905
8602,-0.015497
8603,0.064794
8604,-0.009055
8605,-0.017548
8606,0.040598
8607,0.033203
8608,-0.039166
8609,-0.040326
8610,0.001387
8611,-0.025361
8612,-0.029305
8613,0.003086
8614,-0.015754
8615,0.017627
8616,0.018670
8617,0.001284
8618,-0.010009
8619,0.043808
8620,0.034874
8621,0.020255
8622,0.033655
8623,0.046759
8624,0.018736
8625,-0.066190
8626,-0.092714
8627,-0.078976
8628,-0.027464
8629,0.013729
8630,0.032930
8631,0.060547
8632,0.040135
8633,0.015066
8634,-0.038895
8635,-0.064393
8636,-0.004267
8637,0.017949
8638,0.032966
8639,-0.003858
8640,-0.049508
8641,-0.022617
8642,-0.041370
8643,-0.028323
8644,0.014677
8645,0.012950
8646,-0.011100
8647,-0.005268
8648,-0.006065
8649,0.050213
8650,0.029640
8651,0.006734
8652,0.036974
8653,0.055647
8654,0.027816
8655,0.028307
8656,-0.007241
8657,-0.027718
8658,-0.039215
8659,-0.057620
8660,-0.015841
8661,0.006971
8662,0.029709
8663,0.027480
8664,-0.049649
8665,-0.044307
8666,-0.029683
8667,0.002087
8668,0.008265
8669,0.030956
8670,0.027647
8671,0.037930
8672,0.052526
8673,0.078062
8674,0.050291
8675,-0.039402
8676,-0.075913
8677,-0.069264
8678,-0.062940
8679,-0.015896
8680,-0.003031
8681,0.007830
8682,0.008155
8683,-0.039511
8684,-0.044927
8685,-0.015191
8686,0.016879
8687,0.038259
8688,0.034060
8689,-0.030560
8690,-0.013018
8691,0.020135
8692,0.026391
8693,0.050041
8694,0.021961
8695,0.061230
8696,0.024139
8697,-0.019209
8698,-0.040064
8699,-0.058006
8700,-0.066480
8701,-0.000128
8702,0.013484
8703,-0.014255
8704,-0.038774
8705,-0.029652
8706,0.036005
8707,0.060768
8708,0.054086
8709,0.073468
8710,-0.003015
8711,-0.067998
8712,-0.095331
8713,-0.105279
8714,-0.032489
8715,0.052547
8716,0.083456
8717,0.073203
8718,0.076187
8719,0.036095
8720,0.002192
8721,0.040369
8722,0.001128
8723,-0.063225
8724,-0.038455
8725,-0.048153
8726,-0.032035
8727,-0.006483
8728,-0.006708
8729,-0.032441
8730,-0.084395
8731,-0.013021
8732,0.034768
8733,0.009458
8734,0.007666
8735,0.032217
8736,0.039942
8737,0.023716
8738,0.047041
8739,0.011969
8740,0.010676
8741,-0.002288
8742,0.006521
8743,-0.005867
8744,-0.029374
8745,-0.042170
8746,-0.061393
8747,-0.051095
8748,0.005120
8749,0.033919
8750,0.030789
8751,0.023768
8752,0.047179
8753,0.016055
8754,-0.009821
8755,-0.049216
8756,-0.022269
8757,0.040779
8758,-0.016575
8759,-0.038387
8760,-0.037561
8761,-0.066185
8762,-0.033793
8763,0.006443
8764,-0.014944
8765,0.062460
8766,0.066096
8767,0.043109
8768,0.040506
8769,-0.009991
8770,0.021995
8771,0.009681
8772,-0.042068
8773,-0.041268
8774,-0.023432
8775,0.014159
8776,0.009190
8777,0.004897
8778,0.048460
8779,0.026819
8780,0.012473
8781,-0.019321
8782,-0.065651
8783,-0.023673
8784,-0.009796
8785,-0.007530
8786,-0.032349
8787,-0.005780
8788,0.005631
8789,0.007605
8790,0.014066
8791,-0.001464
8792,0.013320
8793,0.051923
8794,0.042719
8795,-0.029634
8796,-0.070342
8797,-0.068707
8798,-0.013590
8799,0.010162
8800,0.036466
8801,0.082559
8802,0.052905
8803,0.062287
8804,0.023928
8805,-0.021213
8806,-0.013271
8807,-0.013362
8808,-0.053618
8809,-0.036597
8810,-0.052120
8811,-0.068867
8812,-0.010643
8813,-0.018245
8814,0.008295
8815,-0.003133
8816,0.003806
8817,0.027856
8818,0.020747
8819,0.008960
8820,0.019102
8821,0.073243
8822,0.059167
8823,0.024981
8824,0.036920
8825,0.008660
8826,0.005314
8827,0.016217
8828,-0.046266
8829,-0.057783
8830,-0.113256
8831,-0.120150
8832,-0.079718
8833,-0.010592
8834,0.005502
8835,0.024018
8836,0.007679
8837,0.069183
8838,0.071616
8839,0.071383
8840,0.042428
8841,0.045542
8842,0.071529
