Index,Voltage_mV
1762,-0.021179
1763,-0.000243
1764,-0.021729
1765,0.014481
1766,0.025902
1767,0.015865
1768,-0.019920
1769,-0.007819
1770,0.008297
1771,0.026302
1772,0.066640
1773,0.083239
1774,-0.012933
1775,-0.014311
1776,0.005219
1777,-0.037809
1778,-0.035537
1779,-0.002670
1780,0.033333
1781,-0.007802
1782,-0.030369
1783,-0.040189
1784,-0.024393
1785,0.012857
1786,0.031883
1787,-0.025026
1788,-0.053749
1789,-0.015259
1790,-0.014340
1791,-0.031517
1792,-0.002269
1793,0.015854
1794,0.035748
1795,0.025645
1796,0.018049
1797,-0.003028
1798,-0.003004
1799,0.001246
1800,0.048760
1801,0.091819
1802,0.099427
1803,0.029612
1804,-0.009478
1805,-0.033088
1806,-0.070743
1807,-0.108527
1808,-0.107281
1809,-0.035999
1810,0.009200
1811,0.076906
1812,0.050016
1813,-0.001285
1814,-0.002256
1815,0.015269
1816,-0.029475
1817,-0.077607
1818,-0.046248
1819,0.041941
1820,0.052371
1821,0.037659
1822,0.008988
1823,-0.072988
1824,-0.048004
1825,-0.048647
1826,-0.002536
1827,0.074020
1828,0.075770
1829,0.045023
1830,-0.012710
1831,-0.030814
1832,-0.095684
1833,-0.051732
1834,-0.011325
1835,-0.015576
1836,0.049702
1837,0.067159
1838,0.058622
1839,0.046997
1840,0.045936
1841,0.019254
1842,-0.008870
1843,-0.069507
1844,-0.088817
1845,-0.046419
1846,-0.014447
1847,0.034865
1848,0.066422
1849,0.055974
1850,0.001775
1851,-0.055377
1852,-0.048197
1853,-0.028963
1854,0.017245
1855,0.082676
1856,0.061172
1857,0.053199
1858,-0.013084
1859,-0.061655
1860,-0.054490
1861,-0.112273
1862,-0.053897
1863,0.038099
1864,0.068043
1865,0.024493
1866,0.064274
1867,0.035649
1868,-0.033570
1869,-0.022537
1870,-0.062941
1871,-0.021556
1872,-0.031596
1873,-0.060666
1874,-0.038968
1875,0.010282
1876,0.008521
1877,0.024272
1878,0.065901
1879,0.089548
1880,0.092326
1881,0.062818
1882,-0.022071
1883,-0.028123
1884,-0.024198
1885,-0.062961
1886,-0.021396
1887,-0.026389
1888,-0.008243
1889,0.033207
1890,0.059863
1891,0.023835
1892,0.018973
1893,0.013910
1894,-0.027098
1895,-0.108468
1896,-0.100460
1897,-0.068322
1898,-0.045904
1899,0.052977
1900,0.131978
1901,0.103231
1902,-0.010344
1903,-0.034051
1904,-0.065224
1905,-0.059945
1906,-0.018051
1907,0.011838
1908,0.023940
1909,0.002241
1910,-0.033921
1911,0.005635
1912,0.073005
1913,0.055833
1914,0.029714
1915,-0.019093
1916,-0.089866
1917,-0.069324
1918,-0.021931
1919,0.028032
1920,0.075667
1921,0.090617
1922,0.058838
1923,-0.023406
1924,-0.098026
1925,-0.054263
1926,-0.049543
1927,-0.039046
1928,-0.011788
1929,0.002206
1930,0.022937
1931,0.029562
1932,0.071321
1933,0.086933
1934,0.025823
1935,0.024731
1936,-0.005010
1937,-0.046126
1938,-0.081640
1939,-0.065949
1940,-0.055277
1941,-0.029752
1942,0.037525
1943,0.011185
1944,-0.004264
1945,0.022091
1946,0.098364
1947,0.058724
1948,0.000728
1949,-0.007079
1950,-0.031211
1951,-0.055374
1952,-0.050111
1953,-0.019126
1954,-0.007139
1955,-0.008858
1956,0.040052
1957,0.021415
1958,-0.005014
1959,-0.003635
1960,-0.007795
1961,-0.042159
1962,-0.024876
1963,-0.021304
1964,-0.001006
1965,0.009827
1966,0.050410
1967,0.066765
1968,0.111177
1969,0.068585
1970,0.036070
1971,-0.009961
1972,-0.044620
1973,-0.062449
1974,-0.038203
1975,-0.001074
1976,-0.046003
1977,-0.026132
1978,-0.005384
1979,0.004394
1980,-0.028669
1981,-0.026233
1982,0.002757
1983,-0.010712
1984,-0.048658
1985,0.022208
1986,0.064491
1987,0.045667
1988,-0.001898
1989,-0.016101
1990,-0.014215
1991,-0.024799
1992,-0.013778
1993,0.041838
1994,0.048583
1995,0.004238
1996,-0.008044
1997,-0.016510
1998,-0.006436
1999,-0.040352
2000,-0.044525
2001,-0.053702
2002,0.015171
2003,0.036359
2004,423.693481
2005,616.796814
2006,8.172900
2007,1321.490845
2008,981.359436
2009,-15.057922
2010,4.201928
2011,20.707615
2012,27.304178
2013,17.908985
2014,9.887311
2015,22.141195
2016,39.884518
2017,27.198351
2018,-6.592137
2019,-50.428654
2020,-57.932873
2021,-40.800537
2022,-15.058780
2023,23.225515
2024,35.699310
2025,42.682087
2026,42.050983
2027,8.165316
2028,-26.749704
2029,-63.404453
2030,-52.975552
2031,-33.582260
2032,6.441721
2033,40.243610
2034,43.681499
2035,24.974636
2036,1.299850
2037,-22.878611
2038,-27.396664
2039,-6.419805
2040,8.572855
2041,16.967619
2042,12.564664
2043,2.630098
2044,28.372013
2045,29.933407
2046,1.335313
2047,-27.157896
2048,-28.418402
2049,-20.497442
2050,-24.586594
2051,-28.448074
2052,-13.165472
2053,17.140936
2054,50.155651
2055,56.883854
2056,38.283882
2057,2.643233
2058,0.027694
2059,0.026590
2060,0.020968
2061,0.038222
2062,0.009561
2063,0.003727
2064,0.045634
2065,0.055960
2066,0.010443
2067,-0.029451
2068,-0.052740
2069,-0.049189
2070,-0.036749
2071,-0.032566
2072,-0.007924
2073,-0.005590
2074,0.034304
2075,0.066172
2076,0.023358
2077,-0.010753
2078,-0.018899
2079,-0.017631
2080,-0.068004
2081,-0.078878
2082,-0.030686
2083,0.040444
2084,0.019160
2085,0.013493
2086,0.043436
2087,0.009445
2088,-0.012420
2089,-0.020292
2090,-0.036692
2091,-0.015359
2092,0.010753
2093,0.029920
2094,0.028045
2095,0.023691
2096,-0.016734
2097,-0.060549
2098,-0.059169
2099,-0.067747
2100,-0.012101
2101,0.053148
2102,0.067335
2103,0.092309
2104,0.024063
2105,-0.017764
2106,-0.013631
2107,-0.034485
2108,-0.005149
2109,-0.036537
2110,-0.000291
2111,0.026488
2112,-0.008839
2113,0.004245
2114,0.084799
2115,0.085633
2116,-0.001952
2117,-0.041569
2118,-0.112972
2119,-0.117043
2120,-0.077190
2121,0.014242
2122,0.036282
2123,0.066751
2124,0.082059
2125,0.054460
2126,-0.012898
2127,0.042731
2128,0.028350
2129,-0.023521
2130,-0.012850
2131,-0.088674
2132,-0.081859
2133,-0.035958
2134,-0.013744
2135,0.067789
2136,0.010431
2137,-0.034476
2138,-0.006215
2139,-0.035112
2140,-0.024899
2141,0.017955
2142,0.054537
2143,0.098209
2144,0.099549
2145,0.032235
2146,-0.030144
2147,-0.024995
2148,-0.067333
2149,-0.054329
2150,-0.062489
2151,-0.039445
2152,-0.006628
2153,0.020431
2154,0.010999
2155,0.007061
2156,-0.027199
2157,0.028809
2158,0.082351
2159,0.082796
2160,0.023846
2161,-0.041313
2162,-0.025074
2163,-0.047108
2164,-0.044846
2165,0.001899
2166,0.038435
2167,-0.012743
2168,-0.017286
2169,0.004459
2170,-0.024473
2171,-0.007814
2172,0.019385
2173,-0.021366
2174,-0.021691
2175,-0.004561
2176,-0.002444
2177,-0.026251
2178,0.038646
2179,0.037796
2180,0.015244
2181,-0.014167
2182,-0.018743
2183,-0.017912
2184,0.034918
2185,0.048923
2186,0.062617
2187,0.065338
2188,-0.006664
2189,-0.029957
2190,-0.048532
2191,-0.044885
2192,-0.044295
2193,-0.046129
2194,-0.019812
2195,-0.008374
2196,0.014046
2197,-0.055986
2198,-0.022518
2199,0.014713
2200,0.048992
2201,0.060206
2202,0.058943
2203,0.012225
2204,-0.056561
2205,-0.038671
2206,-0.048190
2207,0.026023
2208,0.081552
2209,0.080723
2210,0.045574
2211,0.001917
2212,-0.009210
2213,-0.000544
2214,-0.063797
2215,-0.113461
2216,-0.054936
2217,-0.048411
2218,-0.066893
2219,-0.017238
2220,-0.013843
2221,0.055678
2222,0.095964
2223,0.066525
2224,0.053279
2225,-0.000136
2226,-0.027191
2227,-0.044753
2228,-0.002051
2229,0.022059
2230,0.049478
2231,0.072188
2232,0.024858
2233,-0.053688
2234,-0.064584
2235,-0.035345
2236,-0.011828
2237,0.048613
2238,0.006586
2239,0.016823
2240,-0.014227
2241,-0.063004
2242,-0.066049
2243,0.025203
2244,0.044445
2245,0.040416
2246,0.012708
2247,-0.003740
2248,-0.051595
2249,-0.077168
2250,-0.068862
2251,0.006807
2252,0.033777
2253,0.054639
2254,0.062530
2255,0.042021
2256,0.047696
2257,-0.017103
2258,-0.065594
2259,-0.020494
2260,0.017353
2261,-0.008634
2262,0.027588
2263,-0.003026
2264,0.023375
2265,0.052403
2266,0.074397
2267,-0.024217
2268,-0.124380
2269,-0.135703
2270,-0.089554
2271,0.019102
2272,0.069696
2273,0.062530
2274,0.035432
2275,0.037787
2276,-0.017632
2277,0.011074
2278,0.017731
2279,-0.004789
2280,0.003365
2281,-0.033483
2282,-0.055410
2283,-0.024598
2284,0.046234
2285,0.061500
2286,0.033327
2287,-0.043181
2288,-0.078206
2289,-0.048754
2290,-0.105241
2291,-0.020665
2292,0.022057
2293,0.043954
2294,0.082127
2295,0.057049
2296,0.010059
2297,-0.018123
2298,-0.006612
2299,0.011406
2300,0.015710
2301,0.030559
2302,-0.022609
2303,-0.047182
2304,-0.050469
2305,-0.087640
2306,-0.078602
2307,0.005111
2308,0.046435
2309,0.090988
2310,0.076228
2311,0.068769
2312,0.010905
2313,-0.013246
2314,0.023189
2315,0.022619
2316,0.022540
2317,-0.004498
2318,-0.039166
2319,-0.057721
2320,-0.040401
2321,-0.023110
2322,-0.011370
2323,0.033174
2324,-0.003767
2325,-0.066320
2326,-0.061989
2327,-0.039354
2328,-0.055970
2329,0.014052
2330,0.052325
2331,0.006906
2332,-0.019586
2333,0.044509
2334,0.080855
2335,0.082635
2336,0.015763
2337,0.027527
2338,-0.013624
2339,-0.034913
2340,-0.042880
2341,-0.052052
2342,-0.028079
2343,0.001979
2344,-0.003539
2345,-0.005169
2346,-0.016814
2347,-0.026692
2348,-0.004683
2349,0.020106
2350,0.019164
2351,0.002654
2352,0.003156
2353,-0.019301
2354,0.052399
2355,0.052760
2356,0.083358
2357,0.042180
2358,-0.014171
2359,-0.036456
2360,-0.053959
2361,-0.019558
2362,0.014890
2363,-0.030035
2364,-0.042688
2365,-0.014570
2366,0.013827
2367,-0.016005
2368,-0.008498
2369,0.045064
2370,0.001069
2371,-0.023065
2372,0.020655
2373,0.016621
2374,-0.024091
2375,-0.029053
2376,-0.035716
2377,-0.018437
2378,0.032787
2379,0.048279
2380,0.040986
2381,-0.002001
2382,-0.050353
2383,-0.049994
2384,0.037873
2385,0.035179
2386,0.042489
2387,0.029454
2388,-0.028134
2389,0.024213
2390,0.051245
2391,-0.022001
2392,-0.009508
2393,-0.055678
2394,-0.077971
2395,0.011451
2396,0.058155
2397,0.043063
2398,0.050512
2399,-0.007700
2400,-0.023019
2401,-0.033837
2402,-0.036299
2403,-0.063028
2404,-0.030500
2405,0.006934
2406,-0.013140
2407,-0.004981
2408,0.029684
2409,0.009978
2410,0.046374
2411,0.077254
2412,-0.013672
2413,-0.037068
2414,-0.010724
2415,-0.021932
2416,-0.019522
2417,-0.016850
2418,0.075797
2419,0.058817
2420,-0.031190
2421,-0.042627
2422,-0.050848
2423,-0.021255
2424,0.017565
2425,0.032123
2426,0.009285
2427,0.027959
2428,0.050496
2429,-0.013094
2430,-0.012030
2431,-0.026822
2432,-0.037974
2433,-0.014997
2434,-0.014710
2435,0.005557
2436,0.002073
2437,-0.006048
2438,0.023637
2439,0.055352
2440,0.023259
2441,-0.001211
2442,-0.021843
2443,-0.095988
2444,-0.053562
2445,0.023319
2446,0.024897
2447,-0.017672
2448,-0.042531
2449,-0.026338
2450,0.016782
2451,0.054100
2452,0.052095
2453,0.085707
2454,0.042030
2455,-0.004672
2456,0.043407
2457,-0.016895
2458,-0.100992
2459,-0.060880
2460,-0.032744
2461,0.009582
2462,-0.022215
2463,-0.069754
2464,-0.080168
2465,0.005034
2466,0.057474
2467,0.073054
2468,0.086581
2469,0.050349
2470,-0.007410
2471,0.004905
2472,0.046472
2473,0.038131
2474,-0.028481
2475,-0.012889
2476,-0.037307
2477,-0.054702
2478,-0.042098
2479,-0.044706
2480,-0.048940
2481,-0.038161
2482,-0.029189
2483,0.008747
2484,0.031006
2485,-0.014249
2486,-0.030141
2487,0.006405
2488,0.032627
2489,0.082252
2490,0.085020
2491,0.034432
2492,0.012290
2493,0.009315
2494,-0.061760
2495,-0.082332
2496,-0.042774
2497,0.002457
2498,0.003725
2499,0.042951
2500,0.065863
2501,-0.012184
2502,-0.023950
2503,0.027344
2504,0.021048
2505,0.011733
2506,-0.019598
2507,-0.036131
2508,-0.008307
2509,-0.012662
2510,-0.002223
2511,0.027832
2512,0.029052
2513,0.022803
2514,0.002214
2515,-0.070224
2516,-0.073475
2517,-0.067779
2518,-0.004382
2519,0.010469
2520,0.016955
2521,0.040793
2522,0.041474
2523,0.000652
2524,-0.016400
2525,-0.060171
2526,0.003265
2527,0.038668
2528,0.035064
2529,0.012271
2530,-0.028199
2531,0.014729
2532,0.028881
2533,-0.052281
2534,-0.055076
2535,-0.008036
2536,0.055731
2537,0.053195
2538,0.049118
2539,0.022565
2540,0.013789
2541,-0.055536
2542,-0.085838
2543,-0.031352
2544,-0.038302
2545,-0.057340
2546,-0.017919
2547,0.036362
2548,0.105117
2549,0.054719
2550,0.068783
2551,0.054841
2552,0.003114
2553,-0.033306
2554,-0.027513
2555,-0.041784
2556,-0.071163
2557,0.000081
2558,0.044683
2559,0.008704
2560,-0.003610
2561,0.038389
2562,-0.007310
2563,-0.041349
2564,-0.034532
2565,-0.057412
2566,-0.057761
2567,-0.003684
2568,0.048697
2569,0.051485
2570,0.018817
2571,0.056888
2572,0.016642
2573,-0.009650
2574,-0.044990
2575,-0.042323
2576,-0.007837
2577,-0.002464
2578,-0.019476
2579,-0.037084
2580,-0.046626
2581,-0.054048
2582,0.036052
2583,0.068524
2584,0.096343
2585,0.082039
2586,0.066480
2587,0.039579
2588,-0.048704
2589,-0.153563
2590,-0.144807
2591,-0.044375
2592,0.025078
2593,0.048744
2594,0.026186
2595,0.005906
2596,0.062053
2597,0.076218
2598,0.020977
2599,-0.037571
2600,-0.042221
2601,-0.012705
2602,-0.028082
2603,-0.005850
2604,-0.071847
2605,-0.025910
2606,0.029480
2607,0.007255
2608,0.025461
2609,0.047716
2610,0.017829
2611,-0.003202
2612,-0.005222
2613,-0.013988
2614,-0.022516
2615,0.018587
2616,0.018918
2617,0.037891
2618,0.031658
2619,0.026318
2620,-0.029863
2621,-0.053737
2622,-0.075336
2623,-0.077384
2624,-0.058621
2625,-0.008976
2626,0.025787
2627,0.037742
2628,0.041379
2629,0.035762
2630,0.028045
2631,0.028642
2632,0.039057
2633,0.000437
2634,-0.077988
2635,-0.039661
2636,-0.002738
2637,-0.026715
2638,-0.046586
2639,0.014109
2640,0.013997
2641,0.012938
2642,0.057315
2643,0.013521
2644,0.032046
2645,0.025424
2646,-0.004053
2647,-0.034075
2648,-0.036471
2649,0.025727
2650,0.023322
2651,-0.024551
2652,-0.035099
2653,-0.073417
2654,-0.039614
2655,0.013327
2656,0.032238
2657,0.049780
2658,0.022921
2659,0.052629
2660,0.000430
2661,-0.054112
2662,-0.028930
2663,-0.041422
2664,-0.081599
2665,-0.046463
2666,-0.020901
2667,-0.031094
2668,-0.061789
2669,-0.018634
2670,0.059690
2671,0.113438
2672,0.066300
2673,0.068548
2674,0.044747
2675,-0.008236
2676,-0.023395
2677,-0.071874
2678,-0.070808
2679,-0.015390
2680,-0.003085
2681,0.024405
2682,0.053030
2683,0.034331
2684,-0.008167
2685,-0.014495
2686,-0.048707
2687,-0.040093
2688,-0.030536
2689,0.031236
2690,0.074291
2691,-0.000399
2692,-0.004597
2693,0.014562
2694,-0.002670
2695,0.056850
2696,0.017507
2697,-0.037062
2698,-0.038589
2699,-0.055778
2700,-0.039950
2701,-0.067171
2702,-0.052525
2703,-0.017007
2704,0.012195
2705,0.031025
2706,0.091746
2707,0.120848
2708,0.122280
2709,0.090580
2710,0.050916
2711,-0.014824
2712,-0.060888
2713,-0.052789
2714,-0.085181
2715,-0.117078
2716,-0.070528
2717,-0.018406
2718,0.031847
2719,0.069950
2720,0.030572
2721,0.029426
2722,-0.033375
2723,-0.038991
2724,-0.004535
2725,-0.044894
2726,-0.046790
2727,-0.031293
2728,0.015186
2729,0.048472
2730,0.068406
2731,0.022486
2732,0.038214
2733,0.029717
2734,-0.052553
2735,-0.055967
2736,-0.020999
2737,-0.024313
2738,-0.020883
2739,0.017648
2740,0.045381
2741,0.068480
2742,0.073369
2743,0.035594
2744,-0.018798
2745,-0.076352
2746,-0.059622
2747,-0.062110
2748,-0.052015
2749,-0.053216
2750,-0.039708
2751,-0.019930
2752,0.059219
2753,0.093169
2754,0.167161
2755,0.137486
2756,0.058756
2757,-0.027662
2758,-0.064877
2759,-0.069763
2760,-0.093693
2761,-0.071388
2762,-0.001222
2763,-0.018836
2764,-0.005442
2765,0.033626
2766,0.008772
2767,-0.008388
2768,0.035720
2769,0.079251
2770,-0.015032
2771,-0.066944
2772,-0.022178
2773,-0.031939
2774,-0.014288
2775,-0.025934
2776,0.003112
2777,0.030597
2778,-0.003998
2779,0.000803
2780,-0.026248
2781,0.008271
2782,0.044092
2783,0.031787
2784,-0.017032
2785,-0.027575
2786,0.023837
2787,-0.008487
2788,-0.002214
2789,-0.006155
2790,-0.008726
2791,0.007706
2792,-0.016418
2793,0.044320
2794,0.091754
2795,0.044491
2796,-0.044636
2797,-0.059293
2798,-0.058026
2799,-0.028957
2800,0.042385
2801,0.073146
2802,0.000879
2803,-0.042213
2804,-0.030036
2805,-0.013387
2806,-0.020862
2807,0.013466
2808,0.003629
2809,0.006439
2810,-0.057853
2811,-0.045944
2812,0.005797
2813,0.014803
2814,0.043267
2815,0.081844
2816,0.069759
2817,0.017896
2818,-0.097983
2819,-0.112965
2820,-0.088085
2821,-0.045345
2822,0.038719
2823,0.107266
2824,0.081471
2825,0.002927
2826,0.017823
2827,-0.009321
2828,-0.035835
2829,0.003272
2830,0.054892
2831,0.043426
2832,-0.007282
2833,-0.067348
2834,-0.099693
2835,-0.070729
2836,-0.034181
2837,0.021569
2838,0.019061
2839,0.013186
2840,-0.029635
2841,-0.003505
2842,0.023923
2843,0.023274
2844,-0.015314
2845,-0.009656
2846,-0.001315
2847,0.017908
2848,0.053298
2849,0.065605
2850,0.053185
2851,-0.002848
2852,0.017962
2853,0.031593
2854,-0.035589
2855,-0.032254
2856,0.032357
2857,-0.016434
2858,-0.062542
2859,-0.051748
2860,-0.043980
2861,-0.037273
2862,0.005623
2863,0.054306
2864,0.099193
2865,0.061062
2866,0.017448
2867,0.008067
2868,-0.021506
2869,-0.027934
2870,-0.008685
2871,-0.008150
2872,-0.069618
2873,-0.081281
2874,-0.027652
2875,0.032274
2876,0.029138
2877,0.015268
2878,-0.069099
2879,-0.051140
2880,-0.002310
2881,0.025933
2882,0.055408
2883,0.064282
2884,0.066307
2885,0.098549
2886,0.030863
2887,-0.034464
2888,-0.048283
2889,-0.107553
2890,-0.107600
2891,-0.058398
2892,-0.022664
2893,0.002584
2894,-0.000282
2895,-0.006282
2896,-0.010521
2897,0.003791
2898,0.034368
2899,0.080316
2900,0.134336
2901,0.098842
2902,-0.003238
2903,-0.066690
2904,-0.068651
2905,-0.054875
2906,-0.034153
2907,-0.028194
2908,0.024298
2909,0.014078
2910,0.021105
2911,0.005840
2912,-0.009140
2913,-0.008833
2914,-0.009205
2915,0.020539
2916,-0.001595
2917,-0.025438
2918,-0.035906
2919,-0.044598
2920,-0.021951
2921,0.043278
2922,0.105537
2923,0.074973
2924,0.051480
2925,0.001243
2926,-0.084195
2927,-0.063402
2928,-0.132353
2929,-0.140787
2930,-0.042518
2931,0.002806
2932,0.034252
2933,0.091622
2934,0.125358
2935,0.031085
2936,0.025442
2937,0.074979
2938,0.050643
2939,0.043601
2940,0.024922
2941,-0.045440
2942,-0.098025
2943,-0.131553
2944,-0.098355
2945,-0.009253
2946,0.077100
2947,0.078936
2948,0.056077
2949,0.021362
2950,0.034401
2951,0.020893
2952,-0.011586
2953,-0.046260
2954,-0.031140
2955,-0.037674
2956,-0.033474
2957,-0.036997
2958,-0.023449
2959,0.044428
2960,0.051922
2961,0.058219
2962,0.053137
2963,0.036188
2964,-0.023468
2965,-0.092034
2966,-0.067935
2967,-0.058255
2968,-0.026593
2969,-0.002817
2970,-0.014757
2971,0.059499
2972,0.042127
2973,0.009891
2974,0.029891
2975,0.028109
2976,-0.002116
2977,0.000298
2978,-0.058266
2979,0.008330
2980,0.042025
2981,0.026842
2982,0.036712
2983,0.031810
2984,-0.002472
2985,-0.039795
2986,-0.060907
2987,-0.045439
2988,-0.034893
2989,0.001143
2990,0.048898
2991,0.050346
2992,0.024138
2993,0.012797
2994,-0.052507
2995,-0.029896
2996,-0.003548
2997,0.012353
2998,-0.022530
2999,-0.030965
3000,-0.010058
3001,0.024811
3002,0.047834
3003,0.029651
3004,-0.002264
3005,0.017854
3006,0.045227
3007,0.039545
3008,0.004394
3009,-0.031784
3010,-0.062703
3011,-0.070345
3012,-0.077579
3013,-0.072847
3014,-0.028712
3015,0.028902
3016,0.071033
3017,0.036320
3018,0.072790
3019,0.078672
3020,0.053417
3021,-0.037997
3022,-0.073916
3023,-0.048315
3024,-0.022858
3025,-0.040005
3026,-0.009058
3027,-0.014540
3028,-0.058613
3029,0.017428
3030,0.022099
3031,0.072976
3032,0.106438
3033,0.064651
3034,0.046957
3035,-0.029001
3036,-0.056069
3037,-0.074378
3038,-0.063728
3039,-0.029158
3040,0.012996
3041,0.023932
3042,0.056059
3043,0.056042
3044,-0.010658
3045,0.025750
3046,0.078392
3047,0.022660
3048,-0.068508
3049,-0.049770
3050,-0.055599
3051,-0.010332
3052,0.001357
3053,-0.022223
3054,-0.078148
3055,-0.032407
3056,-0.005406
3057,-0.018692
3058,-0.013758
3059,0.016128
3060,0.014940
3061,0.025466
3062,0.026752
3063,0.045031
3064,0.032983
3065,0.003735
3066,0.028366
3067,-0.006100
3068,-0.017592
3069,0.031850
3070,0.043809
3071,0.040008
3072,0.008235
3073,-0.031163
3074,-0.043346
3075,-0.093763
3076,-0.029551
3077,0.008975
3078,0.016460
3079,0.020864
3080,0.054173
3081,0.016765
3082,0.010157
3083,0.011130
3084,-0.050752
3085,-0.054722
3086,-0.007222
3087,-0.039233
3088,-0.026785
3089,0.003726
3090,0.030221
3091,0.097741
3092,0.075086
3093,0.077199
3094,0.012309
3095,-0.049688
3096,-0.048446
3097,0.022372
3098,0.008635
3099,-0.085936
3100,-0.117840
3101,-0.085156
3102,-0.055211
3103,-0.026586
3104,-0.002209
3105,0.015806
3106,0.050929
3107,0.062949
3108,0.016127
3109,0.045202
3110,0.033829
3111,0.039667
3112,0.008483
3113,-0.006004
3114,-0.026390
3115,0.012669
3116,0.013705
3117,0.017500
3118,0.015632
3119,-0.026983
3120,-0.038625
3121,0.015448
3122,-0.028029
3123,-0.055674
3124,-0.028629
3125,0.003381
3126,0.015712
3127,0.037459
3128,0.072689
3129,0.057908
3130,0.043069
3131,-0.030883
3132,-0.101945
3133,-0.094834
3134,-0.079212
3135,-0.036473
3136,0.043756
3137,0.027380
3138,0.023995
3139,0.040905
3140,0.040772
3141,0.029199
3142,-0.034200
3143,-0.033361
3144,-0.015548
3145,0.012146
3146,0.058480
3147,0.049378
3148,0.016380
3149,-0.005891
3150,0.006155
3151,0.002928
3152,0.031741
3153,-0.033161
3154,-0.032490
3155,-0.002491
3156,-0.053925
3157,-0.079289
3158,-0.070208
3159,-0.026005
3160,0.016721
3161,-0.016914
3162,-0.045812
3163,0.008893
3164,0.052102
3165,0.071634
3166,0.044604
3167,0.043067
3168,0.056979
3169,0.001253
3170,-0.031633
3171,-0.005793
