Index,Voltage_mV
9776,-0.084204
9777,-0.019670
9778,0.010299
9779,0.045394
9780,0.041492
9781,0.007662
9782,-0.049077
9783,-0.096026
9784,-0.081536
9785,-0.004819
9786,0.023081
9787,0.010196
9788,0.060170
9789,0.068960
9790,0.055751
9791,0.057559
9792,0.041109
9793,0.021234
9794,-0.039890
9795,-0.060326
9796,-0.003467
9797,-0.070916
9798,-0.040036
9799,-0.043350
9800,-0.064111
9801,0.004443
9802,0.050636
9803,0.018355
9804,0.043324
9805,0.030301
9806,0.030218
9807,0.031436
9808,-0.001298
9809,0.013391
9810,-0.008652
9811,-0.036567
9812,-0.078662
9813,-0.114009
9814,-0.067197
9815,0.025084
9816,0.037646
9817,0.061902
9818,0.100125
9819,0.126416
9820,0.052681
9821,-0.022748
9822,-0.035375
9823,-0.096040
9824,-0.102912
9825,-0.073319
9826,-0.061391
9827,0.034709
9828,0.044017
9829,0.049559
9830,0.055195
9831,-0.034211
9832,-0.087997
9833,-0.020929
9834,0.027002
9835,0.106605
9836,0.111514
9837,0.041098
9838,-0.006460
9839,-0.013077
9840,-0.022540
9841,-0.030957
9842,-0.047022
9843,0.010751
9844,0.047869
9845,0.003410
9846,0.006552
9847,-0.062348
9848,-0.077879
9849,-0.053122
9850,-0.000548
9851,0.028337
9852,0.050526
9853,0.060845
9854,-0.008978
9855,-0.024174
9856,0.020167
9857,0.004875
9858,-0.028694
9859,-0.057441
9860,-0.066717
9861,-0.032422
9862,0.013684
9863,0.055994
9864,0.080237
9865,0.004635
9866,-0.042260
9867,-0.018318
9868,0.020934
9869,-0.026123
9870,-0.006398
9871,0.001813
9872,-0.021828
9873,-0.019383
9874,-0.037258
9875,-0.025736
9876,0.032562
9877,0.037300
9878,0.005844
9879,-0.013991
9880,-0.027533
9881,0.044165
9882,0.077318
9883,0.085839
9884,0.057246
9885,-0.035008
9886,-0.045525
9887,-0.014726
9888,-0.039678
9889,-0.090195
9890,-0.072236
9891,0.017410
9892,0.041079
9893,0.069628
9894,0.109660
9895,0.039016
9896,-0.060630
9897,-0.061784
9898,-0.003706
9899,-0.056787
9900,-0.048700
9901,0.025756
9902,-0.006887
9903,0.040378
9904,0.027841
9905,0.043447
9906,0.040523
9907,0.009006
9908,-0.021734
9909,-0.038140
9910,-0.047230
9911,-0.050383
9912,-0.030837
9913,0.047859
9914,0.049617
9915,0.006610
9916,-0.016952
9917,-0.011999
9918,0.013212
9919,0.028299
9920,0.005142
9921,-0.030389
9922,-0.041723
9923,-0.025691
9924,-0.021507
9925,0.004450
9926,0.013848
9927,0.050644
9928,0.061322
9929,0.007237
9930,-0.068694
9931,-0.087956
9932,0.002476
9933,-0.016008
9934,-0.003828
9935,0.046759
9936,0.053377
9937,0.020031
9938,0.022019
9939,0.004517
9940,0.009182
9941,0.012826
9942,-0.010557
9943,-0.059862
9944,-0.058479
9945,-0.017662
9946,0.074427
9947,0.045071
9948,0.021308
9949,0.021146
9950,-0.013119
9951,-0.039298
9952,-0.058748
9953,0.003805
9954,0.049734
9955,0.035789
9956,-0.011615
9957,-0.028019
9958,-0.067916
9959,-0.102206
9960,-0.083496
9961,-0.003049
9962,0.041392
9963,0.089671
9964,0.071230
9965,0.075105
9966,-0.005884
9967,-0.065261
9968,-0.012239
9969,0.015485
9970,0.042004
9971,0.027443
9972,-0.001474
9973,-0.034554
9974,-0.007742
9975,-0.025334
9976,0.021289
9977,-0.008007
9978,-0.024741
9979,0.009528
9980,-0.022783
9981,-0.058098
9982,-0.010288
9983,-0.029497
9984,0.006251
9985,-0.022638
9986,-0.038900
9987,-0.019376
9988,0.029490
9989,0.054535
9990,0.077484
9991,0.082847
9992,0.069288
9993,0.030404
9994,-0.018625
9995,-0.070627
9996,-0.034870
9997,-0.012220
9998,0.000150
9999,-0.015199
10000,-0.040979
10001,-0.052155
10002,-0.033377
10003,-0.007155
10004,-0.001190
10005,0.055132
10006,0.036208
10007,0.018479
10008,0.022348
10009,-0.019679
10010,-0.034123
10011,0.023548
10012,0.007734
10013,0.003593
10014,0.044399
10015,0.006258
10016,0.005803
10017,-0.028612
10018,-0.017587
10019,-0.040525
10020,0.003001
10021,0.053350
10022,0.052593
10023,0.032476
10024,0.016541
10025,-0.019386
10026,-0.067372
10027,-0.090902
10028,-0.059711
10029,-0.033671
10030,-0.051406
10031,-0.014882
10032,0.032101
10033,0.067630
10034,0.038908
10035,0.046462
10036,0.026067
10037,0.023224
10038,0.034559
10039,0.003210
10040,-0.040961
10041,-0.016993
10042,-0.034136
10043,-0.061370
10044,-0.042917
10045,-0.005068
10046,0.015993
10047,0.057796
10048,0.028839
10049,0.028555
10050,0.007581
10051,0.013947
10052,-0.010131
10053,0.026220
10054,0.038149
10055,0.005966
10056,-0.005676
10057,-0.006850
10058,-0.023694
10059,0.018461
10060,-0.004210
10061,-0.010394
10062,0.010894
10063,-0.002374
10064,0.024030
10065,0.000207
10066,-0.036617
10067,-0.041382
10068,-0.020801
10069,-0.003206
10070,0.012346
10071,0.001795
10072,0.002830
10073,-0.002462
10074,-0.025590
10075,0.057587
10076,0.041944
10077,0.002148
10078,0.020845
10079,-0.050970
10080,-0.014641
10081,-0.030443
10082,-0.045935
10083,-0.006797
10084,0.027683
10085,0.035148
10086,0.020912
10087,-0.024135
10088,-0.028125
10089,-0.028574
10090,0.034786
10091,0.038728
10092,0.025411
10093,0.018450
10094,-0.016273
10095,-0.061366
10096,-0.058901
10097,-0.032411
10098,0.017506
10099,0.013066
10100,0.002878
10101,0.058437
10102,0.026621
10103,-0.020173
10104,0.014044
10105,0.009667
10106,0.056989
10107,0.032369
10108,0.001615
10109,-0.043223
10110,-0.062716
10111,-0.056835
10112,-0.023782
10113,-0.007664
10114,0.008472
10115,0.021203
10116,0.025110
10117,0.020856
10118,0.030960
10119,0.025762
10120,0.055583
10121,0.017383
10122,-0.028883
10123,-0.026281
10124,-0.018698
10125,-0.054474
10126,-0.084035
10127,-0.030042
10128,-0.042682
10129,-0.062106
10130,0.034730
10131,0.037945
10132,0.025037
10133,0.093615
10134,0.088357
10135,0.036629
10136,0.049517
10137,0.076243
10138,0.024068
10139,-0.092793
10140,-0.104480
10141,-0.064333
10142,-0.055937
10143,-0.015710
10144,0.016042
10145,-0.006015
10146,-0.005266
10147,-0.004501
10148,0.003029
10149,0.018584
10150,0.028873
10151,0.034573
10152,-0.015169
10153,-0.024576
10154,0.011008
10155,0.004958
10156,0.070275
10157,0.039421
10158,0.013732
10159,0.005978
10160,-0.081158
10161,-0.098026
10162,-0.073081
10163,3.859322
10164,793.218506
10165,619.908264
10166,9.949167
10167,23.384398
10168,9.451460
10169,4.394689
10170,7.757482
10171,13.054763
10172,10.115540
10173,0.627497
10174,-3.073518
10175,-0.090638
10176,-7.229780
10177,-1.732963
10178,13.927048
10179,11.965506
10180,-12.366488
10181,-13.095188
10182,-2.245584
10183,3.564831
10184,-0.532122
10185,21.107328
10186,26.798132
10187,15.826803
10188,-9.539779
10189,-48.383209
10190,-54.722721
10191,-39.553795
10192,-22.913980
10193,18.769131
10194,55.932831
10195,65.271858
10196,50.636562
10197,4.014447
10198,-32.693893
10199,-36.896152
10200,-29.492432
10201,-5.973753
10202,4.252393
10203,16.169664
10204,18.916321
10205,10.394306
10206,-2.676153
10207,-22.871510
10208,-34.867432
10209,-24.847801
10210,0.799414
10211,18.636686
10212,27.261166
10213,35.935265
10214,32.614849
10215,15.625373
10216,-7.608140
10217,-32.525246
10218,0.047461
10219,0.053507
10220,0.023942
10221,0.000779
10222,-0.004046
10223,-0.017159
10224,0.005300
10225,0.010481
10226,0.003458
10227,0.014644
10228,-0.033296
10229,-0.011864
10230,0.034509
10231,-0.018429
10232,0.012108
10233,-0.027516
10234,-0.071289
10235,-0.046499
10236,-0.025266
10237,0.024278
10238,0.059289
10239,0.028876
10240,0.023727
10241,0.052071
10242,-0.033549
10243,-0.073169
10244,-0.022417
10245,0.043978
10246,0.064627
10247,0.031693
10248,-0.011091
10249,-0.020885
10250,-0.000510
10251,-0.027810
10252,-0.020576
10253,-0.010665
10254,-0.065800
10255,-0.039829
10256,0.016376
10257,0.091592
10258,0.062059
10259,0.043875
10260,0.011092
10261,-0.002141
10262,-0.014873
10263,-0.022034
10264,-0.033587
10265,-0.034180
10266,-0.044584
10267,-0.062061
10268,-0.041885
10269,-0.031812
10270,0.008764
10271,0.072247
10272,0.124470
10273,0.078516
10274,0.066913
10275,0.057998
10276,-0.044096
10277,-0.107720
10278,-0.045626
10279,-0.042837
10280,0.032719
10281,0.014570
10282,-0.029568
10283,-0.011697
10284,-0.002001
10285,-0.027793
10286,0.035150
10287,0.013726
10288,-0.002138
10289,0.003209
10290,-0.043244
10291,-0.053453
10292,-0.043818
10293,-0.043179
10294,-0.003462
10295,0.005549
10296,0.047022
10297,0.057208
10298,0.002773
10299,0.033379
10300,0.020555
10301,0.046906
10302,0.032647
10303,0.032661
10304,0.036043
10305,0.010099
10306,-0.060793
10307,-0.111071
10308,-0.076417
10309,-0.084937
10310,-0.060651
10311,-0.002246
10312,0.058953
10313,0.034789
10314,0.043341
10315,0.092812
10316,0.068673
10317,0.036435
10318,0.029322
10319,0.012978
10320,-0.022717
10321,-0.025311
10322,-0.059182
10323,-0.007075
10324,-0.018614
10325,-0.032182
10326,-0.000793
10327,0.019147
10328,-0.011247
10329,0.005770
10330,0.034489
10331,0.048800
10332,0.046944
10333,0.019977
10334,-0.051345
10335,-0.065650
10336,-0.065034
10337,0.025158
10338,0.028984
10339,-0.028368
10340,-0.049050
10341,-0.099430
10342,-0.089772
10343,-0.010946
10344,0.017388
10345,0.013555
10346,0.053483
10347,0.074151
10348,0.070870
10349,0.080811
10350,0.048971
10351,0.009667
10352,-0.031811
10353,-0.051067
10354,-0.044541
10355,-0.019687
10356,0.010468
10357,-0.000984
10358,0.020053
10359,0.011873
10360,0.008370
10361,-0.036210
10362,-0.060158
10363,-0.006876
10364,0.017830
10365,-0.001215
10366,-0.008999
10367,0.057382
10368,0.050647
10369,-0.025724
10370,-0.009128
10371,0.049108
10372,0.026520
10373,-0.055989
10374,-0.046049
10375,-0.036551
10376,-0.006352
10377,0.050939
10378,0.011124
10379,-0.024352
10380,0.038061
10381,0.035476
10382,0.019744
10383,0.003754
10384,-0.016196
10385,-0.061560
10386,-0.108819
10387,-0.072025
10388,-0.001761
10389,-0.023180
10390,-0.031586
10391,0.010670
10392,0.031266
10393,0.071293
10394,0.082808
10395,0.051860
10396,0.006488
10397,-0.006389
10398,-0.012278
10399,-0.049442
10400,-0.021565
10401,0.024486
10402,0.046792
10403,0.075725
10404,0.038335
10405,0.023318
10406,-0.068143
10407,-0.073570
10408,0.005410
10409,-0.004137
10410,-0.047333
10411,-0.015820
10412,-0.001796
10413,0.025369
10414,0.023295
10415,0.038346
10416,0.027021
10417,0.018626
10418,0.008789
10419,-0.034775
10420,-0.023997
10421,-0.019632
10422,0.000298
10423,0.030900
10424,-0.002215
10425,-0.050537
10426,-0.042912
10427,-0.074130
10428,-0.019832
10429,-0.011444
10430,-0.028775
10431,-0.010826
10432,0.041412
10433,0.057613
10434,0.131169
10435,0.037692
10436,-0.029673
10437,-0.004996
10438,-0.021226
10439,-0.026278
10440,-0.031231
10441,-0.018859
10442,-0.021856
10443,0.015238
10444,0.069837
10445,0.066218
10446,-0.016253
10447,-0.011770
10448,-0.042587
10449,-0.009949
10450,0.011035
10451,0.014148
10452,0.024851
10453,0.023470
10454,-0.002228
10455,-0.019968
10456,-0.042491
10457,-0.092577
10458,-0.005868
10459,0.062286
10460,0.069817
10461,0.008125
10462,-0.018721
10463,-0.044255
10464,-0.016766
10465,-0.038771
10466,-0.023216
10467,0.014631
10468,-0.011295
10469,-0.011408
10470,0.018377
10471,-0.005424
10472,0.006684
10473,0.008373
10474,0.033504
10475,0.057831
10476,0.037267
10477,0.046526
10478,-0.012845
10479,0.001958
10480,-0.029223
10481,-0.010958
10482,-0.052743
10483,-0.058783
10484,-0.082135
10485,-0.083943
10486,-0.040979
10487,-0.012627
10488,0.038732
10489,0.026555
10490,0.053488
10491,0.076342
10492,0.107400
10493,0.049700
10494,0.080295
10495,0.022151
10496,-0.038523
10497,-0.044687
10498,-0.061714
10499,-0.046470
10500,-0.022530
10501,-0.013798
10502,-0.015573
10503,-0.040344
10504,-0.025787
10505,-0.003000
10506,0.000975
10507,-0.013807
10508,-0.012224
10509,-0.020894
10510,-0.004070
10511,0.000801
10512,0.026661
10513,0.012257
10514,0.032437
10515,0.057207
10516,0.065685
10517,0.029833
10518,-0.063739
10519,-0.065716
10520,-0.040281
10521,-0.032376
10522,-0.016646
10523,0.038716
10524,0.056139
10525,-0.008288
10526,-0.041315
10527,0.003018
10528,-0.062415
10529,-0.026306
10530,0.028952
10531,0.003969
10532,0.037443
10533,0.029612
10534,-0.001947
10535,0.004665
10536,0.010184
10537,0.027790
10538,0.004431
10539,0.030325
10540,0.045549
10541,-0.011600
10542,-0.033314
10543,-0.010656
10544,0.005749
10545,-0.017648
10546,-0.038966
10547,-0.012297
10548,0.023119
10549,-0.004511
10550,0.010038
10551,0.020925
10552,0.042590
10553,0.048175
10554,-0.044503
10555,-0.083240
10556,-0.073106
10557,-0.026050
10558,0.001283
10559,-0.023927
10560,-0.022056
10561,-0.012462
10562,-0.023681
10563,0.021802
10564,0.039507
10565,0.042693
10566,0.046503
10567,0.072046
10568,0.064243
10569,0.050097
10570,-0.013737
10571,-0.011461
10572,0.019431
10573,-0.043114
10574,-0.089941
10575,-0.056114
10576,-0.016813
10577,0.016827
10578,0.039891
10579,0.055545
10580,-0.001832
10581,-0.007537
10582,-0.040226
10583,-0.080177
10584,-0.094663
10585,-0.055771
10586,0.041178
10587,0.063023
10588,0.090582
10589,0.115081
10590,0.077466
10591,0.023798
10592,-0.018975
10593,-0.063483
10594,-0.041672
10595,-0.065422
10596,-0.086196
10597,-0.042279
10598,-0.023259
10599,0.025909
10600,0.060254
10601,0.041777
10602,0.034887
10603,0.006610
10604,0.011251
10605,-0.012011
10606,-0.027224
10607,-0.032006
10608,-0.049345
10609,-0.028472
10610,0.011170
10611,0.039944
10612,0.042520
10613,0.038985
10614,-0.011040
10615,-0.046597
10616,-0.021764
10617,0.012123
10618,0.026157
10619,-0.036347
10620,-0.052516
10621,-0.039705
10622,0.018894
10623,0.040802
10624,0.026721
10625,-0.005439
10626,0.014754
10627,0.036470
10628,0.015638
10629,0.018299
10630,-0.003678
10631,-0.019340
10632,-0.026603
10633,-0.029783
10634,-0.017525
10635,-0.008434
10636,0.010887
10637,0.016943
10638,-0.029048
10639,-0.049822
10640,-0.103755
10641,-0.107926
10642,-0.010212
10643,0.085109
10644,0.112071
10645,0.095415
10646,0.026243
10647,-0.017958
10648,-0.012041
10649,0.031844
10650,0.050137
10651,0.007959
10652,0.002183
10653,-0.005339
10654,-0.014567
10655,-0.036334
10656,-0.050733
10657,-0.038742
10658,0.012139
10659,0.009655
10660,-0.009540
10661,0.031221
10662,0.002369
10663,-0.004672
10664,0.019113
10665,-0.011454
10666,-0.040849
10667,-0.027696
10668,-0.039520
10669,0.006569
10670,0.055471
10671,0.029970
10672,0.040842
10673,0.020206
10674,-0.019315
10675,-0.000601
10676,0.047442
10677,0.020069
10678,-0.000952
10679,-0.024921
10680,-0.016464
10681,-0.021214
10682,-0.020208
10683,0.004847
10684,0.028284
10685,-0.013240
10686,-0.052220
10687,-0.015649
10688,-0.036317
10689,-0.026216
10690,0.001378
10691,-0.007871
10692,0.051407
10693,0.044938
10694,0.021019
10695,0.026094
10696,-0.036676
10697,-0.058555
10698,0.040345
10699,0.016981
10700,-0.025463
10701,-0.036003
10702,-0.020181
10703,0.057655
10704,0.015438
10705,0.001788
10706,0.004681
10707,-0.027426
10708,-0.033550
10709,0.010306
10710,-0.007664
10711,0.013544
10712,0.088853
10713,0.084992
10714,-0.034645
10715,-0.021426
10716,-0.020202
10717,16.823557
10718,835.450073
10719,602.846680
10720,10.489012
10721,37.873322
10722,14.770285
10723,23.064638
10724,22.074286
10725,7.708972
10726,2.419917
10727,13.160080
10728,33.218731
10729,5.587314
10730,-1.924152
10731,-3.184148
10732,0.880479
10733,-10.150708
10734,-17.542305
10735,-29.021715
10736,-28.396696
10737,-22.812885
10738,0.381528
10739,31.743925
10740,22.221506
10741,-0.562816
10742,4.815181
10743,-3.298761
10744,-4.330366
10745,8.532112
10746,-6.680000
10747,-13.049528
10748,0.936659
10749,13.772736
10750,20.876856
10751,3.113688
10752,-7.706824
10753,7.193048
10754,0.573454
10755,-1.310456
10756,-16.070745
10757,3.322155
10758,16.307932
10759,-1.834209
10760,-9.539962
10761,-5.409236
10762,-10.642123
10763,-18.355108
10764,-15.647598
10765,-7.213188
10766,-1.221985
10767,25.276159
10768,35.940399
10769,38.041283
10770,9.107535
10771,-17.701263
10772,-145.116882
10773,0.009168
10774,1078.074341
10775,172.673264
10776,-548.753662
10777,576.068420
10778,-150.401459
10779,-915.943298
10780,-910.095825
10781,1157.377197
10782,870.266357
10783,650.245667
10784,-2160.116699
10785,702.053040
10786,-535.254395
10787,-1804.256226
10788,49.189632
10789,-518.101685
10790,932.803467
10791,723.148865
10792,-930.484802
10793,-1059.535034
10794,-1423.549072
10795,1798.217773
10796,-249.773346
10797,-64.301979
10798,1102.526978
10799,-335.153198
10800,983.605957
10801,-402.947357
10802,678.511597
10803,-1873.514038
10804,-327.126099
10805,-559.722168
10806,240.375076
10807,-673.882874
10808,1122.666382
10809,-1106.148315
10810,1443.730347
10811,-974.225586
10812,1725.095703
10813,2223.157715
10814,-197.861633
10815,-230.065567
10816,898.841797
10817,-792.474060
10818,1237.135742
10819,782.560303
10820,205.148102
10821,1845.322144
10822,-600.199097
10823,495.518158
10824,-873.934998
10825,-1441.411133
10826,0.041229
10827,0.052495
10828,-0.000726
10829,-0.033921
10830,-0.028947
10831,-0.007958
10832,-0.004856
10833,-0.026897
10834,-0.029826
10835,0.010367
10836,-0.020452
10837,-0.004853
10838,0.042461
10839,0.049301
10840,-0.020883
10841,-0.067633
10842,-0.031178
10843,0.000133
10844,0.033857
10845,0.035683
10846,0.023630
10847,0.033851
10848,0.051857
10849,-0.001927
10850,-0.021128
10851,-0.028794
10852,-0.016075
10853,-0.024983
10854,-0.060559
10855,-0.031661
10856,-0.005986
10857,-0.017205
10858,0.004378
10859,0.010005
10860,-0.004267
10861,-0.047869
10862,-0.025730
10863,0.031299
10864,0.049884
10865,0.048513
10866,0.039522
10867,0.007335
10868,-0.010165
10869,-0.006660
10870,-0.008047
10871,-0.036839
10872,-0.025758
10873,-0.013799
10874,0.014014
10875,0.087658
10876,223.883606
10877,27.417583
10878,4.164237
10879,2091.992676
10880,440.188690
10881,-48.131950
10882,-33.182556
10883,-11.520410
10884,2.362000
10885,21.777550
10886,25.220613
10887,41.148220
10888,27.076017
10889,-5.949815
10890,-25.994587
10891,-25.269325
10892,-6.671260
10893,8.259426
10894,4.598107
10895,0.683217
10896,-1.719263
10897,-0.999436
10898,-10.437962
10899,-17.634314
10900,8.075163
10901,7.938010
10902,12.033226
10903,13.266252
10904,6.858961
10905,11.576271
10906,6.471385
10907,6.155871
10908,5.631740
10909,11.554962
10910,-4.287184
10911,-12.508840
10912,-17.244791
10913,-29.502386
10914,-27.583166
10915,-25.422592
10916,-12.889846
10917,13.009827
10918,41.236103
10919,52.353401
10920,44.492870
10921,2.684293
10922,-37.297512
10923,-64.537941
10924,-54.151699
10925,-18.825487
10926,37.100426
10927,62.409866
10928,33.926128
10929,-0.478764
10930,0.090466
10931,0.145926
10932,1270.502075
10933,8.235220
10934,-52.186481
10935,1269.746216
10936,-1426.953369
10937,285.961731
10938,1579.883911
10939,-1852.333740
10940,-1541.311523
10941,143.153564
10942,-749.656738
10943,-1657.944458
10944,20.618048
10945,-810.588379
10946,-919.723816
10947,-1393.195679
10948,-1366.930420
10949,1623.071777
10950,-998.311035
10951,33.425598
10952,1889.880249
10953,-2230.084961
10954,-1024.703247
10955,65.184868
10956,-1636.546143
10957,-1885.285278
10958,-972.289795
10959,-455.710907
10960,-2338.122803
10961,-2208.005127
10962,684.166382
10963,-712.758179
10964,-1195.275635
10965,-1698.420044
10966,1680.918335
10967,883.037720
10968,-1010.588074
10969,-1044.024780
10970,36.190689
10971,1840.680176
10972,216.442383
10973,1838.628174
10974,1760.817993
10975,341.084961
10976,-978.931274
10977,813.771973
10978,1525.770996
10979,-1967.122437
10980,485.600861
10981,762.907654
10982,-223.010437
10983,-1900.985840
10984,132.105560
10985,0.058054
10986,-0.008383
10987,-0.058954
10988,-0.031447
10989,-0.069235
10990,-0.088492
10991,0.002603
10992,0.047513
10993,0.033000
10994,-0.022047
10995,-0.064791
10996,-0.027450
10997,0.021026
10998,0.031129
10999,0.025660
11000,0.049353
11001,0.000892
11002,-0.025049
11003,-0.016764
11004,-0.013529
11005,-0.011310
11006,0.002930
11007,0.052935
11008,0.063479
11009,0.052671
11010,0.075394
11011,0.037444
11012,-0.050618
11013,-0.060880
11014,-0.061458
11015,-0.025353
11016,-0.011304
11017,0.026600
11018,0.028583
11019,-0.088929
11020,-0.051941
11021,0.027723
11022,0.000815
11023,-0.021573
11024,-0.032428
11025,-0.008757
11026,-0.035560
11027,-0.020699
11028,0.016336
11029,0.010194
11030,0.021073
11031,0.067163
11032,0.098174
11033,0.062900
11034,258.661865
11035,1463.092163
11036,285.123657
11037,132.015930
11038,569.092957
11039,-18.730885
11040,1.350305
11041,25.281105
11042,18.980160
11043,-5.264533
11044,-26.554968
11045,-40.345428
11046,-17.646021
11047,-1.140315
11048,3.861452
11049,7.363303
11050,14.282996
11051,11.010485
11052,10.261391
11053,-18.523602
11054,-19.890835
11055,-2.389169
11056,4.039025
11057,17.430294
11058,18.030428
11059,8.498029
11060,4.739437
11061,4.861053
11062,10.319241
11063,-6.140157
11064,-27.776497
11065,-43.120789
11066,-29.836924
11067,-15.201667
11068,7.395458
11069,19.181538
11070,52.155914
11071,52.269554
11072,37.968113
11073,8.493157
11074,-21.749744
11075,-25.282312
11076,-26.577616
11077,-36.155411
11078,-24.731544
11079,-1.656183
11080,2.501118
11081,-5.060490
11082,-0.587188
11083,32.334335
11084,35.331455
11085,9.434052
11086,-29.762815
11087,-42.709805
11088,-14.465335
11089,-270.560303
11090,0.004248
11091,10.388926
11092,-128.532684
11093,-1558.853516
11094,-56.828934
11095,-1599.940552
11096,-1368.224854
11097,2198.352539
11098,-1374.872681
11099,395.084778
11100,38.874424
11101,22.073286
11102,-1960.045776
11103,-1781.790649
11104,-1504.025513
11105,745.324707
11106,455.784454
11107,662.849304
11108,193.677414
11109,-2253.769287
11110,622.681519
11111,1912.954224
11112,379.817078
11113,331.832703
11114,540.030884
11115,1372.109985
11116,1447.262207
11117,771.539734
11118,752.917847
11119,-1647.474365
11120,35.734657
11121,1707.064575
